coordinates 	15.18	74.75	143.18	74.75
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.597513e+02	1.327885e+03	1.080000e+01	2.520000e+01	7.868313e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	6.827140e+02	1.533910e+03	1.080000e+01	2.520000e+01	6.920028e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	5.925211e+02	1.141134e+03	1.080000e+01	2.520000e+01	6.582243e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	5.490791e+02	1.573964e+03	1.080000e+01	2.520000e+01	7.413717e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.020215e+02	1.171126e+03	1.080000e+01	2.520000e+01	6.999538e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	4.834461e+02	1.130602e+03	1.080000e+01	2.520000e+01	7.004760e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	7.396490e+02	1.404046e+03	1.080000e+01	2.520000e+01	6.549654e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	4.899541e+02	1.250110e+03	1.080000e+01	2.520000e+01	7.184275e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.036270e+02	1.464269e+03	1.080000e+01	2.520000e+01	7.440785e-01	7.000000e-01	7.000000e-01	4
1	10	5.113720e+02	1.677541e+03	1.080000e+01	2.520000e+01	7.663808e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.153645e+02	1.871763e+03	1.080000e+01	2.520000e+01	7.841068e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	4.732381e+02	1.320166e+03	1.080000e+01	2.520000e+01	7.361229e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	8.155400e+02	1.691676e+03	1.080000e+01	2.520000e+01	6.747229e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.356020e+02	1.914768e+03	1.080000e+01	2.520000e+01	7.507805e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	9.272729e+02	8.546879e+02	1.080000e+01	2.520000e+01	4.796334e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.824239e+02	1.810858e+03	1.080000e+01	2.520000e+01	7.262949e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.628924e+02	1.610172e+03	1.080000e+01	2.520000e+01	7.767110e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.710218e+02	1.253531e+03	1.080000e+01	2.520000e+01	6.513363e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.239373e+02	1.225953e+03	1.080000e+01	2.520000e+01	6.627167e-01	7.000000e-01	7.000000e-01	4
2	20	4.990563e+02	1.756960e+03	1.080000e+01	2.520000e+01	7.787887e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	2.623928e+02	1.475891e+03	1.080000e+01	2.520000e+01	8.490507e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	4.477954e+02	1.783687e+03	1.080000e+01	2.520000e+01	7.993283e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.306678e+02	1.319381e+03	1.080000e+01	2.520000e+01	6.765888e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	3.574550e+02	1.280968e+03	1.080000e+01	2.520000e+01	7.818298e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.545152e+02	1.401812e+03	1.080000e+01	2.520000e+01	7.551536e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	7.697800e+02	1.453338e+03	1.080000e+01	2.520000e+01	6.537386e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	6.624318e+02	1.050137e+03	1.080000e+01	2.520000e+01	6.131941e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	5.114883e+02	1.532118e+03	1.080000e+01	2.520000e+01	7.497129e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	7.491283e+02	1.763637e+03	1.080000e+01	2.520000e+01	7.018709e-01	7.000000e-01	7.000000e-01	4
3	30	6.856533e+02	1.560374e+03	1.080000e+01	2.520000e+01	6.947262e-01	7.000000e-01	7.000000e-01	4
