coordinates 	47.12	162.27	175.12	162.27
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.753916e+02	1.184217e+03	1.080000e+01	2.520000e+01	6.730003e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	9.263471e+02	1.824719e+03	1.080000e+01	2.520000e+01	6.632771e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	5.887270e+02	1.308251e+03	1.080000e+01	2.520000e+01	6.896500e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	5.536606e+02	1.629463e+03	1.080000e+01	2.520000e+01	7.463906e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	4.377204e+02	1.396813e+03	1.080000e+01	2.520000e+01	7.613995e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	6.676795e+02	1.673534e+03	1.080000e+01	2.520000e+01	7.148148e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	4.273398e+02	1.422657e+03	1.080000e+01	2.520000e+01	7.690052e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.979572e+02	1.347872e+03	1.080000e+01	2.520000e+01	6.588389e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	7.696350e+02	1.446995e+03	1.080000e+01	2.520000e+01	6.527906e-01	7.000000e-01	7.000000e-01	4
1	10	4.207814e+02	1.370645e+03	1.080000e+01	2.520000e+01	7.651138e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	8.261453e+02	1.722606e+03	1.080000e+01	2.520000e+01	6.758628e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.213900e+02	1.180542e+03	1.080000e+01	2.520000e+01	6.551534e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	7.932963e+02	7.120392e+02	1.080000e+01	2.520000e+01	4.730103e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	4.096835e+02	1.879508e+03	1.080000e+01	2.520000e+01	8.210357e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.125621e+02	1.278105e+03	1.080000e+01	2.520000e+01	6.420486e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.030815e+02	7.978155e+02	1.080000e+01	2.520000e+01	5.315591e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	2.771432e+02	1.396309e+03	1.080000e+01	2.520000e+01	8.343883e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	4.663301e+02	1.101096e+03	1.080000e+01	2.520000e+01	7.024866e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	4.247447e+02	1.381831e+03	1.080000e+01	2.520000e+01	7.648897e-01	7.000000e-01	7.000000e-01	4
2	20	5.923292e+02	2.007671e+03	1.080000e+01	2.520000e+01	7.721811e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	1.953611e+02	1.193525e+03	1.080000e+01	2.520000e+01	8.593397e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	7.072682e+02	1.588843e+03	1.080000e+01	2.520000e+01	6.919713e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.821133e+02	1.589135e+03	1.080000e+01	2.520000e+01	6.996746e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	3.535554e+02	1.481308e+03	1.080000e+01	2.520000e+01	8.073124e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	3.857166e+02	1.281634e+03	1.080000e+01	2.520000e+01	7.686649e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	7.799719e+02	1.450970e+03	1.080000e+01	2.520000e+01	6.503845e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.290870e+02	1.476968e+03	1.080000e+01	2.520000e+01	7.362550e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	6.833036e+02	1.407842e+03	1.080000e+01	2.520000e+01	6.732396e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	2.683820e+02	1.430342e+03	1.080000e+01	2.520000e+01	8.420096e-01	7.000000e-01	7.000000e-01	4
3	30	3.491092e+02	1.348679e+03	1.080000e+01	2.520000e+01	7.943741e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	7.844024e+02	1.621744e+03	1.080000e+01	2.520000e+01	6.740005e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	7.553656e+02	2.370908e+03	1.080000e+01	2.520000e+01	7.583815e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	9.011152e+02	1.400295e+03	1.080000e+01	2.520000e+01	6.084509e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	3.365800e+02	1.459202e+03	1.080000e+01	2.520000e+01	8.125719e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	2.000790e+02	1.499177e+03	1.080000e+01	2.520000e+01	8.822549e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	7.615331e+02	1.057495e+03	1.080000e+01	2.520000e+01	5.813516e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	5.876998e+02	2.048193e+03	1.080000e+01	2.520000e+01	7.770396e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	9.026651e+02	1.555275e+03	1.080000e+01	2.520000e+01	6.327555e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	4.040737e+02	1.576927e+03	1.080000e+01	2.520000e+01	7.960254e-01	7.000000e-01	7.000000e-01	4
4	40	6.267192e+02	1.453020e+03	1.080000e+01	2.520000e+01	6.986548e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	6.968137e+02	1.458992e+03	1.080000e+01	2.520000e+01	6.767734e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	7.084911e+02	9.861709e+02	1.080000e+01	2.520000e+01	5.819278e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	7.640270e+02	1.169952e+03	1.080000e+01	2.520000e+01	6.049456e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	5.539301e+02	2.051637e+03	1.080000e+01	2.520000e+01	7.874052e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	7.607022e+02	1.460938e+03	1.080000e+01	2.520000e+01	6.575944e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	5.749434e+02	9.968577e+02	1.080000e+01	2.520000e+01	6.342136e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	5.160776e+02	1.522080e+03	1.080000e+01	2.520000e+01	7.467921e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	7.039246e+02	1.604253e+03	1.080000e+01	2.520000e+01	6.950301e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	6.817315e+02	1.568727e+03	1.080000e+01	2.520000e+01	6.970700e-01	7.000000e-01	7.000000e-01	4
5	50	5.745144e+02	1.248251e+03	1.080000e+01	2.520000e+01	6.848117e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	5.221593e+02	1.614117e+03	1.080000e+01	2.520000e+01	7.555750e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	8.423587e+02	8.270805e+02	1.080000e+01	2.520000e+01	4.954242e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	7.623426e+02	1.573279e+03	1.080000e+01	2.520000e+01	6.736019e-01	7.000000e-01	7.000000e-01	4
