coordinates 	90.65	185.73	218.65	185.73
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.039846e+02	1.425427e+03	1.080000e+01	2.520000e+01	7.387885e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	3.947941e+02	1.569761e+03	1.080000e+01	2.520000e+01	7.990415e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	5.787260e+02	2.054492e+03	1.080000e+01	2.520000e+01	7.802210e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.151177e+02	1.351746e+03	1.080000e+01	2.520000e+01	6.872596e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	3.403688e+02	1.444967e+03	1.080000e+01	2.520000e+01	8.093530e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	7.175413e+02	1.920422e+03	1.080000e+01	2.520000e+01	7.279942e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	3.819207e+02	1.447661e+03	1.080000e+01	2.520000e+01	7.912524e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.528859e+02	5.196655e+02	1.080000e+01	2.520000e+01	4.431921e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.748894e+02	1.068354e+03	1.080000e+01	2.520000e+01	6.128541e-01	7.000000e-01	7.000000e-01	4
1	10	7.368856e+02	1.401450e+03	1.080000e+01	2.520000e+01	6.553930e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	8.151519e+02	1.449366e+03	1.080000e+01	2.520000e+01	6.400330e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	4.977443e+02	7.804268e+02	1.080000e+01	2.520000e+01	6.105809e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	1.197796e+03	1.172969e+03	1.080000e+01	2.520000e+01	4.947638e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.363139e+02	1.314184e+03	1.080000e+01	2.520000e+01	7.101785e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.571965e+02	1.785268e+03	1.080000e+01	2.520000e+01	7.621323e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	9.428475e+02	1.410161e+03	1.080000e+01	2.520000e+01	5.993013e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	8.056574e+02	1.310356e+03	1.080000e+01	2.520000e+01	6.192570e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.752093e+02	1.603808e+03	1.080000e+01	2.520000e+01	7.360235e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.396562e+02	1.601208e+03	1.080000e+01	2.520000e+01	6.840242e-01	7.000000e-01	7.000000e-01	4
2	20	5.203428e+02	1.312091e+03	1.080000e+01	2.520000e+01	7.160374e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.907241e+02	1.598319e+03	1.080000e+01	2.520000e+01	7.650963e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	6.551344e+02	1.856329e+03	1.080000e+01	2.520000e+01	7.391423e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	4.495033e+02	1.396275e+03	1.080000e+01	2.520000e+01	7.564695e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	2.735126e+02	1.634669e+03	1.080000e+01	2.520000e+01	8.566632e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.616563e+02	1.773971e+03	1.080000e+01	2.520000e+01	7.595266e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.956551e+02	1.560121e+03	1.080000e+01	2.520000e+01	7.588964e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	4.652952e+02	1.627542e+03	1.080000e+01	2.520000e+01	7.776725e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	6.436308e+02	1.465487e+03	1.080000e+01	2.520000e+01	6.948341e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	4.467284e+02	1.478681e+03	1.080000e+01	2.520000e+01	7.679826e-01	7.000000e-01	7.000000e-01	4
3	30	6.068216e+02	1.244110e+03	1.080000e+01	2.520000e+01	6.721535e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	4.628366e+02	1.067831e+03	1.080000e+01	2.520000e+01	6.976244e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	6.161459e+02	1.359312e+03	1.080000e+01	2.520000e+01	6.880998e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.518679e+02	1.580861e+03	1.080000e+01	2.520000e+01	7.080398e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	7.736973e+02	1.311848e+03	1.080000e+01	2.520000e+01	6.290191e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	5.835360e+02	1.269918e+03	1.080000e+01	2.520000e+01	6.851630e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	3.637966e+02	1.464606e+03	1.080000e+01	2.520000e+01	8.010303e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	5.761479e+02	7.850852e+02	1.080000e+01	2.520000e+01	5.767456e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	4.343625e+02	1.077760e+03	1.080000e+01	2.520000e+01	7.127464e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	8.723560e+02	1.631103e+03	1.080000e+01	2.520000e+01	6.515397e-01	7.000000e-01	7.000000e-01	4
4	40	8.147864e+02	1.273052e+03	1.080000e+01	2.520000e+01	6.097464e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	9.049271e+02	1.522637e+03	1.080000e+01	2.520000e+01	6.272283e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	4.785191e+02	1.319117e+03	1.080000e+01	2.520000e+01	7.338065e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	6.945079e+02	1.295058e+03	1.080000e+01	2.520000e+01	6.509249e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	4.131002e+02	1.214759e+03	1.080000e+01	2.520000e+01	7.462311e-01	7.000000e-01	7.000000e-01	4
