coordinates 	43.44	168.88	171.44	168.88
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.121231e+02	1.405861e+03	1.080000e+01	2.520000e+01	7.329889e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	9.752177e+02	9.527184e+02	1.080000e+01	2.520000e+01	4.941649e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	4.196866e+02	1.113524e+03	1.080000e+01	2.520000e+01	7.262694e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	8.420497e+02	1.350110e+03	1.080000e+01	2.520000e+01	6.158812e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.829316e+02	1.172280e+03	1.080000e+01	2.520000e+01	6.678853e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	8.745856e+02	1.047504e+03	1.080000e+01	2.520000e+01	5.449818e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.175042e+02	1.552788e+03	1.080000e+01	2.520000e+01	7.154742e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.157398e+02	1.678276e+03	1.080000e+01	2.520000e+01	7.649334e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	7.036564e+02	8.313517e+02	1.080000e+01	2.520000e+01	5.415943e-01	7.000000e-01	7.000000e-01	4
1	10	5.049683e+02	1.283884e+03	1.080000e+01	2.520000e+01	7.177139e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.924454e+02	1.373177e+03	1.080000e+01	2.520000e+01	6.647765e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	9.369702e+02	1.337322e+03	1.080000e+01	2.520000e+01	5.880167e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.711173e+02	1.412556e+03	1.080000e+01	2.520000e+01	6.779162e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	3.526942e+02	1.842104e+03	1.080000e+01	2.520000e+01	8.393045e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.132000e+02	1.516482e+03	1.080000e+01	2.520000e+01	7.471524e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.747333e+02	1.223091e+03	1.080000e+01	2.520000e+01	6.444701e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.656951e+02	1.758126e+03	1.080000e+01	2.520000e+01	7.565669e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.937128e+02	9.132862e+02	1.080000e+01	2.520000e+01	6.060297e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.664783e+02	1.578385e+03	1.080000e+01	2.520000e+01	7.358908e-01	7.000000e-01	7.000000e-01	4
2	20	5.748226e+02	1.471734e+03	1.080000e+01	2.520000e+01	7.191270e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	2.623307e+02	1.573501e+03	1.080000e+01	2.520000e+01	8.571052e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	6.625701e+02	1.748326e+03	1.080000e+01	2.520000e+01	7.251768e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.751910e+02	1.581980e+03	1.080000e+01	2.520000e+01	7.333586e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	6.651422e+02	1.808881e+03	1.080000e+01	2.520000e+01	7.311496e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	1.762968e+02	1.439998e+03	1.080000e+01	2.520000e+01	8.909254e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	6.666922e+02	1.247860e+03	1.080000e+01	2.520000e+01	6.517763e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	4.861741e+02	1.537409e+03	1.080000e+01	2.520000e+01	7.597459e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	7.948276e+02	1.016361e+03	1.080000e+01	2.520000e+01	5.611568e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	1.033403e+03	1.572483e+03	1.080000e+01	2.520000e+01	6.034350e-01	7.000000e-01	7.000000e-01	4
