coordinates 	45.36	131.27	173.36	131.27
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.006117e+02	1.584308e+03	1.080000e+01	2.520000e+01	6.643024e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.573841e+02	1.429595e+03	1.080000e+01	2.520000e+01	6.850068e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	6.126265e+02	1.180079e+03	1.080000e+01	2.520000e+01	6.582671e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.538043e+02	8.928344e+02	1.080000e+01	2.520000e+01	6.171786e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	8.256001e+02	1.728472e+03	1.080000e+01	2.520000e+01	6.767514e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	5.227065e+02	1.281477e+03	1.080000e+01	2.520000e+01	7.102808e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	7.810259e+02	1.225132e+03	1.080000e+01	2.520000e+01	6.106857e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	4.099031e+02	1.446604e+03	1.080000e+01	2.520000e+01	7.792074e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	3.000373e+02	1.924149e+03	1.080000e+01	2.520000e+01	8.651025e-01	7.000000e-01	7.000000e-01	3
1	10	8.078392e+02	1.151065e+03	1.080000e+01	2.520000e+01	5.876067e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	4.439500e+02	1.313460e+03	1.080000e+01	2.520000e+01	7.473839e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	6.678098e+02	1.187733e+03	1.080000e+01	2.520000e+01	6.401000e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	6.174231e+02	7.568889e+02	1.080000e+01	2.520000e+01	5.507402e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	9.431708e+02	9.661100e+02	1.080000e+01	2.520000e+01	5.060073e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	3.065168e+02	1.798612e+03	1.080000e+01	2.520000e+01	8.543952e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.892148e+02	1.126679e+03	1.080000e+01	2.520000e+01	6.204541e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	7.283099e+02	1.160434e+03	1.080000e+01	2.520000e+01	6.143946e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	4.732503e+02	1.431327e+03	1.080000e+01	2.520000e+01	7.515195e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.382440e+02	1.597771e+03	1.080000e+01	2.520000e+01	7.480149e-01	7.000000e-01	7.000000e-01	3
2	20	5.310802e+02	1.295413e+03	1.080000e+01	2.520000e+01	7.092351e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	4.540655e+02	1.569022e+03	1.080000e+01	2.520000e+01	7.755582e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	6.166598e+02	1.861993e+03	1.080000e+01	2.520000e+01	7.512117e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	8.015355e+02	9.953752e+02	1.080000e+01	2.520000e+01	5.539369e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	7.839422e+02	1.571230e+03	1.080000e+01	2.520000e+01	6.671402e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	4.831213e+02	1.486129e+03	1.080000e+01	2.520000e+01	7.546674e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	3.602808e+02	1.552004e+03	1.080000e+01	2.520000e+01	8.115967e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	4.980323e+02	1.588141e+03	1.080000e+01	2.520000e+01	7.612699e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	6.319488e+02	1.779457e+03	1.080000e+01	2.520000e+01	7.379335e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	5.908093e+02	1.151682e+03	1.080000e+01	2.520000e+01	6.609398e-01	7.000000e-01	7.000000e-01	3
3	30	6.814463e+02	1.349478e+03	1.080000e+01	2.520000e+01	6.644650e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	9.099412e+02	1.326410e+03	1.080000e+01	2.520000e+01	5.931135e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	8.555943e+02	1.453710e+03	1.080000e+01	2.520000e+01	6.295013e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	2.955633e+02	1.056396e+03	1.080000e+01	2.520000e+01	7.813815e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	6.087923e+02	1.463620e+03	1.080000e+01	2.520000e+01	7.062399e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	7.663741e+02	1.012751e+03	1.080000e+01	2.520000e+01	5.692411e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	1.995988e+02	1.514639e+03	1.080000e+01	2.520000e+01	8.835641e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	5.357341e+02	1.665136e+03	1.080000e+01	2.520000e+01	7.565807e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	6.749210e+02	1.396420e+03	1.080000e+01	2.520000e+01	6.741623e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.903903e+02	4.928691e+02	1.080000e+01	2.520000e+01	4.549872e-01	7.000000e-01	7.000000e-01	3
4	40	5.960560e+02	1.711915e+03	1.080000e+01	2.520000e+01	7.417402e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	7.542958e+02	1.159136e+03	1.080000e+01	2.520000e+01	6.057890e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	7.893091e+02	1.324432e+03	1.080000e+01	2.520000e+01	6.265820e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	7.626020e+02	1.232044e+03	1.080000e+01	2.520000e+01	6.176754e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	3.683742e+02	1.459822e+03	1.080000e+01	2.520000e+01	7.985040e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	1.001441e+03	1.616749e+03	1.080000e+01	2.520000e+01	6.175064e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	7.165963e+02	1.242058e+03	1.080000e+01	2.520000e+01	6.341385e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	7.692118e+02	1.240047e+03	1.080000e+01	2.520000e+01	6.171663e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	6.237891e+02	1.334004e+03	1.080000e+01	2.520000e+01	6.813815e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	7.192887e+02	1.413766e+03	1.080000e+01	2.520000e+01	6.627893e-01	7.000000e-01	7.000000e-01	3
5	50	6.122816e+02	9.058851e+02	1.080000e+01	2.520000e+01	5.966967e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	4.625962e+02	7.037847e+02	1.080000e+01	2.520000e+01	6.033918e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	6.539026e+02	1.430913e+03	1.080000e+01	2.520000e+01	6.863500e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	8.836465e+02	9.931531e+02	1.080000e+01	2.520000e+01	5.291738e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	4.536883e+02	1.307023e+03	1.080000e+01	2.520000e+01	7.423267e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	5.456837e+02	1.282877e+03	1.080000e+01	2.520000e+01	7.015775e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	9.576201e+02	1.324723e+03	1.080000e+01	2.520000e+01	5.804223e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	8.556501e+02	7.851483e+02	1.080000e+01	2.520000e+01	4.785160e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	7.354237e+02	2.021683e+03	1.080000e+01	2.520000e+01	7.332625e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	5.032362e+02	1.664030e+03	1.080000e+01	2.520000e+01	7.678013e-01	7.000000e-01	7.000000e-01	3
6	60	5.273575e+02	1.155673e+03	1.080000e+01	2.520000e+01	6.866619e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	5.687945e+02	1.223038e+03	1.080000e+01	2.520000e+01	6.825627e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	5.773761e+02	5.941842e+02	1.080000e+01	2.520000e+01	5.071734e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	8.455841e+02	1.079601e+03	1.080000e+01	2.520000e+01	5.607778e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	8.488458e+02	1.371213e+03	1.080000e+01	2.520000e+01	6.176472e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	8.562472e+02	1.282508e+03	1.080000e+01	2.520000e+01	5.996515e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	9.159881e+02	1.669530e+03	1.080000e+01	2.520000e+01	6.457236e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	5.695864e+02	1.583910e+03	1.080000e+01	2.520000e+01	7.355062e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	3.673327e+02	9.829535e+02	1.080000e+01	2.520000e+01	7.279594e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	6.005512e+02	1.434854e+03	1.080000e+01	2.520000e+01	7.049476e-01	7.000000e-01	7.000000e-01	3
7	70	6.830843e+02	8.044546e+02	1.080000e+01	2.520000e+01	5.407957e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	7.221450e+02	1.433616e+03	1.080000e+01	2.520000e+01	6.650162e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	4.477634e+02	1.507353e+03	1.080000e+01	2.520000e+01	7.709787e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	5.236397e+02	1.317523e+03	1.080000e+01	2.520000e+01	7.155930e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	3.523862e+02	1.319892e+03	1.080000e+01	2.520000e+01	7.892778e-01	7.000000e-01	7.000000e-01	3
7.500000e+00	75	4.993860e+02	1.691075e+03	1.080000e+01	2.520000e+01	7.720178e-01	7.000000e-01	7.000000e-01	3
7.600000e+00	76	7.117686e+02	1.886697e+03	1.080000e+01	2.520000e+01	7.260812e-01	7.000000e-01	7.000000e-01	3
7.700000e+00	77	3.633826e+02	1.090629e+03	1.080000e+01	2.520000e+01	7.500828e-01	7.000000e-01	7.000000e-01	3
7.800000e+00	78	6.502982e+02	1.701779e+03	1.080000e+01	2.520000e+01	7.235218e-01	7.000000e-01	7.000000e-01	3
7.900000e+00	79	6.621294e+02	1.084729e+03	1.080000e+01	2.520000e+01	6.209598e-01	7.000000e-01	7.000000e-01	3
8	80	6.831179e+02	1.540078e+03	1.080000e+01	2.520000e+01	6.927315e-01	7.000000e-01	7.000000e-01	3
8.100000e+00	81	7.393884e+02	1.989803e+03	1.080000e+01	2.520000e+01	7.290815e-01	7.000000e-01	7.000000e-01	3
8.200000e+00	82	8.516353e+02	1.258959e+03	1.080000e+01	2.520000e+01	5.964949e-01	7.000000e-01	7.000000e-01	3
8.300000e+00	83	6.990847e+02	9.787352e+02	1.080000e+01	2.520000e+01	5.833375e-01	7.000000e-01	7.000000e-01	3
8.400000e+00	84	6.980378e+02	9.194185e+02	1.080000e+01	2.520000e+01	5.684349e-01	7.000000e-01	7.000000e-01	3
8.500000e+00	85	6.454752e+02	1.201108e+03	1.080000e+01	2.520000e+01	6.504489e-01	7.000000e-01	7.000000e-01	3
8.600000e+00	86	5.613215e+02	9.597202e+02	1.080000e+01	2.520000e+01	6.309625e-01	7.000000e-01	7.000000e-01	3
8.700000e+00	87	7.443397e+02	1.592826e+03	1.080000e+01	2.520000e+01	6.815204e-01	7.000000e-01	7.000000e-01	3
8.800000e+00	88	9.414202e+02	1.188869e+03	1.080000e+01	2.520000e+01	5.580788e-01	7.000000e-01	7.000000e-01	3
8.900000e+00	89	9.310057e+02	1.284994e+03	1.080000e+01	2.520000e+01	5.798709e-01	7.000000e-01	7.000000e-01	3
9	90	2.333570e+02	1.256882e+03	1.080000e+01	2.520000e+01	8.434097e-01	7.000000e-01	7.000000e-01	3
9.100000e+00	91	6.053081e+02	1.178467e+03	1.080000e+01	2.520000e+01	6.606589e-01	7.000000e-01	7.000000e-01	3
9.200000e+00	92	5.664513e+02	1.722150e+03	1.080000e+01	2.520000e+01	7.524902e-01	7.000000e-01	7.000000e-01	3
9.300000e+00	93	6.276209e+02	1.451142e+03	1.080000e+01	2.520000e+01	6.980796e-01	7.000000e-01	7.000000e-01	3
9.400000e+00	94	1.779575e+02	9.743774e+02	1.080000e+01	2.520000e+01	8.455679e-01	7.000000e-01	7.000000e-01	3
9.500000e+00	95	4.671550e+02	1.785462e+03	1.080000e+01	2.520000e+01	7.926168e-01	7.000000e-01	7.000000e-01	3
9.600000e+00	96	7.747726e+02	9.684616e+02	1.080000e+01	2.520000e+01	5.555545e-01	7.000000e-01	7.000000e-01	3
9.700000e+00	97	4.626576e+02	1.557052e+03	1.080000e+01	2.520000e+01	7.709286e-01	7.000000e-01	7.000000e-01	3
9.800000e+00	98	5.763026e+02	1.380789e+03	1.080000e+01	2.520000e+01	7.055311e-01	7.000000e-01	7.000000e-01	3
9.900000e+00	99	1.077888e+03	7.220289e+02	1.080000e+01	2.520000e+01	4.011458e-01	7.000000e-01	7.000000e-01	3
10	100	5.427651e+02	1.185917e+03	1.080000e+01	2.520000e+01	6.860238e-01	7.000000e-01	7.000000e-01	3
1.010000e+01	101	4.389308e+02	1.407412e+03	1.080000e+01	2.520000e+01	7.622701e-01	7.000000e-01	7.000000e-01	3
1.020000e+01	102	3.746772e+02	1.397107e+03	1.080000e+01	2.520000e+01	7.885311e-01	7.000000e-01	7.000000e-01	3
1.030000e+01	103	5.269431e+02	1.923413e+03	1.080000e+01	2.520000e+01	7.849524e-01	7.000000e-01	7.000000e-01	3
1.040000e+01	104	4.897778e+02	1.414832e+03	1.080000e+01	2.520000e+01	7.428461e-01	7.000000e-01	7.000000e-01	3
1.050000e+01	105	3.180769e+02	1.416897e+03	1.080000e+01	2.520000e+01	8.166676e-01	7.000000e-01	7.000000e-01	3
1.060000e+01	106	5.167309e+01	1.724427e+03	1.080000e+01	2.520000e+01	9.709064e-01	7.000000e-01	7.000000e-01	3
1.070000e+01	107	1.490179e+02	1.110420e+03	1.080000e+01	2.520000e+01	8.816791e-01	7.000000e-01	7.000000e-01	3
