coordinates 	83.44	205.04	211.44	205.04
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.567520e+02	1.072288e+03	1.080000e+01	2.520000e+01	6.201638e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	9.673252e+02	1.702422e+03	1.080000e+01	2.520000e+01	6.376716e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.487275e+02	1.382983e+03	1.080000e+01	2.520000e+01	6.806988e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	2.813285e+02	8.051601e+02	1.080000e+01	2.520000e+01	7.410663e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	7.649705e+02	9.822130e+02	1.080000e+01	2.520000e+01	5.621693e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	6.711426e+02	1.706637e+03	1.080000e+01	2.520000e+01	7.177439e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	4.394900e+02	1.861536e+03	1.080000e+01	2.520000e+01	8.090026e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	8.810602e+02	1.423119e+03	1.080000e+01	2.520000e+01	6.176251e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.612372e+02	1.797415e+03	1.080000e+01	2.520000e+01	7.620517e-01	7.000000e-01	7.000000e-01	4
1	10	5.650138e+02	1.936857e+03	1.080000e+01	2.520000e+01	7.741635e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	8.257184e+02	1.402823e+03	1.080000e+01	2.520000e+01	6.294804e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.106391e+02	1.595275e+03	1.080000e+01	2.520000e+01	7.231809e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.475909e+02	1.274565e+03	1.080000e+01	2.520000e+01	7.400985e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.223770e+02	1.450479e+03	1.080000e+01	2.520000e+01	6.997491e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	3.763675e+02	1.300438e+03	1.080000e+01	2.520000e+01	7.755449e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.652988e+02	1.248942e+03	1.080000e+01	2.520000e+01	6.200558e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	6.047726e+02	1.285311e+03	1.080000e+01	2.520000e+01	6.800287e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	2.081371e+02	1.166096e+03	1.080000e+01	2.520000e+01	8.485431e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.482442e+02	8.498861e+02	1.080000e+01	2.520000e+01	6.078733e-01	7.000000e-01	7.000000e-01	4
2	20	7.740600e+02	1.776743e+03	1.080000e+01	2.520000e+01	6.965426e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	7.952254e+02	1.446478e+03	1.080000e+01	2.520000e+01	6.452585e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	7.085092e+02	2.032820e+03	1.080000e+01	2.520000e+01	7.415454e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.744079e+02	9.240895e+02	1.080000e+01	2.520000e+01	6.166774e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.656582e+02	1.016670e+03	1.080000e+01	2.520000e+01	6.858604e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.665487e+02	1.739990e+03	1.080000e+01	2.520000e+01	7.885609e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.130745e+02	6.833922e+02	1.080000e+01	2.520000e+01	5.711753e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	7.474321e+02	1.226348e+03	1.080000e+01	2.520000e+01	6.213194e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	9.305126e+02	1.197253e+03	1.080000e+01	2.520000e+01	5.626810e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	4.346631e+02	1.336962e+03	1.080000e+01	2.520000e+01	7.546529e-01	7.000000e-01	7.000000e-01	4
3	30	3.905343e+02	1.780663e+03	1.080000e+01	2.520000e+01	8.201295e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	4.356352e+02	1.552193e+03	1.080000e+01	2.520000e+01	7.808487e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	9.878186e+02	1.482014e+03	1.080000e+01	2.520000e+01	6.000464e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.986660e+02	1.771922e+03	1.080000e+01	2.520000e+01	7.172066e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.599489e+02	1.544717e+03	1.080000e+01	2.520000e+01	7.006581e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	5.040804e+02	9.609801e+02	1.080000e+01	2.520000e+01	6.559320e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	8.492161e+02	1.570628e+03	1.080000e+01	2.520000e+01	6.490617e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	3.603375e+02	1.039898e+03	1.080000e+01	2.520000e+01	7.426595e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	8.810719e+02	1.409670e+03	1.080000e+01	2.520000e+01	6.153771e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	4.345903e+02	1.855028e+03	1.080000e+01	2.520000e+01	8.101909e-01	7.000000e-01	7.000000e-01	4
4	40	7.460367e+02	1.563747e+03	1.080000e+01	2.520000e+01	6.770101e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	5.399762e+02	1.207370e+03	1.080000e+01	2.520000e+01	6.909736e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	6.561254e+02	8.302519e+02	1.080000e+01	2.520000e+01	5.585741e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	5.302358e+02	1.341894e+03	1.080000e+01	2.520000e+01	7.167740e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	5.353280e+02	1.184707e+03	1.080000e+01	2.520000e+01	6.887690e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	2.648741e+02	1.464740e+03	1.080000e+01	2.520000e+01	8.468595e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	5.375740e+02	1.266168e+03	1.080000e+01	2.520000e+01	7.019673e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	7.238288e+02	1.259003e+03	1.080000e+01	2.520000e+01	6.349520e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	3.995037e+02	9.872365e+02	1.080000e+01	2.520000e+01	7.119117e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	6.388636e+02	1.074413e+03	1.080000e+01	2.520000e+01	6.271101e-01	7.000000e-01	7.000000e-01	4
5	50	6.449497e+02	9.311726e+02	1.080000e+01	2.520000e+01	5.907997e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	4.861789e+02	1.465848e+03	1.080000e+01	2.520000e+01	7.509364e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	6.128258e+02	1.666959e+03	1.080000e+01	2.520000e+01	7.311913e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	9.804610e+01	1.338150e+03	1.080000e+01	2.520000e+01	9.317321e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	6.050738e+02	8.119655e+02	1.080000e+01	2.520000e+01	5.730014e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	5.169896e+02	1.680430e+03	1.080000e+01	2.520000e+01	7.647288e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	6.810835e+02	1.242872e+03	1.080000e+01	2.520000e+01	6.459982e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	5.013149e+02	1.464866e+03	1.080000e+01	2.520000e+01	7.450311e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	4.599833e+02	1.141273e+03	1.080000e+01	2.520000e+01	7.127360e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	6.403118e+02	1.126853e+03	1.080000e+01	2.520000e+01	6.376615e-01	7.000000e-01	7.000000e-01	4
6	60	4.652224e+02	1.412563e+03	1.080000e+01	2.520000e+01	7.522495e-01	7.000000e-01	7.000000e-01	4
