coordinates 	68.84	199.39	196.84	199.39
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.348714e+02	1.086415e+03	1.080000e+01	2.520000e+01	5.654623e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	7.677684e+02	1.758147e+03	1.080000e+01	2.520000e+01	6.960435e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.459457e+02	1.637947e+03	1.080000e+01	2.520000e+01	7.500125e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.473130e+02	1.430703e+03	1.080000e+01	2.520000e+01	7.233021e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.718691e+02	1.629367e+03	1.080000e+01	2.520000e+01	7.402055e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	6.806096e+02	9.831395e+02	1.080000e+01	2.520000e+01	5.909181e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	4.791068e+02	1.530584e+03	1.080000e+01	2.520000e+01	7.616017e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	5.308438e+02	1.211432e+03	1.080000e+01	2.520000e+01	6.953159e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	3.434393e+02	1.225697e+03	1.080000e+01	2.520000e+01	7.811285e-01	7.000000e-01	7.000000e-01	3
1	10	7.408291e+02	1.236821e+03	1.080000e+01	2.520000e+01	6.253992e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	4.796205e+02	1.422544e+03	1.080000e+01	2.520000e+01	7.478554e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	5.474052e+02	1.253665e+03	1.080000e+01	2.520000e+01	6.960667e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	7.234107e+02	1.584166e+03	1.080000e+01	2.520000e+01	6.865063e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	4.420400e+02	1.665830e+03	1.080000e+01	2.520000e+01	7.902907e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	7.975849e+02	1.512381e+03	1.080000e+01	2.520000e+01	6.547201e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.160220e+02	1.455970e+03	1.080000e+01	2.520000e+01	7.026909e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	7.372463e+02	1.384451e+03	1.080000e+01	2.520000e+01	6.525206e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	7.061641e+02	1.108643e+03	1.080000e+01	2.520000e+01	6.108876e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.940148e+02	1.368772e+03	1.080000e+01	2.520000e+01	6.973615e-01	7.000000e-01	7.000000e-01	3
2	20	5.187390e+02	1.210435e+03	1.080000e+01	2.520000e+01	7.000077e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.820922e+02	1.211775e+03	1.080000e+01	2.520000e+01	6.398416e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	6.515532e+02	1.946016e+03	1.080000e+01	2.520000e+01	7.491681e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.744266e+02	1.101649e+03	1.080000e+01	2.520000e+01	6.202714e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.899441e+02	9.847042e+02	1.080000e+01	2.520000e+01	5.880066e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	6.798301e+02	1.140620e+03	1.080000e+01	2.520000e+01	6.265594e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	5.581335e+02	9.548902e+02	1.080000e+01	2.520000e+01	6.311139e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.961005e+02	1.353607e+03	1.080000e+01	2.520000e+01	6.942615e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	9.048206e+02	1.815020e+03	1.080000e+01	2.520000e+01	6.673258e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	8.504400e+02	1.271588e+03	1.080000e+01	2.520000e+01	5.992325e-01	7.000000e-01	7.000000e-01	3
3	30	4.926257e+02	1.604167e+03	1.080000e+01	2.520000e+01	7.650575e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	3.905931e+02	1.434513e+03	1.080000e+01	2.520000e+01	7.859888e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	5.052451e+02	1.792822e+03	1.080000e+01	2.520000e+01	7.801434e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	7.680311e+02	1.168433e+03	1.080000e+01	2.520000e+01	6.033849e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	7.349757e+02	1.463400e+03	1.080000e+01	2.520000e+01	6.656733e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	7.232019e+02	1.327545e+03	1.080000e+01	2.520000e+01	6.473471e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	7.283584e+02	9.852937e+02	1.080000e+01	2.520000e+01	5.749672e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	7.055869e+02	1.861768e+03	1.080000e+01	2.520000e+01	7.251697e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	4.772380e+02	1.239357e+03	1.080000e+01	2.520000e+01	7.219856e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.027395e+02	8.939093e+02	1.080000e+01	2.520000e+01	6.400387e-01	7.000000e-01	7.000000e-01	3
4	40	9.314884e+02	1.364439e+03	1.080000e+01	2.520000e+01	5.942866e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	9.997821e+02	1.726466e+03	1.080000e+01	2.520000e+01	6.332755e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	9.832004e+02	1.536969e+03	1.080000e+01	2.520000e+01	6.098673e-01	7.000000e-01	7.000000e-01	3
