coordinates 	50.48	14.85	178.48	14.85
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.451868e+03	3.901969e+02	2.880000e+01	7.200000e+00	2.118258e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.674036e+03	3.923351e+02	2.880000e+01	7.200000e+00	1.898667e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.499578e+03	3.720227e+02	2.880000e+01	7.200000e+00	1.987725e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.312607e+03	2.681503e+02	2.880000e+01	7.200000e+00	1.696341e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.564799e+03	2.986830e+02	2.880000e+01	7.200000e+00	1.602822e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	2.166828e+03	3.797579e+02	2.880000e+01	7.200000e+00	1.491243e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.338272e+03	2.566208e+02	2.880000e+01	7.200000e+00	1.609016e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.675509e+03	3.897424e+02	2.880000e+01	7.200000e+00	1.887142e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.645211e+03	3.693243e+02	2.880000e+01	7.200000e+00	1.833298e-01	2.000000e-01	2.000000e-01	1
1	10	1.040433e+03	2.180864e+02	2.880000e+01	7.200000e+00	1.732880e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.906078e+03	3.800834e+02	2.880000e+01	7.200000e+00	1.662540e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.560937e+03	3.454795e+02	2.880000e+01	7.200000e+00	1.812194e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.363831e+03	5.487332e+02	2.880000e+01	7.200000e+00	2.869097e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.609789e+03	2.529392e+02	2.880000e+01	7.200000e+00	1.357897e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.685943e+03	1.400767e+02	2.880000e+01	7.200000e+00	7.671152e-02	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.553392e+03	5.619541e+02	2.880000e+01	7.200000e+00	2.656558e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	2.203149e+03	4.977809e+02	2.880000e+01	7.200000e+00	1.842999e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.642321e+03	2.132296e+02	2.880000e+01	7.200000e+00	1.149145e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	2.132213e+03	4.092343e+02	2.880000e+01	7.200000e+00	1.610241e-01	2.000000e-01	2.000000e-01	1
2	20	1.405798e+03	3.258055e+02	2.880000e+01	7.200000e+00	1.881525e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.636216e+03	1.508252e+02	2.880000e+01	7.200000e+00	8.439941e-02	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.153913e+03	3.582235e+02	2.880000e+01	7.200000e+00	2.368988e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.468569e+03	4.698862e+02	2.880000e+01	7.200000e+00	2.424024e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.699342e+03	3.170130e+02	2.880000e+01	7.200000e+00	1.572208e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.517694e+03	2.348197e+02	2.880000e+01	7.200000e+00	1.339902e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.565272e+03	1.805329e+02	2.880000e+01	7.200000e+00	1.034096e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	8.494107e+02	4.712499e+02	2.880000e+01	7.200000e+00	3.568289e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.805028e+03	1.760237e+02	2.880000e+01	7.200000e+00	8.885365e-02	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.559822e+03	3.412761e+02	2.880000e+01	7.200000e+00	1.795152e-01	2.000000e-01	2.000000e-01	1
3	30	1.477520e+03	3.221752e+02	2.880000e+01	7.200000e+00	1.790165e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.204805e+03	4.524722e+02	2.880000e+01	7.200000e+00	2.730215e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.368944e+03	3.507100e+02	2.880000e+01	7.200000e+00	2.039422e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.206749e+03	3.212535e+02	2.880000e+01	7.200000e+00	2.102441e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.615945e+03	3.776112e+02	2.880000e+01	7.200000e+00	1.894159e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.958081e+03	5.727975e+02	2.880000e+01	7.200000e+00	2.263236e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.641316e+03	4.181867e+02	2.880000e+01	7.200000e+00	2.030523e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.185581e+03	4.526122e+02	2.880000e+01	7.200000e+00	2.762874e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.552914e+03	4.587383e+02	2.880000e+01	7.200000e+00	2.280406e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.045776e+03	5.566383e+02	2.880000e+01	7.200000e+00	3.473749e-01	2.000000e-01	2.000000e-01	1
4	40	8.107162e+02	3.619444e+02	2.880000e+01	7.200000e+00	3.086523e-01	2.000000e-01	2.000000e-01	1
