coordinates 	75.63	23.24	203.63	23.24
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.135731e+02	1.429843e+03	1.080000e+01	2.520000e+01	6.997317e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	2.778286e+02	1.909554e+03	1.080000e+01	2.520000e+01	8.729858e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	4.328374e+02	1.083224e+03	1.080000e+01	2.520000e+01	7.144987e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	6.467243e+02	1.386116e+03	1.080000e+01	2.520000e+01	6.818618e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	4.586045e+02	1.817263e+03	1.080000e+01	2.520000e+01	7.984924e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	3.838101e+02	1.382557e+03	1.080000e+01	2.520000e+01	7.827121e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	3.868477e+02	1.254089e+03	1.080000e+01	2.520000e+01	7.642519e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	8.787958e+02	1.458942e+03	1.080000e+01	2.520000e+01	6.240828e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	2.740431e+02	1.191238e+03	1.080000e+01	2.520000e+01	8.129758e-01	7.000000e-01	7.000000e-01	3
1	10	7.292636e+02	1.534407e+03	1.080000e+01	2.520000e+01	6.778402e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	4.868742e+02	1.360447e+03	1.080000e+01	2.520000e+01	7.364432e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	3.148732e+02	1.017247e+03	1.080000e+01	2.520000e+01	7.636300e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	5.266373e+02	1.662299e+03	1.080000e+01	2.520000e+01	7.594095e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.770329e+02	1.313431e+03	1.080000e+01	2.520000e+01	6.598618e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	9.818955e+02	1.374866e+03	1.080000e+01	2.520000e+01	5.833708e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	7.262371e+02	1.490353e+03	1.080000e+01	2.520000e+01	6.723629e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	7.061668e+02	1.730834e+03	1.080000e+01	2.520000e+01	7.102311e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	5.503607e+02	1.582642e+03	1.080000e+01	2.520000e+01	7.419785e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	7.638167e+02	1.632386e+03	1.080000e+01	2.520000e+01	6.812386e-01	7.000000e-01	7.000000e-01	3
2	20	6.532101e+02	1.063984e+03	1.080000e+01	2.520000e+01	6.196061e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	7.473319e+02	1.275480e+03	1.080000e+01	2.520000e+01	6.305479e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	4.821541e+02	1.308443e+03	1.080000e+01	2.520000e+01	7.307301e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	3.794034e+02	1.060837e+03	1.080000e+01	2.520000e+01	7.365693e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.493277e+02	1.340562e+03	1.080000e+01	2.520000e+01	7.093335e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	5.907275e+02	1.980600e+03	1.080000e+01	2.520000e+01	7.702636e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	5.365043e+02	1.844230e+03	1.080000e+01	2.520000e+01	7.746476e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	7.244454e+02	1.469997e+03	1.080000e+01	2.520000e+01	6.698727e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	7.821699e+02	1.328912e+03	1.080000e+01	2.520000e+01	6.294933e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	3.589836e+02	1.115858e+03	1.080000e+01	2.520000e+01	7.565951e-01	7.000000e-01	7.000000e-01	3
3	30	2.065485e+02	8.875510e+02	1.080000e+01	2.520000e+01	8.112160e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	4.045904e+02	1.241993e+03	1.080000e+01	2.520000e+01	7.542850e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	6.120847e+02	1.310240e+03	1.080000e+01	2.520000e+01	6.815914e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	7.226764e+02	1.431156e+03	1.080000e+01	2.520000e+01	6.644694e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	5.922373e+02	1.240241e+03	1.080000e+01	2.520000e+01	6.768108e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	7.824521e+02	1.627498e+03	1.080000e+01	2.520000e+01	6.753244e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	6.858000e+02	1.497576e+03	1.080000e+01	2.520000e+01	6.858992e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	7.987798e+02	1.048032e+03	1.080000e+01	2.520000e+01	5.674817e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	6.743917e+02	4.844188e+02	1.080000e+01	2.520000e+01	4.180311e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	6.904756e+02	1.694546e+03	1.080000e+01	2.520000e+01	7.104950e-01	7.000000e-01	7.000000e-01	3
4	40	6.977260e+02	1.837799e+03	1.080000e+01	2.520000e+01	7.248199e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	6.914552e+02	1.408288e+03	1.080000e+01	2.520000e+01	6.706953e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	9.026550e+02	1.491522e+03	1.080000e+01	2.520000e+01	6.229790e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	4.280410e+02	1.198137e+03	1.080000e+01	2.520000e+01	7.367810e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	6.891201e+02	1.473022e+03	1.080000e+01	2.520000e+01	6.812791e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	7.613155e+02	1.538301e+03	1.080000e+01	2.520000e+01	6.689381e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	6.723709e+02	1.083178e+03	1.080000e+01	2.520000e+01	6.170024e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	7.689243e+02	1.775262e+03	1.080000e+01	2.520000e+01	6.977720e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	6.153374e+02	1.540285e+03	1.080000e+01	2.520000e+01	7.145430e-01	7.000000e-01	7.000000e-01	3
