coordinates 	110.44	192.74	238.44	192.74
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.680795e+02	1.241360e+03	1.080000e+01	2.520000e+01	7.261796e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	5.153007e+02	1.771304e+03	1.080000e+01	2.520000e+01	7.746437e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	5.460961e+02	1.673901e+03	1.080000e+01	2.520000e+01	7.540104e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	4.920936e+02	1.237705e+03	1.080000e+01	2.520000e+01	7.155197e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	8.796984e+02	1.407062e+03	1.080000e+01	2.520000e+01	6.153081e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	6.508365e+02	1.392406e+03	1.080000e+01	2.520000e+01	6.814687e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.537102e+02	1.523450e+03	1.080000e+01	2.520000e+01	6.997417e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	7.184497e+02	1.216499e+03	1.080000e+01	2.520000e+01	6.286984e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.485078e+02	1.720497e+03	1.080000e+01	2.520000e+01	7.932195e-01	7.000000e-01	7.000000e-01	4
1	10	6.258293e+02	1.361171e+03	1.080000e+01	2.520000e+01	6.850381e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.260029e+02	1.871259e+03	1.080000e+01	2.520000e+01	7.805818e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.212961e+02	9.342565e+02	1.080000e+01	2.520000e+01	6.005946e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.537843e+02	7.032234e+02	1.080000e+01	2.520000e+01	6.077949e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.234152e+02	1.559187e+03	1.080000e+01	2.520000e+01	7.143707e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	4.849094e+02	1.411916e+03	1.080000e+01	2.520000e+01	7.443574e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	5.011618e+02	1.467532e+03	1.080000e+01	2.520000e+01	7.454343e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.508615e+02	1.275124e+03	1.080000e+01	2.520000e+01	6.983210e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	7.174763e+02	1.537101e+03	1.080000e+01	2.520000e+01	6.817691e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	8.017794e+02	1.264332e+03	1.080000e+01	2.520000e+01	6.119380e-01	7.000000e-01	7.000000e-01	4
2	20	6.319741e+02	1.756584e+03	1.080000e+01	2.520000e+01	7.354161e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	9.227959e+02	1.599635e+03	1.080000e+01	2.520000e+01	6.341640e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	2.221844e+02	6.221820e+02	1.080000e+01	2.520000e+01	7.368626e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	7.209683e+02	1.672354e+03	1.080000e+01	2.520000e+01	6.987584e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.990936e+02	1.728235e+03	1.080000e+01	2.520000e+01	6.838188e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.944014e+02	1.422976e+03	1.080000e+01	2.520000e+01	7.053594e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.952786e+02	1.825610e+03	1.080000e+01	2.520000e+01	7.541074e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	6.099995e+02	1.133597e+03	1.080000e+01	2.520000e+01	6.501488e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	4.814028e+02	1.682362e+03	1.080000e+01	2.520000e+01	7.775161e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	7.261555e+02	9.706356e+02	1.080000e+01	2.520000e+01	5.720419e-01	7.000000e-01	7.000000e-01	4
3	30	4.194612e+02	1.442087e+03	1.080000e+01	2.520000e+01	7.746707e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.303404e+02	1.371324e+03	1.080000e+01	2.520000e+01	6.850919e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	7.838432e+02	1.850173e+03	1.080000e+01	2.520000e+01	7.024151e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	5.636989e+02	1.128494e+03	1.080000e+01	2.520000e+01	6.668826e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	2.401491e+02	1.127005e+03	1.080000e+01	2.520000e+01	8.243439e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	7.461332e+02	1.837583e+03	1.080000e+01	2.520000e+01	7.112171e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	5.276703e+02	1.649826e+03	1.080000e+01	2.520000e+01	7.576710e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	1.185527e+03	1.084252e+03	1.080000e+01	2.520000e+01	4.776904e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	6.234162e+02	1.334733e+03	1.080000e+01	2.520000e+01	6.816299e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	2.675723e+02	1.823068e+03	1.080000e+01	2.520000e+01	8.720142e-01	7.000000e-01	7.000000e-01	4
4	40	4.685702e+02	1.322397e+03	1.080000e+01	2.520000e+01	7.383704e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	2.949067e+02	1.205833e+03	1.080000e+01	2.520000e+01	8.034924e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	4.348739e+02	1.071074e+03	1.080000e+01	2.520000e+01	7.112292e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	6.922426e+02	1.366982e+03	1.080000e+01	2.520000e+01	6.638334e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	7.685368e+02	1.214410e+03	1.080000e+01	2.520000e+01	6.124269e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	9.267835e+02	1.542271e+03	1.080000e+01	2.520000e+01	6.246403e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	5.609557e+02	9.890988e+02	1.080000e+01	2.520000e+01	6.381058e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	5.439202e+02	1.266103e+03	1.080000e+01	2.520000e+01	6.994955e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	5.426763e+02	1.560764e+03	1.080000e+01	2.520000e+01	7.420054e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	5.529932e+02	1.402352e+03	1.080000e+01	2.520000e+01	7.171890e-01	7.000000e-01	7.000000e-01	4
5	50	4.655775e+02	1.267233e+03	1.080000e+01	2.520000e+01	7.313166e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	4.276704e+02	1.546317e+03	1.080000e+01	2.520000e+01	7.833469e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	7.890039e+02	1.815871e+03	1.080000e+01	2.520000e+01	6.971049e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	8.660416e+02	1.029811e+03	1.080000e+01	2.520000e+01	5.431916e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	5.403014e+02	1.829855e+03	1.080000e+01	2.520000e+01	7.720397e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	4.203347e+02	1.678418e+03	1.080000e+01	2.520000e+01	7.997217e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	5.796332e+02	1.231063e+03	1.080000e+01	2.520000e+01	6.798838e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	4.534669e+02	2.099425e+03	1.080000e+01	2.520000e+01	8.223713e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	3.959807e+02	9.990292e+02	1.080000e+01	2.520000e+01	7.161449e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	7.697559e+02	1.084913e+03	1.080000e+01	2.520000e+01	5.849632e-01	7.000000e-01	7.000000e-01	4
6	60	5.649945e+02	1.411772e+03	1.080000e+01	2.520000e+01	7.141824e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	7.176126e+02	1.271928e+03	1.080000e+01	2.520000e+01	6.393075e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	4.408151e+02	1.182979e+03	1.080000e+01	2.520000e+01	7.285278e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	7.037696e+02	1.115385e+03	1.080000e+01	2.520000e+01	6.131338e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	7.086183e+02	1.819001e+03	1.080000e+01	2.520000e+01	7.196499e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	5.642659e+02	1.631331e+03	1.080000e+01	2.520000e+01	7.430012e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	7.914343e+02	1.593459e+03	1.080000e+01	2.520000e+01	6.681469e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	1.991061e+02	1.076859e+03	1.080000e+01	2.520000e+01	8.439565e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	4.543272e+02	7.307351e+02	1.080000e+01	2.520000e+01	6.166217e-01	7.000000e-01	7.000000e-01	4
6.900000e+00	69	5.295796e+02	8.839610e+02	1.080000e+01	2.520000e+01	6.253524e-01	7.000000e-01	7.000000e-01	4
7	70	4.915259e+02	1.369139e+03	1.080000e+01	2.520000e+01	7.358332e-01	7.000000e-01	7.000000e-01	4
7.100000e+00	71	7.376519e+02	1.212890e+03	1.080000e+01	2.520000e+01	6.218220e-01	7.000000e-01	7.000000e-01	4
7.200000e+00	72	5.396158e+02	1.499103e+03	1.080000e+01	2.520000e+01	7.353162e-01	7.000000e-01	7.000000e-01	4
7.300000e+00	73	7.571484e+02	2.162614e+03	1.080000e+01	2.520000e+01	7.406815e-01	7.000000e-01	7.000000e-01	4
7.400000e+00	74	6.197849e+02	1.426557e+03	1.080000e+01	2.520000e+01	6.971254e-01	7.000000e-01	7.000000e-01	4
7.500000e+00	75	6.136823e+02	8.903851e+02	1.080000e+01	2.520000e+01	5.919848e-01	7.000000e-01	7.000000e-01	4
7.600000e+00	76	9.384418e+02	1.761953e+03	1.080000e+01	2.520000e+01	6.524798e-01	7.000000e-01	7.000000e-01	4
7.700000e+00	77	8.359821e+02	1.297272e+03	1.080000e+01	2.520000e+01	6.081188e-01	7.000000e-01	7.000000e-01	4
7.800000e+00	78	7.696124e+02	8.465462e+02	1.080000e+01	2.520000e+01	5.238015e-01	7.000000e-01	7.000000e-01	4
7.900000e+00	79	5.978061e+02	9.776756e+02	1.080000e+01	2.520000e+01	6.205566e-01	7.000000e-01	7.000000e-01	4
