coordinates 	37.98	100.39	165.98	100.39
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	2.989045e+02	1.351942e+03	1.080000e+01	2.520000e+01	8.189386e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	6.588904e+02	1.056966e+03	1.080000e+01	2.520000e+01	6.159991e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	1.399917e+03	6.766055e+02	2.509686e+01	1.090314e+01	3.258359e-01	3.028650e-01	2.000000e-01	1
4.000000e-01	4	1.455751e+03	3.420456e+02	2.880000e+01	7.200000e+00	1.902582e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.876076e+03	2.358911e+02	2.880000e+01	7.200000e+00	1.116926e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.883730e+03	4.681260e+02	2.880000e+01	7.200000e+00	1.990454e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.730351e+03	3.400908e+02	2.880000e+01	7.200000e+00	1.642600e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	6.301610e+02	1.780045e+03	1.199268e+01	2.400732e+01	7.385448e-01	6.668699e-01	7.000000e-01	3
9.000000e-01	9	2.734654e+02	1.142311e+03	1.080000e+01	2.520000e+01	8.068442e-01	7.000000e-01	7.000000e-01	3
1	10	4.882309e+02	1.351867e+03	1.080000e+01	2.520000e+01	7.346712e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	4.755968e+02	1.511952e+03	1.080000e+01	2.520000e+01	7.607119e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	7.630776e+02	1.041069e+03	1.080000e+01	2.520000e+01	5.770423e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.423139e+02	1.525712e+03	1.080000e+01	2.520000e+01	7.752500e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	2.585134e+02	1.482134e+03	1.080000e+01	2.520000e+01	8.514843e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.837237e+02	1.591801e+03	1.080000e+01	2.520000e+01	7.316860e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.737708e+02	1.067336e+03	1.080000e+01	2.520000e+01	6.130215e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	4.390420e+02	1.191255e+03	1.080000e+01	2.520000e+01	7.306982e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	3.940181e+02	1.976042e+03	1.080000e+01	2.520000e+01	8.337519e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	8.551217e+02	1.569490e+03	1.080000e+01	2.520000e+01	6.473160e-01	7.000000e-01	7.000000e-01	3
2	20	4.788711e+02	1.273854e+03	1.080000e+01	2.520000e+01	7.267849e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	5.913345e+02	1.657677e+03	1.080000e+01	2.520000e+01	7.370691e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	7.127351e+02	1.429378e+03	1.080000e+01	2.520000e+01	6.672748e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	3.612890e+02	1.446585e+03	1.080000e+01	2.520000e+01	8.001581e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.050202e+02	1.582771e+03	1.080000e+01	2.520000e+01	7.581079e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	5.266852e+02	1.836539e+03	1.080000e+01	2.520000e+01	7.771328e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	7.055186e+02	1.105544e+03	1.080000e+01	2.520000e+01	6.104394e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	6.768029e+02	1.255773e+03	1.080000e+01	2.520000e+01	6.497923e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	6.043335e+02	1.898892e+03	1.080000e+01	2.520000e+01	7.585781e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	5.839444e+02	9.317389e+02	1.080000e+01	2.520000e+01	6.147319e-01	7.000000e-01	7.000000e-01	3
3	30	6.402821e+02	1.652108e+03	1.080000e+01	2.520000e+01	7.206923e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	7.244863e+02	1.422412e+03	1.080000e+01	2.520000e+01	6.625428e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	4.602133e+02	1.140714e+03	1.080000e+01	2.520000e+01	7.125333e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	3.919772e+02	1.113881e+03	1.080000e+01	2.520000e+01	7.396985e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	5.235206e+02	1.338092e+03	1.080000e+01	2.520000e+01	7.187811e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	5.870912e+02	1.685487e+03	1.080000e+01	2.520000e+01	7.416629e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	3.378785e+02	1.381192e+03	1.080000e+01	2.520000e+01	8.034528e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	4.606703e+02	1.062611e+03	1.080000e+01	2.520000e+01	6.975803e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	4.418498e+02	1.361864e+03	1.080000e+01	2.520000e+01	7.550334e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.810046e+02	1.557489e+03	1.080000e+01	2.520000e+01	7.283112e-01	7.000000e-01	7.000000e-01	3
4	40	6.120690e+02	1.575116e+03	1.080000e+01	2.520000e+01	7.201567e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	9.945718e+01	1.776629e+03	1.080000e+01	2.520000e+01	9.469869e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	7.840164e+02	1.585292e+03	1.080000e+01	2.520000e+01	6.690948e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	6.015001e+02	1.204457e+03	1.080000e+01	2.520000e+01	6.669355e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	5.793935e+02	1.459618e+03	1.080000e+01	2.520000e+01	7.158459e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	4.435489e+02	1.454439e+03	1.080000e+01	2.520000e+01	7.663057e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	6.190532e+02	1.311605e+03	1.080000e+01	2.520000e+01	6.793563e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	5.860143e+02	2.039318e+03	1.080000e+01	2.520000e+01	7.767847e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	6.362929e+02	1.523189e+03	1.080000e+01	2.520000e+01	7.053492e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	6.425231e+02	1.422384e+03	1.080000e+01	2.520000e+01	6.888368e-01	7.000000e-01	7.000000e-01	3
5	50	5.765096e+02	1.075805e+03	1.080000e+01	2.520000e+01	6.510898e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	7.126494e+02	1.564152e+03	1.080000e+01	2.520000e+01	6.869954e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	5.042078e+02	1.416324e+03	1.080000e+01	2.520000e+01	7.374645e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	6.130016e+02	1.798355e+03	1.080000e+01	2.520000e+01	7.457856e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	4.340620e+02	1.396660e+03	1.080000e+01	2.520000e+01	7.629012e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	1.700649e+02	1.467904e+03	1.080000e+01	2.520000e+01	8.961733e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	9.177768e+02	1.459237e+03	1.080000e+01	2.520000e+01	6.138951e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	3.519635e+02	1.201064e+03	1.080000e+01	2.520000e+01	7.733694e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	7.438965e+02	1.526602e+03	1.080000e+01	2.520000e+01	6.723642e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	3.386058e+02	1.419266e+03	1.080000e+01	2.520000e+01	8.073774e-01	7.000000e-01	7.000000e-01	3
6	60	7.228448e+02	1.441649e+03	1.080000e+01	2.520000e+01	6.660444e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	5.687981e+02	1.335970e+03	1.080000e+01	2.520000e+01	7.013820e-01	7.000000e-01	7.000000e-01	3
