coordinates 	117.17	171.87	245.17	171.87
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.015531e+02	1.047601e+03	1.080000e+01	2.520000e+01	5.665299e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	9.185115e+02	1.531927e+03	1.080000e+01	2.520000e+01	6.251644e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	8.089625e+02	1.940679e+03	1.080000e+01	2.520000e+01	7.057934e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	5.784565e+02	1.468628e+03	1.080000e+01	2.520000e+01	7.174242e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	2.548106e+02	1.362163e+03	1.080000e+01	2.520000e+01	8.424151e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	3.796719e+02	1.675078e+03	1.080000e+01	2.520000e+01	8.152223e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	3.429057e+02	1.423358e+03	1.080000e+01	2.520000e+01	8.058581e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	5.505184e+02	1.953208e+03	1.080000e+01	2.520000e+01	7.801204e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	1.727164e+03	7.610154e+02	2.419189e+01	1.180811e+01	3.058523e-01	3.280031e-01	2.000000e-01	1
1	10	1.871680e+03	2.059745e+02	2.880000e+01	7.200000e+00	9.913798e-02	2.000000e-01	2.000000e-01	1
1.100000e+00	11	2.019897e+03	6.387337e+02	2.880000e+01	7.200000e+00	2.402491e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.418501e+03	4.019818e+02	2.880000e+01	7.200000e+00	2.208106e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.891619e+03	3.497299e+02	2.880000e+01	7.200000e+00	1.560354e-01	2.000000e-01	2.000000e-01	1
