coordinates 	32.03	50.37	160.03	50.37
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	2.067494e+03	6.595007e+02	2.880000e+01	7.200000e+00	2.418416e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	2.027466e+03	3.814567e+02	2.880000e+01	7.200000e+00	1.583516e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	2.109937e+03	2.379430e+02	2.880000e+01	7.200000e+00	1.013438e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.372282e+03	4.626764e+02	2.880000e+01	7.200000e+00	2.521455e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.700601e+03	6.043545e+02	2.880000e+01	7.200000e+00	2.621979e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.795834e+03	5.126381e+02	2.880000e+01	7.200000e+00	2.220682e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.240070e+03	4.204343e+02	2.880000e+01	7.200000e+00	2.531968e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.534528e+03	6.566532e+01	2.880000e+01	7.200000e+00	4.103587e-02	2.000000e-01	2.000000e-01	1
9.000000e-01	9	7.407270e+02	4.749062e+02	2.880000e+01	7.200000e+00	3.906657e-01	2.000000e-01	2.000000e-01	1
1	10	2.010701e+03	4.377284e+02	2.880000e+01	7.200000e+00	1.787792e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.793421e+03	4.584957e+02	2.880000e+01	7.200000e+00	2.036024e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.179590e+03	3.471631e+02	2.880000e+01	7.200000e+00	2.273866e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.550677e+03	3.920375e+02	2.880000e+01	7.200000e+00	2.017988e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.656303e+03	2.593534e+02	2.880000e+01	7.200000e+00	1.353862e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.177138e+03	4.327548e+02	2.880000e+01	7.200000e+00	2.688097e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.457638e+03	3.159044e+02	2.880000e+01	7.200000e+00	1.781206e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.871922e+03	5.209695e+02	2.880000e+01	7.200000e+00	2.177155e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.348287e+03	5.301429e+02	2.880000e+01	7.200000e+00	2.822265e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.326039e+03	3.951403e+02	2.880000e+01	7.200000e+00	2.295753e-01	2.000000e-01	2.000000e-01	1
2	20	6.767694e+02	3.120304e+02	2.880000e+01	7.200000e+00	3.155648e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.607123e+03	2.581459e+02	2.880000e+01	7.200000e+00	1.383961e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.490413e+03	5.706419e+02	2.880000e+01	7.200000e+00	2.768689e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.402944e+03	6.112522e+02	2.880000e+01	7.200000e+00	3.034721e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	2.216642e+03	3.942582e+02	2.880000e+01	7.200000e+00	1.510047e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	8.967143e+02	3.526264e+02	2.880000e+01	7.200000e+00	2.822500e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.400170e+03	3.545849e+02	2.880000e+01	7.200000e+00	2.020709e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.546964e+03	6.138545e+02	2.880000e+01	7.200000e+00	2.840842e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.402718e+03	4.950414e+02	2.880000e+01	7.200000e+00	2.608558e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.322495e+03	7.268008e+02	2.880000e+01	7.200000e+00	3.546588e-01	2.000000e-01	2.000000e-01	1
3	30	1.456683e+03	1.506923e+02	2.880000e+01	7.200000e+00	9.375056e-02	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.839545e+03	3.977709e+02	2.880000e+01	7.200000e+00	1.777893e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.865949e+03	3.266532e+02	2.880000e+01	7.200000e+00	1.489797e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.336509e+03	4.144618e+02	2.880000e+01	7.200000e+00	2.367040e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.601125e+03	3.506322e+02	2.880000e+01	7.200000e+00	1.796494e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.739075e+03	2.906423e+02	2.880000e+01	7.200000e+00	1.431935e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.518316e+03	5.053889e+02	2.880000e+01	7.200000e+00	2.497345e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.713522e+03	3.340825e+02	2.880000e+01	7.200000e+00	1.631578e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.960328e+03	4.002035e+02	2.880000e+01	7.200000e+00	1.695396e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	2.120936e+03	4.624202e+01	2.880000e+01	7.200000e+00	2.133743e-02	2.000000e-01	2.000000e-01	1
4	40	1.960965e+03	7.096578e+02	2.880000e+01	7.200000e+00	2.657275e-01	2.000000e-01	2.000000e-01	1
