coordinates 	61.94	7.22	189.94	7.22
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.489065e+02	1.508576e+03	1.080000e+01	2.520000e+01	6.399097e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	1.678378e+02	1.858057e+03	1.080000e+01	2.520000e+01	9.171537e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	1.178393e+03	8.229085e+02	1.080000e+01	2.520000e+01	4.111867e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.249720e+02	1.595625e+03	1.080000e+01	2.520000e+01	6.875924e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	4.581895e+02	1.141952e+03	1.080000e+01	2.520000e+01	7.136568e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	8.199693e+02	1.415863e+03	1.080000e+01	2.520000e+01	6.332599e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	7.308081e+02	1.199954e+03	1.080000e+01	2.520000e+01	6.214924e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.359292e+02	1.655457e+03	1.080000e+01	2.520000e+01	7.554383e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.781666e+02	1.539483e+03	1.080000e+01	2.520000e+01	7.630081e-01	7.000000e-01	7.000000e-01	4
1	10	5.283196e+02	1.234556e+03	1.080000e+01	2.520000e+01	7.003080e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	7.427242e+02	1.114991e+03	1.080000e+01	2.520000e+01	6.001949e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	8.164716e+02	1.237467e+03	1.080000e+01	2.520000e+01	6.024849e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.175483e+02	1.695325e+03	1.080000e+01	2.520000e+01	7.329952e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	2.588005e+02	1.493656e+03	1.080000e+01	2.520000e+01	8.523213e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	4.648022e+02	1.507563e+03	1.080000e+01	2.520000e+01	7.643427e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.648138e+02	1.229460e+03	1.080000e+01	2.520000e+01	6.490403e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.258839e+02	1.029338e+03	1.080000e+01	2.520000e+01	6.618593e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	3.507906e+02	1.557789e+03	1.080000e+01	2.520000e+01	8.162033e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	3.767198e+02	1.732748e+03	1.080000e+01	2.520000e+01	8.214148e-01	7.000000e-01	7.000000e-01	4
2	20	4.084211e+02	1.428159e+03	1.080000e+01	2.520000e+01	7.776187e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	3.991377e+02	1.046610e+03	1.080000e+01	2.520000e+01	7.239231e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	4.722166e+02	1.681291e+03	1.080000e+01	2.520000e+01	7.807221e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.882678e+02	1.594287e+03	1.080000e+01	2.520000e+01	6.984660e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.378426e+02	1.398507e+03	1.080000e+01	2.520000e+01	7.615690e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	7.666530e+02	1.181385e+03	1.080000e+01	2.520000e+01	6.064486e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.269842e+02	1.264742e+03	1.080000e+01	2.520000e+01	7.058790e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	7.367183e+02	1.229245e+03	1.080000e+01	2.520000e+01	6.252635e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	6.068891e+02	1.626671e+03	1.080000e+01	2.520000e+01	7.282862e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	4.361506e+02	9.556634e+02	1.080000e+01	2.520000e+01	6.866315e-01	7.000000e-01	7.000000e-01	4
3	30	4.321522e+02	1.579885e+03	1.080000e+01	2.520000e+01	7.852166e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	4.740323e+02	1.531463e+03	1.080000e+01	2.520000e+01	7.636333e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	8.299053e+02	1.501222e+03	1.080000e+01	2.520000e+01	6.439898e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	8.158734e+02	1.348925e+03	1.080000e+01	2.520000e+01	6.231180e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	4.966196e+02	1.302708e+03	1.080000e+01	2.520000e+01	7.239971e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	4.708437e+02	1.918296e+03	1.080000e+01	2.520000e+01	8.029233e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	6.593714e+02	1.321429e+03	1.080000e+01	2.520000e+01	6.671186e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	6.490085e+02	1.273290e+03	1.080000e+01	2.520000e+01	6.623790e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	3.306313e+02	1.558916e+03	1.080000e+01	2.520000e+01	8.250209e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	4.951064e+02	1.483579e+03	1.080000e+01	2.520000e+01	7.497801e-01	7.000000e-01	7.000000e-01	4
4	40	6.629376e+02	1.527669e+03	1.080000e+01	2.520000e+01	6.973726e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	5.903919e+02	1.633892e+03	1.080000e+01	2.520000e+01	7.345699e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	3.987302e+02	1.206010e+03	1.080000e+01	2.520000e+01	7.515297e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	3.356892e+02	1.918628e+03	1.080000e+01	2.520000e+01	8.510905e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	5.853885e+02	1.226362e+03	1.080000e+01	2.520000e+01	6.768933e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	9.923586e+02	1.080579e+03	1.080000e+01	2.520000e+01	5.212791e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	3.866192e+02	1.729204e+03	1.080000e+01	2.520000e+01	8.172724e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	4.037145e+02	1.186476e+03	1.080000e+01	2.520000e+01	7.461218e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	7.620808e+02	1.486898e+03	1.080000e+01	2.520000e+01	6.611435e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	6.764995e+02	1.136349e+03	1.080000e+01	2.520000e+01	6.268307e-01	7.000000e-01	7.000000e-01	4
5	50	4.881537e+02	1.322363e+03	1.080000e+01	2.520000e+01	7.303788e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	3.218093e+02	8.896234e+02	1.080000e+01	2.520000e+01	7.343564e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	6.149924e+02	1.821395e+03	1.080000e+01	2.520000e+01	7.475802e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	4.589621e+02	1.573395e+03	1.080000e+01	2.520000e+01	7.741725e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	3.327495e+02	1.216896e+03	1.080000e+01	2.520000e+01	7.852738e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	5.738914e+02	1.121681e+03	1.080000e+01	2.520000e+01	6.615354e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	4.661012e+02	1.247146e+03	1.080000e+01	2.520000e+01	7.279428e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	4.083996e+02	1.383147e+03	1.080000e+01	2.520000e+01	7.720408e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	6.375569e+02	1.083687e+03	1.080000e+01	2.520000e+01	6.295953e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	7.349116e+02	1.664914e+03	1.080000e+01	2.520000e+01	6.937646e-01	7.000000e-01	7.000000e-01	4
6	60	5.615283e+02	1.446172e+03	1.080000e+01	2.520000e+01	7.203128e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	4.961545e+02	9.952698e+02	1.080000e+01	2.520000e+01	6.673284e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	3.170124e+02	1.609707e+03	1.080000e+01	2.520000e+01	8.354652e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	5.207461e+02	8.602273e+02	1.080000e+01	2.520000e+01	6.229137e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	4.985585e+02	1.365889e+03	1.080000e+01	2.520000e+01	7.325971e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	2.209255e+02	1.637673e+03	1.080000e+01	2.520000e+01	8.811333e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	7.566019e+02	1.323540e+03	1.080000e+01	2.520000e+01	6.362739e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	6.556340e+02	1.572840e+03	1.080000e+01	2.520000e+01	7.057924e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	4.489431e+02	1.661021e+03	1.080000e+01	2.520000e+01	7.872272e-01	7.000000e-01	7.000000e-01	4
