coordinates 	4.06	67.78	132.06	67.78
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.268501e+02	1.408633e+03	1.080000e+01	2.520000e+01	6.596319e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.209325e+02	1.836760e+03	1.080000e+01	2.520000e+01	8.135563e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	7.188987e+02	1.086168e+03	1.080000e+01	2.520000e+01	6.017329e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.674805e+02	1.067226e+03	1.080000e+01	2.520000e+01	6.152199e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	7.686728e+02	1.373212e+03	1.080000e+01	2.520000e+01	6.411232e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	4.702761e+02	1.970565e+03	1.080000e+01	2.520000e+01	8.073303e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.868750e+02	9.289428e+02	1.080000e+01	2.520000e+01	5.749057e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.772541e+02	1.183791e+03	1.080000e+01	2.520000e+01	6.722094e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.808524e+02	1.398216e+03	1.080000e+01	2.520000e+01	7.441007e-01	7.000000e-01	7.000000e-01	4
1	10	3.632692e+02	1.598508e+03	1.080000e+01	2.520000e+01	8.148265e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	4.241472e+02	1.377603e+03	1.080000e+01	2.520000e+01	7.645916e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.907674e+02	1.614324e+03	1.080000e+01	2.520000e+01	7.003297e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	7.544162e+02	1.288292e+03	1.080000e+01	2.520000e+01	6.306784e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.530821e+02	1.187098e+03	1.080000e+01	2.520000e+01	6.821696e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.343424e+02	1.412678e+03	1.080000e+01	2.520000e+01	6.901142e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	8.514370e+02	1.199302e+03	1.080000e+01	2.520000e+01	5.848146e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	8.974456e+02	1.421002e+03	1.080000e+01	2.520000e+01	6.129110e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	2.532963e+02	1.203333e+03	1.080000e+01	2.520000e+01	8.261079e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.583966e+02	1.796506e+03	1.080000e+01	2.520000e+01	7.031603e-01	7.000000e-01	7.000000e-01	4
2	20	5.219947e+02	1.788082e+03	1.080000e+01	2.520000e+01	7.740358e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	6.561492e+02	1.497281e+03	1.080000e+01	2.520000e+01	6.953004e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	6.943147e+02	1.128862e+03	1.080000e+01	2.520000e+01	6.191730e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	7.196489e+02	1.808190e+03	1.080000e+01	2.520000e+01	7.153106e-01	7.000000e-01	7.000000e-01	4
