coordinates 	29.39	255.70	157.39	255.70
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.842094e+03	4.089717e+02	2.880000e+01	7.200000e+00	1.816792e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.619584e+03	3.318457e+02	2.880000e+01	7.200000e+00	1.700526e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.550872e+03	4.110713e+02	2.880000e+01	7.200000e+00	2.095226e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.466481e+03	3.327473e+02	2.880000e+01	7.200000e+00	1.849389e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.607647e+03	4.845942e+02	2.880000e+01	7.200000e+00	2.316148e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.321953e+03	6.503970e+02	2.880000e+01	7.200000e+00	3.297574e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.316760e+03	2.603915e+02	2.880000e+01	7.200000e+00	1.651024e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.664094e+03	2.498508e+02	2.880000e+01	7.200000e+00	1.305423e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.938322e+03	4.671719e+02	2.880000e+01	7.200000e+00	1.942104e-01	2.000000e-01	2.000000e-01	1
1	10	1.609691e+03	6.094250e+02	2.880000e+01	7.200000e+00	2.746251e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.773097e+03	3.781062e+02	2.880000e+01	7.200000e+00	1.757650e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.518950e+03	2.665535e+02	2.880000e+01	7.200000e+00	1.492876e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.393276e+03	4.637346e+02	2.880000e+01	7.200000e+00	2.497210e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	2.423185e+03	4.456995e+02	2.880000e+01	7.200000e+00	1.553564e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	2.084902e+03	5.791085e+02	2.880000e+01	7.200000e+00	2.173822e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.063526e+03	3.844020e+02	2.880000e+01	7.200000e+00	2.654843e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.688498e+03	5.276515e+02	2.880000e+01	7.200000e+00	2.380938e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.690551e+03	5.796827e+02	2.880000e+01	7.200000e+00	2.553406e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.723591e+03	6.427863e+02	2.261856e+01	1.338144e+01	2.716330e-01	3.717068e-01	2.000000e-01	1
2	20	4.170355e+02	1.393430e+03	1.080000e+01	2.520000e+01	7.696528e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	4.882278e+02	9.711656e+02	1.080000e+01	2.520000e+01	6.654584e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	7.599941e+02	1.368844e+03	1.080000e+01	2.520000e+01	6.430005e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	4.806441e+02	1.770411e+03	1.080000e+01	2.520000e+01	7.864805e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	3.255629e+02	1.500262e+03	1.080000e+01	2.520000e+01	8.216900e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	6.191422e+02	1.660805e+03	1.080000e+01	2.520000e+01	7.284402e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	5.529871e+02	1.857911e+03	1.080000e+01	2.520000e+01	7.706303e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	4.927886e+02	1.262324e+03	1.080000e+01	2.520000e+01	7.192267e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	5.453304e+02	9.819986e+02	1.080000e+01	2.520000e+01	6.429516e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	6.601360e+02	1.481609e+03	1.080000e+01	2.520000e+01	6.917765e-01	7.000000e-01	7.000000e-01	3
3	30	7.565367e+02	1.761280e+03	1.080000e+01	2.520000e+01	6.995267e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	7.614446e+02	1.607232e+03	1.080000e+01	2.520000e+01	6.785359e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	4.945556e+02	1.075593e+03	1.080000e+01	2.520000e+01	6.850262e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	5.659427e+02	1.457343e+03	1.080000e+01	2.520000e+01	7.202853e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	6.286574e+02	1.319091e+03	1.080000e+01	2.520000e+01	6.772390e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	5.644956e+02	1.036309e+03	1.080000e+01	2.520000e+01	6.473675e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	6.735503e+02	1.771782e+03	1.080000e+01	2.520000e+01	7.245567e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	7.562372e+02	1.625674e+03	1.080000e+01	2.520000e+01	6.825082e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	6.994092e+02	1.363190e+03	1.080000e+01	2.520000e+01	6.609088e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	3.109601e+02	1.217577e+03	1.080000e+01	2.520000e+01	7.965637e-01	7.000000e-01	7.000000e-01	3
4	40	8.273581e+02	1.121782e+03	1.080000e+01	2.520000e+01	5.755265e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	5.103720e+02	1.715987e+03	1.080000e+01	2.520000e+01	7.707593e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	5.557890e+02	1.444133e+03	1.080000e+01	2.520000e+01	7.220947e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	7.286821e+02	1.607375e+03	1.080000e+01	2.520000e+01	6.880718e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	7.660053e+02	1.619084e+03	1.080000e+01	2.520000e+01	6.788358e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	2.281037e+02	1.807281e+03	1.080000e+01	2.520000e+01	8.879309e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	5.317519e+02	1.636556e+03	1.080000e+01	2.520000e+01	7.547618e-01	7.000000e-01	7.000000e-01	3
