coordinates 	71.61	167.52	199.61	167.52
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.991524e+02	4.982037e+02	2.880000e+01	7.200000e+00	3.565331e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.724857e+03	3.780198e+02	2.880000e+01	7.200000e+00	1.797632e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.166282e+03	3.878244e+02	2.880000e+01	7.200000e+00	2.495482e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.714696e+03	3.736711e+02	2.880000e+01	7.200000e+00	1.789298e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	2.098430e+03	1.518335e+02	2.662257e+01	9.377428e+00	6.747365e-02	2.604841e-01	2.000000e-01	1
6.000000e-01	6	5.123505e+02	2.111961e+03	1.080000e+01	2.520000e+01	8.047676e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	7.057121e+02	7.212388e+02	1.080000e+01	2.520000e+01	5.054405e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	4.044018e+02	1.630304e+03	1.080000e+01	2.520000e+01	8.012480e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	8.500808e+02	1.115248e+03	1.080000e+01	2.520000e+01	5.674612e-01	7.000000e-01	7.000000e-01	3
1	10	6.408825e+02	1.664416e+03	1.080000e+01	2.520000e+01	7.219958e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.749036e+02	1.557719e+03	1.080000e+01	2.520000e+01	7.304241e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	5.192421e+02	1.824932e+03	1.080000e+01	2.520000e+01	7.784968e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	6.975710e+02	1.317304e+03	1.080000e+01	2.520000e+01	6.537895e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	3.504834e+02	1.514433e+03	1.080000e+01	2.520000e+01	8.120648e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	6.634367e+02	1.068626e+03	1.080000e+01	2.520000e+01	6.169674e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.160918e+02	1.186078e+03	1.080000e+01	2.520000e+01	6.581390e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	4.312652e+02	1.678673e+03	1.080000e+01	2.520000e+01	7.956029e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	8.392543e+02	1.063598e+03	1.080000e+01	2.520000e+01	5.589493e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	6.167529e+02	1.289665e+03	1.080000e+01	2.520000e+01	6.764859e-01	7.000000e-01	7.000000e-01	3
2	20	5.670916e+02	9.849411e+02	1.080000e+01	2.520000e+01	6.346136e-01	7.000000e-01	7.000000e-01	3
