coordinates 	93.79	24.21	221.79	24.21
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.570475e+02	1.247703e+03	1.080000e+01	2.520000e+01	6.550479e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	7.929023e+02	1.689953e+03	1.080000e+01	2.520000e+01	6.806491e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.637738e+02	1.460826e+03	1.080000e+01	2.520000e+01	6.875771e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	8.440255e+02	1.179042e+03	1.080000e+01	2.520000e+01	5.827992e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	2.579376e+02	1.593612e+03	1.080000e+01	2.520000e+01	8.606909e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	4.519726e+02	1.875792e+03	1.080000e+01	2.520000e+01	8.058341e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.333301e+02	1.738643e+03	1.080000e+01	2.520000e+01	7.329943e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.945983e+02	1.983702e+03	1.080000e+01	2.520000e+01	7.693837e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	3.165700e+02	7.736937e+02	1.080000e+01	2.520000e+01	7.096391e-01	7.000000e-01	7.000000e-01	4
1	10	5.245617e+02	1.056274e+03	1.080000e+01	2.520000e+01	6.681745e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	2.437814e+02	1.447965e+03	1.080000e+01	2.520000e+01	8.558995e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.592782e+02	1.253769e+03	1.080000e+01	2.520000e+01	6.553781e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.370493e+02	1.051775e+03	1.080000e+01	2.520000e+01	7.064467e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.020189e+02	1.873963e+03	1.080000e+01	2.520000e+01	7.887110e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	4.271559e+02	1.584378e+03	1.080000e+01	2.520000e+01	7.876466e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.202044e+02	1.164033e+03	1.080000e+01	2.520000e+01	6.523980e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	1.319496e+02	1.442641e+03	1.080000e+01	2.520000e+01	9.162007e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.399468e+02	1.579490e+03	1.080000e+01	2.520000e+01	7.452405e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.581546e+02	1.375199e+03	1.080000e+01	2.520000e+01	6.763206e-01	7.000000e-01	7.000000e-01	4
2	20	5.392979e+02	1.879467e+03	1.080000e+01	2.520000e+01	7.770359e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	2.473036e+02	1.192084e+03	1.080000e+01	2.520000e+01	8.281883e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	3.987566e+02	1.756444e+03	1.080000e+01	2.520000e+01	8.149793e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	4.773580e+02	1.895804e+03	1.080000e+01	2.520000e+01	7.988515e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	6.035947e+02	1.174998e+03	1.080000e+01	2.520000e+01	6.606335e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.496445e+02	1.565378e+03	1.080000e+01	2.520000e+01	7.768539e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	7.330531e+02	1.119707e+03	1.080000e+01	2.520000e+01	6.043453e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	8.190110e+02	1.698181e+03	1.080000e+01	2.520000e+01	6.746330e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	9.063345e+02	1.053121e+03	1.080000e+01	2.520000e+01	5.374559e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	2.097564e+02	1.507830e+03	1.080000e+01	2.520000e+01	8.778772e-01	7.000000e-01	7.000000e-01	4
3	30	5.839287e+02	1.420831e+03	1.080000e+01	2.520000e+01	7.087288e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.490552e+02	1.585697e+03	1.080000e+01	2.520000e+01	7.095628e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	7.219358e+02	9.621721e+02	1.080000e+01	2.520000e+01	5.713245e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.389369e+02	1.465981e+03	1.080000e+01	2.520000e+01	6.964553e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	4.266581e+02	1.816801e+03	1.080000e+01	2.520000e+01	8.098214e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	6.039051e+02	1.344030e+03	1.080000e+01	2.520000e+01	6.899768e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	8.352151e+02	1.337534e+03	1.080000e+01	2.520000e+01	6.155953e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	9.560966e+02	1.580515e+03	1.080000e+01	2.520000e+01	6.230812e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	1.691712e+02	1.194792e+03	1.080000e+01	2.520000e+01	8.759709e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	4.057234e+02	1.455796e+03	1.080000e+01	2.520000e+01	7.820472e-01	7.000000e-01	7.000000e-01	4
4	40	4.958124e+02	1.188507e+03	1.080000e+01	2.520000e+01	7.056303e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	6.019991e+02	1.110567e+03	1.080000e+01	2.520000e+01	6.484812e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	7.744784e+02	1.990123e+03	1.080000e+01	2.520000e+01	7.198589e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	8.651346e+02	1.040981e+03	1.080000e+01	2.520000e+01	5.461269e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	4.021563e+02	1.233205e+03	1.080000e+01	2.520000e+01	7.540871e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	5.979921e+02	1.450281e+03	1.080000e+01	2.520000e+01	7.080506e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	3.457128e+02	8.823041e+02	1.080000e+01	2.520000e+01	7.184788e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	7.316054e+02	1.379586e+03	1.080000e+01	2.520000e+01	6.534632e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	4.316246e+02	1.623638e+03	1.080000e+01	2.520000e+01	7.899905e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	5.811926e+02	1.274213e+03	1.080000e+01	2.520000e+01	6.867571e-01	7.000000e-01	7.000000e-01	4
5	50	2.295396e+02	1.701141e+03	1.080000e+01	2.520000e+01	8.811095e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	5.624082e+02	1.252670e+03	1.080000e+01	2.520000e+01	6.901465e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	8.473196e+02	1.303812e+03	1.080000e+01	2.520000e+01	6.061051e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	3.659727e+02	1.623377e+03	1.080000e+01	2.520000e+01	8.160340e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	4.541617e+02	9.559717e+02	1.080000e+01	2.520000e+01	6.779300e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	6.020711e+02	9.359425e+02	1.080000e+01	2.520000e+01	6.085398e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	5.327966e+02	1.261121e+03	1.080000e+01	2.520000e+01	7.029983e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	7.368835e+02	1.663859e+03	1.080000e+01	2.520000e+01	6.930601e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	5.625594e+02	1.470606e+03	1.080000e+01	2.520000e+01	7.233086e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	7.819390e+02	1.529529e+03	1.080000e+01	2.520000e+01	6.617133e-01	7.000000e-01	7.000000e-01	4
6	60	7.782938e+02	1.007880e+03	1.080000e+01	2.520000e+01	5.642675e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	9.728570e+02	1.077214e+03	1.080000e+01	2.520000e+01	5.254520e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	6.289803e+02	1.422409e+03	1.080000e+01	2.520000e+01	6.933882e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	6.103441e+02	1.406738e+03	1.080000e+01	2.520000e+01	6.974124e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	4.674919e+02	8.906221e+02	1.080000e+01	2.520000e+01	6.557786e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	3.019607e+02	1.520682e+03	1.080000e+01	2.520000e+01	8.343281e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	6.386854e+02	1.432549e+03	1.080000e+01	2.520000e+01	6.916403e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	7.418264e+02	1.299782e+03	1.080000e+01	2.520000e+01	6.366462e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	5.883843e+02	1.557599e+03	1.080000e+01	2.520000e+01	7.258206e-01	7.000000e-01	7.000000e-01	4
6.900000e+00	69	4.427922e+02	1.506520e+03	1.080000e+01	2.520000e+01	7.728469e-01	7.000000e-01	7.000000e-01	4
7	70	6.852490e+02	1.213341e+03	1.080000e+01	2.520000e+01	6.390748e-01	7.000000e-01	7.000000e-01	4
7.100000e+00	71	6.597940e+02	1.201444e+03	1.080000e+01	2.520000e+01	6.455081e-01	7.000000e-01	7.000000e-01	4
7.200000e+00	72	4.118146e+02	1.452189e+03	1.080000e+01	2.520000e+01	7.790699e-01	7.000000e-01	7.000000e-01	4
7.300000e+00	73	5.526655e+02	1.542574e+03	1.080000e+01	2.520000e+01	7.362279e-01	7.000000e-01	7.000000e-01	4
7.400000e+00	74	4.519485e+02	1.256770e+03	1.080000e+01	2.520000e+01	7.355044e-01	7.000000e-01	7.000000e-01	4
7.500000e+00	75	5.914669e+02	1.810981e+03	1.080000e+01	2.520000e+01	7.538066e-01	7.000000e-01	7.000000e-01	4
7.600000e+00	76	4.568187e+02	1.270392e+03	1.080000e+01	2.520000e+01	7.355165e-01	7.000000e-01	7.000000e-01	4
7.700000e+00	77	5.460879e+02	1.658072e+03	1.080000e+01	2.520000e+01	7.522467e-01	7.000000e-01	7.000000e-01	4
7.800000e+00	78	6.426341e+02	1.556858e+03	1.080000e+01	2.520000e+01	7.078261e-01	7.000000e-01	7.000000e-01	4
7.900000e+00	79	4.752386e+02	1.493310e+03	1.080000e+01	2.520000e+01	7.585843e-01	7.000000e-01	7.000000e-01	4
8	80	6.387741e+02	5.040765e+02	1.080000e+01	2.520000e+01	4.410695e-01	7.000000e-01	7.000000e-01	4
8.100000e+00	81	4.544585e+02	1.344676e+03	1.080000e+01	2.520000e+01	7.474017e-01	7.000000e-01	7.000000e-01	4
8.200000e+00	82	3.731559e+02	1.728399e+03	1.080000e+01	2.520000e+01	8.224382e-01	7.000000e-01	7.000000e-01	4
8.300000e+00	83	1.054525e+03	1.212084e+03	1.080000e+01	2.520000e+01	5.347565e-01	7.000000e-01	7.000000e-01	4
8.400000e+00	84	2.970121e+02	1.329061e+03	1.080000e+01	2.520000e+01	8.173439e-01	7.000000e-01	7.000000e-01	4
8.500000e+00	85	5.308264e+02	1.191953e+03	1.080000e+01	2.520000e+01	6.918779e-01	7.000000e-01	7.000000e-01	4
8.600000e+00	86	4.650531e+02	1.362891e+03	1.080000e+01	2.520000e+01	7.455868e-01	7.000000e-01	7.000000e-01	4
8.700000e+00	87	3.541058e+02	1.327927e+03	1.080000e+01	2.520000e+01	7.894775e-01	7.000000e-01	7.000000e-01	4
8.800000e+00	88	3.243955e+02	1.552528e+03	1.080000e+01	2.520000e+01	8.271664e-01	7.000000e-01	7.000000e-01	4
8.900000e+00	89	6.514811e+02	1.661253e+03	1.080000e+01	2.520000e+01	7.183070e-01	7.000000e-01	7.000000e-01	4
9	90	7.692722e+02	1.446844e+03	1.080000e+01	2.520000e+01	6.528736e-01	7.000000e-01	7.000000e-01	4
9.100000e+00	91	4.812355e+02	1.539400e+03	1.080000e+01	2.520000e+01	7.618395e-01	7.000000e-01	7.000000e-01	4
9.200000e+00	92	1.004154e+03	1.588991e+03	1.080000e+01	2.520000e+01	6.127658e-01	7.000000e-01	7.000000e-01	4
9.300000e+00	93	4.677679e+02	1.308049e+03	1.080000e+01	2.520000e+01	7.365900e-01	7.000000e-01	7.000000e-01	4
9.400000e+00	94	8.866849e+02	1.530122e+03	1.080000e+01	2.520000e+01	6.331172e-01	7.000000e-01	7.000000e-01	4
9.500000e+00	95	7.791561e+02	1.559385e+03	1.080000e+01	2.520000e+01	6.668196e-01	7.000000e-01	7.000000e-01	4
9.600000e+00	96	6.898609e+02	1.595562e+03	1.080000e+01	2.520000e+01	6.981473e-01	7.000000e-01	7.000000e-01	4
9.700000e+00	97	5.762420e+02	1.484101e+03	1.080000e+01	2.520000e+01	7.203174e-01	7.000000e-01	7.000000e-01	4
9.800000e+00	98	4.213426e+02	1.031906e+03	1.080000e+01	2.520000e+01	7.100684e-01	7.000000e-01	7.000000e-01	4
9.900000e+00	99	6.051450e+02	1.286440e+03	1.080000e+01	2.520000e+01	6.800858e-01	7.000000e-01	7.000000e-01	4
10	100	5.225528e+02	1.082928e+03	1.080000e+01	2.520000e+01	6.745194e-01	7.000000e-01	7.000000e-01	4
1.010000e+01	101	5.881226e+02	1.738256e+03	1.080000e+01	2.520000e+01	7.471940e-01	7.000000e-01	7.000000e-01	4
1.020000e+01	102	5.487549e+02	1.138584e+03	1.080000e+01	2.520000e+01	6.747809e-01	7.000000e-01	7.000000e-01	4
1.030000e+01	103	6.541291e+02	1.263177e+03	1.080000e+01	2.520000e+01	6.588290e-01	7.000000e-01	7.000000e-01	4
1.040000e+01	104	6.735206e+02	1.276109e+03	1.080000e+01	2.520000e+01	6.545392e-01	7.000000e-01	7.000000e-01	4
