coordinates 	65.97	19.84	193.97	19.84
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.789233e+02	1.430328e+03	1.080000e+01	2.520000e+01	7.905634e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	9.651332e+02	1.275776e+03	1.080000e+01	2.520000e+01	5.693118e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	9.204828e+02	1.197220e+03	1.080000e+01	2.520000e+01	5.653389e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.298171e+02	1.870375e+03	1.080000e+01	2.520000e+01	8.131386e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	4.957091e+02	8.647176e+02	1.080000e+01	2.520000e+01	6.356223e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	4.865679e+02	1.766088e+03	1.080000e+01	2.520000e+01	7.840026e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	6.777419e+02	1.112680e+03	1.080000e+01	2.520000e+01	6.214624e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	4.095292e+02	1.686351e+03	1.080000e+01	2.520000e+01	8.046028e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	3.117571e+02	1.295288e+03	1.080000e+01	2.520000e+01	8.060060e-01	7.000000e-01	7.000000e-01	3
1	10	3.501039e+02	1.421207e+03	1.080000e+01	2.520000e+01	8.023476e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.475277e+02	1.527777e+03	1.080000e+01	2.520000e+01	7.361699e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	6.506703e+02	1.793548e+03	1.080000e+01	2.520000e+01	7.337920e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	5.735040e+02	1.420439e+03	1.080000e+01	2.520000e+01	7.123769e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	1.107557e+03	1.504210e+03	1.080000e+01	2.520000e+01	5.759357e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.003884e+02	1.111850e+03	1.080000e+01	2.520000e+01	6.896312e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	7.057632e+02	1.397403e+03	1.080000e+01	2.520000e+01	6.644282e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	6.846502e+02	1.318044e+03	1.080000e+01	2.520000e+01	6.581354e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	7.746911e+02	1.628964e+03	1.080000e+01	2.520000e+01	6.777028e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.567594e+02	1.351669e+03	1.080000e+01	2.520000e+01	7.082630e-01	7.000000e-01	7.000000e-01	3
2	20	7.068263e+02	1.357595e+03	1.080000e+01	2.520000e+01	6.576153e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	3.670222e+02	1.781505e+03	1.080000e+01	2.520000e+01	8.291750e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	5.422290e+02	1.105742e+03	1.080000e+01	2.520000e+01	6.709718e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	4.292277e+02	2.067585e+03	1.080000e+01	2.520000e+01	8.280897e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.098230e+02	1.268784e+03	1.080000e+01	2.520000e+01	6.753855e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	8.468895e+02	1.824359e+03	1.080000e+01	2.520000e+01	6.829612e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	8.049758e+02	1.322956e+03	1.080000e+01	2.520000e+01	6.217098e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	8.199985e+02	1.270788e+03	1.080000e+01	2.520000e+01	6.078038e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	6.384104e+02	1.562796e+03	1.080000e+01	2.520000e+01	7.099725e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	7.695081e+02	9.146781e+02	1.080000e+01	2.520000e+01	5.430980e-01	7.000000e-01	7.000000e-01	3
3	30	6.516187e+02	1.090978e+03	1.080000e+01	2.520000e+01	6.260646e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	3.129397e+02	1.527704e+03	1.080000e+01	2.520000e+01	8.299836e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	5.919440e+02	1.310517e+03	1.080000e+01	2.520000e+01	6.888535e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	9.243916e+02	1.456142e+03	1.080000e+01	2.520000e+01	6.116873e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	1.027654e+03	1.422990e+03	1.080000e+01	2.520000e+01	5.806596e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	5.634401e+02	1.414112e+03	1.080000e+01	2.520000e+01	7.150820e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	7.269505e+02	1.318742e+03	1.080000e+01	2.520000e+01	6.446434e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	4.917647e+02	1.575481e+03	1.080000e+01	2.520000e+01	7.621160e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	9.726300e+02	1.001136e+03	1.080000e+01	2.520000e+01	5.072213e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.584324e+02	1.402660e+03	1.080000e+01	2.520000e+01	7.152442e-01	7.000000e-01	7.000000e-01	3
4	40	4.916563e+02	1.810162e+03	1.080000e+01	2.520000e+01	7.864053e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	8.286000e+02	1.113429e+03	1.080000e+01	2.520000e+01	5.733327e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	9.022012e+02	2.036393e+03	1.080000e+01	2.520000e+01	6.929821e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	6.693290e+02	1.179692e+03	1.080000e+01	2.520000e+01	6.380090e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	5.503951e+02	1.951034e+03	1.080000e+01	2.520000e+01	7.799677e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	4.989540e+02	1.193946e+03	1.080000e+01	2.520000e+01	7.052666e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	5.696335e+02	1.102029e+03	1.080000e+01	2.520000e+01	6.592413e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	4.892479e+02	1.339705e+03	1.080000e+01	2.520000e+01	7.324984e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	5.971460e+02	1.328665e+03	1.080000e+01	2.520000e+01	6.899250e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	7.932442e+02	1.226428e+03	1.080000e+01	2.520000e+01	6.072412e-01	7.000000e-01	7.000000e-01	3
5	50	5.899105e+02	1.564350e+03	1.080000e+01	2.520000e+01	7.261656e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	5.984784e+02	1.296717e+03	1.080000e+01	2.520000e+01	6.842128e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	3.094819e+02	1.453064e+03	1.080000e+01	2.520000e+01	8.244120e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	3.709758e+02	1.763105e+03	1.080000e+01	2.520000e+01	8.261661e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	3.197582e+02	1.748257e+03	1.080000e+01	2.520000e+01	8.453792e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	8.671627e+02	1.455497e+03	1.080000e+01	2.520000e+01	6.266510e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	1.104908e+03	1.214228e+03	1.080000e+01	2.520000e+01	5.235690e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	5.149672e+02	1.563768e+03	1.080000e+01	2.520000e+01	7.522690e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	9.560320e+02	1.497018e+03	1.080000e+01	2.520000e+01	6.102681e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	6.381421e+02	1.802738e+03	1.080000e+01	2.520000e+01	7.385607e-01	7.000000e-01	7.000000e-01	3
6	60	5.119401e+02	1.279428e+03	1.080000e+01	2.520000e+01	7.142184e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	5.703198e+02	1.981554e+03	1.080000e+01	2.520000e+01	7.765094e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	1.021337e+03	1.598699e+03	1.080000e+01	2.520000e+01	6.101822e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	6.405971e+02	1.090825e+03	1.080000e+01	2.520000e+01	6.300168e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	9.138189e+02	1.284445e+03	1.080000e+01	2.520000e+01	5.842997e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	2.005866e+02	1.705508e+03	1.080000e+01	2.520000e+01	8.947657e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	4.544513e+02	1.391108e+03	1.080000e+01	2.520000e+01	7.537596e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	3.396514e+02	1.500068e+03	1.080000e+01	2.520000e+01	8.153787e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	7.369454e+02	1.596409e+03	1.080000e+01	2.520000e+01	6.841692e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	6.609038e+02	7.280298e+02	1.080000e+01	2.520000e+01	5.241646e-01	7.000000e-01	7.000000e-01	3
7	70	6.882750e+02	1.654966e+03	1.080000e+01	2.520000e+01	7.062722e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	6.005560e+02	1.090974e+03	1.080000e+01	2.520000e+01	6.449628e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	9.598128e+02	1.108731e+03	1.080000e+01	2.520000e+01	5.359959e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	5.172634e+02	1.499028e+03	1.080000e+01	2.520000e+01	7.434580e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	5.428186e+02	1.599997e+03	1.080000e+01	2.520000e+01	7.466797e-01	7.000000e-01	7.000000e-01	3
7.500000e+00	75	7.708719e+02	9.031367e+02	1.080000e+01	2.520000e+01	5.395054e-01	7.000000e-01	7.000000e-01	3
7.600000e+00	76	4.415985e+02	1.547873e+03	1.080000e+01	2.520000e+01	7.780323e-01	7.000000e-01	7.000000e-01	3
7.700000e+00	77	5.059310e+02	1.455527e+03	1.080000e+01	2.520000e+01	7.420638e-01	7.000000e-01	7.000000e-01	3
7.800000e+00	78	4.636995e+02	1.122965e+03	1.080000e+01	2.520000e+01	7.077521e-01	7.000000e-01	7.000000e-01	3
7.900000e+00	79	3.816683e+02	1.379183e+03	1.080000e+01	2.520000e+01	7.832479e-01	7.000000e-01	7.000000e-01	3
8	80	8.432913e+02	1.666987e+03	1.080000e+01	2.520000e+01	6.640646e-01	7.000000e-01	7.000000e-01	3
8.100000e+00	81	5.629055e+02	1.674355e+03	1.080000e+01	2.520000e+01	7.483952e-01	7.000000e-01	7.000000e-01	3
8.200000e+00	82	3.585129e+02	1.492148e+03	1.080000e+01	2.520000e+01	8.062784e-01	7.000000e-01	7.000000e-01	3
8.300000e+00	83	4.981772e+02	1.167704e+03	1.080000e+01	2.520000e+01	7.009528e-01	7.000000e-01	7.000000e-01	3
8.400000e+00	84	1.116703e+03	1.825049e+03	1.080000e+01	2.520000e+01	6.203952e-01	7.000000e-01	7.000000e-01	3
8.500000e+00	85	8.376125e+02	1.402208e+03	1.080000e+01	2.520000e+01	6.260359e-01	7.000000e-01	7.000000e-01	3
8.600000e+00	86	6.069772e+02	1.867443e+03	1.080000e+01	2.520000e+01	7.546992e-01	7.000000e-01	7.000000e-01	3
8.700000e+00	87	4.860589e+02	1.541620e+03	1.080000e+01	2.520000e+01	7.602881e-01	7.000000e-01	7.000000e-01	3
8.800000e+00	88	4.887579e+02	1.066330e+03	1.080000e+01	2.520000e+01	6.857040e-01	7.000000e-01	7.000000e-01	3
8.900000e+00	89	7.070453e+02	1.090959e+03	1.080000e+01	2.520000e+01	6.067610e-01	7.000000e-01	7.000000e-01	3
9	90	6.338204e+02	1.107493e+03	1.080000e+01	2.520000e+01	6.360102e-01	7.000000e-01	7.000000e-01	3
9.100000e+00	91	1.172324e+02	1.544969e+03	1.080000e+01	2.520000e+01	9.294716e-01	7.000000e-01	7.000000e-01	3
9.200000e+00	92	5.298665e+02	1.278384e+03	1.080000e+01	2.520000e+01	7.069729e-01	7.000000e-01	7.000000e-01	3
9.300000e+00	93	4.379072e+02	9.236786e+02	1.080000e+01	2.520000e+01	6.783844e-01	7.000000e-01	7.000000e-01	3
