coordinates 	77.30	110.69	205.30	110.69
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.842020e+02	1.852971e+03	1.080000e+01	2.520000e+01	7.026353e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	9.402988e+02	1.529590e+03	1.080000e+01	2.520000e+01	6.192951e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	9.889690e+02	1.054237e+03	1.080000e+01	2.520000e+01	5.159720e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.465636e+02	5.618389e+02	1.080000e+01	2.520000e+01	4.294083e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	7.420918e+02	1.381517e+03	1.080000e+01	2.520000e+01	6.505515e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	7.582826e+02	1.066941e+03	1.080000e+01	2.520000e+01	5.845535e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.182316e+02	1.406780e+03	1.080000e+01	2.520000e+01	7.307903e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.938512e+02	1.352028e+03	1.080000e+01	2.520000e+01	6.948160e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.962939e+02	1.425531e+03	1.080000e+01	2.520000e+01	7.417590e-01	7.000000e-01	7.000000e-01	4
1	10	4.932894e+02	1.268288e+03	1.080000e+01	2.520000e+01	7.199729e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	4.957600e+02	9.875565e+02	1.080000e+01	2.520000e+01	6.657760e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	4.991797e+02	1.661515e+03	1.080000e+01	2.520000e+01	7.689726e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	8.459478e+02	1.648926e+03	1.080000e+01	2.520000e+01	6.609256e-01	7.000000e-01	7.000000e-01	4
