coordinates 	49.30	241.59	177.30	241.59
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	9.473163e+02	1.517502e+03	1.080000e+01	2.520000e+01	6.156649e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	3.468376e+02	1.324937e+03	1.080000e+01	2.520000e+01	7.925333e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	7.488641e+02	1.431009e+03	1.080000e+01	2.520000e+01	6.564643e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	4.560368e+02	1.862929e+03	1.080000e+01	2.520000e+01	8.033448e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	4.875061e+02	1.388856e+03	1.080000e+01	2.520000e+01	7.401855e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.777770e+02	1.832465e+03	1.080000e+01	2.520000e+01	7.602826e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	3.577166e+02	1.695118e+03	1.080000e+01	2.520000e+01	8.257450e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.381231e+02	1.253113e+03	1.080000e+01	2.520000e+01	6.625893e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	7.660343e+02	1.473743e+03	1.080000e+01	2.520000e+01	6.579863e-01	7.000000e-01	7.000000e-01	4
1	10	6.273396e+02	1.450254e+03	1.080000e+01	2.520000e+01	6.980452e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	4.953199e+02	1.135812e+03	1.080000e+01	2.520000e+01	6.963336e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.349953e+02	1.609058e+03	1.080000e+01	2.520000e+01	8.276821e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.062578e+02	2.144811e+03	1.080000e+01	2.520000e+01	7.796283e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.523163e+02	1.234977e+03	1.080000e+01	2.520000e+01	6.543641e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.853372e+02	1.268088e+03	1.080000e+01	2.520000e+01	6.491613e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	8.513295e+02	1.795458e+03	1.080000e+01	2.520000e+01	6.783536e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.792100e+02	1.506025e+03	1.080000e+01	2.520000e+01	7.222327e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.462870e+02	1.003539e+03	1.080000e+01	2.520000e+01	6.082696e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	3.270840e+02	1.456821e+03	1.080000e+01	2.520000e+01	8.166472e-01	7.000000e-01	7.000000e-01	4
2	20	8.470466e+02	1.460619e+03	1.080000e+01	2.520000e+01	6.329422e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	3.187474e+02	1.255344e+03	1.080000e+01	2.520000e+01	7.975039e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	3.987341e+02	1.346444e+03	1.080000e+01	2.520000e+01	7.715223e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	7.394914e+02	7.954897e+02	1.080000e+01	2.520000e+01	5.182407e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.335200e+02	1.475340e+03	1.080000e+01	2.520000e+01	6.679192e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	4.653662e+02	1.579712e+03	1.080000e+01	2.520000e+01	7.724457e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	7.245353e+02	1.494436e+03	1.080000e+01	2.520000e+01	6.734815e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	4.385448e+02	1.489122e+03	1.080000e+01	2.520000e+01	7.724997e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	4.210607e+02	1.468689e+03	1.080000e+01	2.520000e+01	7.771870e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	2.914890e+02	1.017182e+03	1.080000e+01	2.520000e+01	7.772634e-01	7.000000e-01	7.000000e-01	4
3	30	4.980458e+02	1.356308e+03	1.080000e+01	2.520000e+01	7.314182e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	2.607957e+02	9.026840e+02	1.080000e+01	2.520000e+01	7.758485e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	7.418805e+02	1.643248e+03	1.080000e+01	2.520000e+01	6.889558e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	7.867615e+02	6.307802e+02	1.080000e+01	2.520000e+01	4.449817e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.052457e+02	1.144776e+03	1.080000e+01	2.520000e+01	6.541496e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	5.105805e+02	1.630185e+03	1.080000e+01	2.520000e+01	7.614963e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	4.257450e+02	1.458763e+03	1.080000e+01	2.520000e+01	7.740816e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	9.279122e+02	1.582425e+03	1.080000e+01	2.520000e+01	6.303635e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	4.763303e+02	1.608536e+03	1.080000e+01	2.520000e+01	7.715296e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	6.692570e+02	1.530503e+03	1.080000e+01	2.520000e+01	6.957590e-01	7.000000e-01	7.000000e-01	4
4	40	5.137979e+02	2.038003e+03	1.080000e+01	2.520000e+01	7.986528e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	7.525994e+02	1.013639e+03	1.080000e+01	2.520000e+01	5.738971e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	4.540835e+02	1.169146e+03	1.080000e+01	2.520000e+01	7.202591e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	5.728478e+02	1.587541e+03	1.080000e+01	2.520000e+01	7.348404e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	8.261470e+02	1.295126e+03	1.080000e+01	2.520000e+01	6.105418e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	1.623960e+02	1.209388e+03	1.080000e+01	2.520000e+01	8.816170e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	8.740449e+02	1.651360e+03	1.080000e+01	2.520000e+01	6.538991e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	6.534625e+02	1.473860e+03	1.080000e+01	2.520000e+01	6.928240e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	9.007324e+02	1.676369e+03	1.080000e+01	2.520000e+01	6.504863e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	7.615426e+02	1.317388e+03	1.080000e+01	2.520000e+01	6.336854e-01	7.000000e-01	7.000000e-01	4
5	50	6.988858e+02	1.599915e+03	1.080000e+01	2.520000e+01	6.959781e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	5.701110e+02	1.394154e+03	1.080000e+01	2.520000e+01	7.097586e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	5.036419e+02	8.694365e+02	1.080000e+01	2.520000e+01	6.332024e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	9.448810e+02	1.334363e+03	1.080000e+01	2.520000e+01	5.854410e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	8.853633e+02	1.469314e+03	1.080000e+01	2.520000e+01	6.239980e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	6.304175e+02	1.150818e+03	1.080000e+01	2.520000e+01	6.460786e-01	7.000000e-01	7.000000e-01	4
