coordinates 	4.30	161.39	132.30	161.39
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.902843e+03	4.029425e+02	2.880000e+01	7.200000e+00	1.747528e-01	2.000000e-01	2.000000e-01	2
2.000000e-01	2	1.501302e+03	5.012564e+02	2.880000e+01	7.200000e+00	2.503080e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	1.965931e+03	4.174651e+02	2.880000e+01	7.200000e+00	1.751555e-01	2.000000e-01	2.000000e-01	2
4.000000e-01	4	2.032234e+03	3.755179e+02	2.880000e+01	7.200000e+00	1.559620e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	1.650991e+03	1.874671e+02	2.880000e+01	7.200000e+00	1.019697e-01	2.000000e-01	2.000000e-01	2
6.000000e-01	6	1.386017e+03	3.893841e+02	2.880000e+01	7.200000e+00	2.193218e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	1.896809e+03	2.495845e+02	2.880000e+01	7.200000e+00	1.162808e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	1.794986e+03	4.558206e+02	2.880000e+01	7.200000e+00	2.025143e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	2.064373e+03	1.188578e+01	2.880000e+01	7.200000e+00	5.724614e-03	2.000000e-01	2.000000e-01	2
1	10	1.632182e+03	3.696101e+02	2.880000e+01	7.200000e+00	1.846396e-01	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.629464e+03	2.738331e+02	2.880000e+01	7.200000e+00	1.438730e-01	2.000000e-01	2.000000e-01	2
1.200000e+00	12	1.489010e+03	6.644744e+02	2.880000e+01	7.200000e+00	3.085578e-01	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.882884e+03	1.652301e+02	2.880000e+01	7.200000e+00	8.067427e-02	2.000000e-01	2.000000e-01	2
1.400000e+00	14	1.482004e+03	4.770003e+02	2.880000e+01	7.200000e+00	2.434911e-01	2.000000e-01	2.000000e-01	2
1.500000e+00	15	1.701648e+03	5.244008e+02	2.880000e+01	7.200000e+00	2.355748e-01	2.000000e-01	2.000000e-01	2
1.600000e+00	16	1.862287e+03	7.021827e+02	2.880000e+01	7.200000e+00	2.738120e-01	2.000000e-01	2.000000e-01	2
1.700000e+00	17	1.825340e+03	5.179282e+02	2.880000e+01	7.200000e+00	2.210281e-01	2.000000e-01	2.000000e-01	2
1.800000e+00	18	1.159033e+03	6.356578e+02	2.880000e+01	7.200000e+00	3.541880e-01	2.000000e-01	2.000000e-01	2
1.900000e+00	19	1.125304e+03	9.579527e+01	2.880000e+01	7.200000e+00	7.845003e-02	2.000000e-01	2.000000e-01	2
2	20	1.444360e+03	6.358898e+02	2.880000e+01	7.200000e+00	3.056795e-01	2.000000e-01	2.000000e-01	2
2.100000e+00	21	1.424644e+03	4.949590e+02	2.880000e+01	7.200000e+00	2.578445e-01	2.000000e-01	2.000000e-01	2
2.200000e+00	22	1.159667e+03	2.554609e+02	2.880000e+01	7.200000e+00	1.805214e-01	2.000000e-01	2.000000e-01	2
2.300000e+00	23	1.813595e+03	5.960505e+02	2.880000e+01	7.200000e+00	2.473603e-01	2.000000e-01	2.000000e-01	2
2.400000e+00	24	1.297563e+03	1.085110e+03	2.025478e+01	1.574522e+01	4.554171e-01	4.373673e-01	2.000000e-01	2
2.500000e+00	25	4.596848e+02	1.674522e+03	1.080000e+01	2.520000e+01	7.846110e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.712427e+02	6.180884e+02	1.080000e+01	2.520000e+01	5.674018e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	3.454988e+02	1.572594e+03	1.080000e+01	2.520000e+01	8.198738e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	5.282469e+02	1.404994e+03	1.080000e+01	2.520000e+01	7.267558e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	4.857946e+02	8.672830e+02	1.080000e+01	2.520000e+01	6.409706e-01	7.000000e-01	7.000000e-01	4
3	30	4.629128e+02	1.527157e+03	1.080000e+01	2.520000e+01	7.673887e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	3.325408e+02	1.242501e+03	1.080000e+01	2.520000e+01	7.888686e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	6.680721e+02	1.650133e+03	1.080000e+01	2.520000e+01	7.118149e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	5.758997e+02	1.164361e+03	1.080000e+01	2.520000e+01	6.690727e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	1.842620e+02	1.219999e+03	1.080000e+01	2.520000e+01	8.687837e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	6.006633e+02	1.717879e+03	1.080000e+01	2.520000e+01	7.409306e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	4.612247e+02	8.711964e+02	1.080000e+01	2.520000e+01	6.538446e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	4.486412e+02	1.336847e+03	1.080000e+01	2.520000e+01	7.487291e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	6.163802e+02	1.194448e+03	1.080000e+01	2.520000e+01	6.596141e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	4.204356e+02	1.261857e+03	1.080000e+01	2.520000e+01	7.500818e-01	7.000000e-01	7.000000e-01	4
4	40	4.115895e+02	1.382816e+03	1.080000e+01	2.520000e+01	7.706263e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	8.046916e+02	1.431693e+03	1.080000e+01	2.520000e+01	6.401818e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	8.073418e+02	1.143653e+03	1.080000e+01	2.520000e+01	5.861897e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	6.611410e+02	1.544708e+03	1.080000e+01	2.520000e+01	7.002782e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	3.903717e+02	1.158541e+03	1.080000e+01	2.520000e+01	7.479705e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	7.297558e+02	1.537673e+03	1.080000e+01	2.520000e+01	6.781571e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	9.185266e+02	1.353604e+03	1.080000e+01	2.520000e+01	5.957422e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	2.341506e+02	1.303465e+03	1.080000e+01	2.520000e+01	8.477183e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	8.966690e+02	1.682140e+03	1.080000e+01	2.520000e+01	6.522933e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	5.029063e+02	1.402497e+03	1.080000e+01	2.520000e+01	7.360631e-01	7.000000e-01	7.000000e-01	4
5	50	5.485807e+02	1.319209e+03	1.080000e+01	2.520000e+01	7.062941e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	6.487257e+02	1.324260e+03	1.080000e+01	2.520000e+01	6.711959e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	4.512442e+02	1.081957e+03	1.080000e+01	2.520000e+01	7.056850e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	5.681291e+02	1.127768e+03	1.080000e+01	2.520000e+01	6.649978e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	6.716380e+02	1.169830e+03	1.080000e+01	2.520000e+01	6.352703e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	5.789384e+02	1.304439e+03	1.080000e+01	2.520000e+01	6.926063e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	4.621871e+02	1.656698e+03	1.080000e+01	2.520000e+01	7.818725e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	1.599581e+02	1.509618e+03	1.080000e+01	2.520000e+01	9.041924e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	5.102397e+02	1.769315e+03	1.080000e+01	2.520000e+01	7.761670e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	4.616747e+02	1.598191e+03	1.080000e+01	2.520000e+01	7.758715e-01	7.000000e-01	7.000000e-01	4
6	60	5.244957e+02	9.791120e+02	1.080000e+01	2.520000e+01	6.511752e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	8.641862e+02	1.209262e+03	1.080000e+01	2.520000e+01	5.832130e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	6.364070e+02	1.543128e+03	1.080000e+01	2.520000e+01	7.080079e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	5.492462e+02	1.515688e+03	1.080000e+01	2.520000e+01	7.340127e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	3.373660e+02	1.465439e+03	1.080000e+01	2.520000e+01	8.128660e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	6.707145e+02	1.221224e+03	1.080000e+01	2.520000e+01	6.454882e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	5.945382e+02	1.403658e+03	1.080000e+01	2.520000e+01	7.024626e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	5.987318e+02	1.491556e+03	1.080000e+01	2.520000e+01	7.135649e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	4.313744e+02	1.608500e+03	1.080000e+01	2.520000e+01	7.885289e-01	7.000000e-01	7.000000e-01	4
6.900000e+00	69	6.359919e+02	1.924133e+03	1.080000e+01	2.520000e+01	7.515778e-01	7.000000e-01	7.000000e-01	4
7	70	5.604826e+02	1.131877e+03	1.080000e+01	2.520000e+01	6.688158e-01	7.000000e-01	7.000000e-01	4
7.100000e+00	71	6.055629e+02	1.301564e+03	1.080000e+01	2.520000e+01	6.824737e-01	7.000000e-01	7.000000e-01	4
7.200000e+00	72	2.657595e+02	9.241933e+02	1.080000e+01	2.520000e+01	7.766639e-01	7.000000e-01	7.000000e-01	4
