coordinates 	93.03	250.26	221.03	250.26
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.447841e+02	1.372390e+03	1.080000e+01	2.520000e+01	6.482178e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	6.226060e+02	1.679905e+03	1.080000e+01	2.520000e+01	7.295970e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	2.028936e+02	1.088615e+03	1.080000e+01	2.520000e+01	8.429018e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.313379e+02	1.681658e+03	1.080000e+01	2.520000e+01	7.270476e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.013610e+02	1.185923e+03	1.080000e+01	2.520000e+01	7.028592e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	3.543285e+02	1.396021e+03	1.080000e+01	2.520000e+01	7.975670e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	8.443310e+02	1.560217e+03	1.080000e+01	2.520000e+01	6.488608e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	8.316054e+02	1.852134e+03	1.080000e+01	2.520000e+01	6.901318e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.896349e+02	1.260612e+03	1.080000e+01	2.520000e+01	6.813209e-01	7.000000e-01	7.000000e-01	4
1	10	7.625822e+02	1.441393e+03	1.080000e+01	2.520000e+01	6.539970e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.475982e+02	1.312217e+03	1.080000e+01	2.520000e+01	6.695617e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.185257e+02	1.090422e+03	1.080000e+01	2.520000e+01	6.380663e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	2.574885e+02	1.211129e+03	1.080000e+01	2.520000e+01	8.246729e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.290950e+02	1.809413e+03	1.080000e+01	2.520000e+01	7.737467e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.266378e+02	1.944610e+03	1.080000e+01	2.520000e+01	7.562904e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.133690e+02	1.638751e+03	1.080000e+01	2.520000e+01	6.967123e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	0	1.148133e+03	1.080000e+01	2.520000e+01	1	7.000000e-01	7.000000e-01	4
1.800000e+00	18	3.720125e+02	1.595259e+03	1.080000e+01	2.520000e+01	8.108993e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.783437e+02	1.253767e+03	1.080000e+01	2.520000e+01	6.843292e-01	7.000000e-01	7.000000e-01	4
2	20	3.852397e+02	1.063912e+03	1.080000e+01	2.520000e+01	7.341618e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	6.335037e+02	1.146381e+03	1.080000e+01	2.520000e+01	6.440760e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	2.453869e+02	1.386969e+03	1.080000e+01	2.520000e+01	8.496731e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.438097e+02	1.180548e+03	1.080000e+01	2.520000e+01	6.471033e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.470040e+02	1.880832e+03	1.080000e+01	2.520000e+01	7.157342e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.291308e+02	1.235433e+03	1.080000e+01	2.520000e+01	7.001350e-01	7.000000e-01	7.000000e-01	4
