coordinates 	6.52	129.21	134.52	129.21
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.121509e+03	4.912400e+02	2.880000e+01	7.200000e+00	3.045978e-01	2.000000e-01	2.000000e-01	2
2.000000e-01	2	1.097570e+03	1.555488e+02	2.880000e+01	7.200000e+00	1.241293e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	1.389999e+03	3.350970e+02	2.880000e+01	7.200000e+00	1.942483e-01	2.000000e-01	2.000000e-01	2
4.000000e-01	4	1.445482e+03	3.377475e+02	2.880000e+01	7.200000e+00	1.894021e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	1.419147e+03	5.796235e+02	2.880000e+01	7.200000e+00	2.899900e-01	2.000000e-01	2.000000e-01	2
6.000000e-01	6	1.644904e+03	3.894229e+02	2.880000e+01	7.200000e+00	1.914260e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	1.611953e+03	2.895301e+02	2.880000e+01	7.200000e+00	1.522654e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	1.518636e+03	4.758246e+02	2.880000e+01	7.200000e+00	2.385730e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	1.697185e+03	5.211551e+02	2.880000e+01	7.200000e+00	2.349302e-01	2.000000e-01	2.000000e-01	2
1	10	1.789860e+03	2.875343e+02	2.880000e+01	7.200000e+00	1.384110e-01	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.223970e+03	3.497649e+02	2.880000e+01	7.200000e+00	2.222515e-01	2.000000e-01	2.000000e-01	2
1.200000e+00	12	1.693900e+03	1.355989e+02	2.880000e+01	7.200000e+00	7.411805e-02	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.310343e+03	1.839537e+02	2.880000e+01	7.200000e+00	1.231039e-01	2.000000e-01	2.000000e-01	2
1.400000e+00	14	1.753943e+03	3.961578e+02	2.880000e+01	7.200000e+00	1.842508e-01	2.000000e-01	2.000000e-01	2
1.500000e+00	15	2.248215e+03	2.705700e+02	2.880000e+01	7.200000e+00	1.074209e-01	2.000000e-01	2.000000e-01	2
1.600000e+00	16	1.782083e+03	3.874852e+02	2.880000e+01	7.200000e+00	1.786001e-01	2.000000e-01	2.000000e-01	2
1.700000e+00	17	1.501249e+03	7.661829e+01	2.880000e+01	7.200000e+00	4.855813e-02	2.000000e-01	2.000000e-01	2
1.800000e+00	18	1.307388e+03	5.765338e+02	2.880000e+01	7.200000e+00	3.060286e-01	2.000000e-01	2.000000e-01	2
1.900000e+00	19	1.106734e+03	4.249337e+02	2.880000e+01	7.200000e+00	2.774321e-01	2.000000e-01	2.000000e-01	2
2	20	1.705177e+03	2.084143e+02	2.880000e+01	7.200000e+00	1.089126e-01	2.000000e-01	2.000000e-01	2
2.100000e+00	21	1.657997e+03	5.763784e+02	2.880000e+01	7.200000e+00	2.579595e-01	2.000000e-01	2.000000e-01	2
2.200000e+00	22	1.527680e+03	3.187499e+02	2.880000e+01	7.200000e+00	1.726304e-01	2.000000e-01	2.000000e-01	2
2.300000e+00	23	1.822868e+03	5.271844e+02	2.880000e+01	7.200000e+00	2.243288e-01	2.000000e-01	2.000000e-01	2
2.400000e+00	24	1.612529e+03	2.481466e+02	2.880000e+01	7.200000e+00	1.333637e-01	2.000000e-01	2.000000e-01	2
2.500000e+00	25	6.823150e+02	4.005288e+02	2.880000e+01	7.200000e+00	3.698861e-01	2.000000e-01	2.000000e-01	2
2.600000e+00	26	1.494765e+03	3.357710e+02	2.880000e+01	7.200000e+00	1.834277e-01	2.000000e-01	2.000000e-01	2
2.700000e+00	27	1.843260e+03	3.254626e+02	2.880000e+01	7.200000e+00	1.500712e-01	2.000000e-01	2.000000e-01	2
2.800000e+00	28	1.693789e+03	5.773227e+02	2.880000e+01	7.200000e+00	2.542027e-01	2.000000e-01	2.000000e-01	2
2.900000e+00	29	1.180913e+03	4.288317e+02	2.880000e+01	7.200000e+00	2.663973e-01	2.000000e-01	2.000000e-01	2
3	30	1.326231e+03	3.708653e+02	2.880000e+01	7.200000e+00	2.185293e-01	2.000000e-01	2.000000e-01	2
3.100000e+00	31	1.592783e+03	2.405697e+02	2.880000e+01	7.200000e+00	1.312185e-01	2.000000e-01	2.000000e-01	2
3.200000e+00	32	1.537939e+03	3.500827e+02	2.880000e+01	7.200000e+00	1.854230e-01	2.000000e-01	2.000000e-01	2
3.300000e+00	33	1.180908e+03	1.783706e+02	2.880000e+01	7.200000e+00	1.312245e-01	2.000000e-01	2.000000e-01	2
3.400000e+00	34	9.576416e+02	4.269818e+02	2.880000e+01	7.200000e+00	3.083739e-01	2.000000e-01	2.000000e-01	2
3.500000e+00	35	1.275216e+03	2.364774e+02	2.880000e+01	7.200000e+00	1.564321e-01	2.000000e-01	2.000000e-01	2
3.600000e+00	36	1.609240e+03	2.134066e+02	2.880000e+01	7.200000e+00	1.170861e-01	2.000000e-01	2.000000e-01	2
3.700000e+00	37	1.535591e+03	4.999018e+02	2.880000e+01	7.200000e+00	2.455925e-01	2.000000e-01	2.000000e-01	2
3.800000e+00	38	1.157162e+03	3.082488e+02	2.880000e+01	7.200000e+00	2.103497e-01	2.000000e-01	2.000000e-01	2
3.900000e+00	39	1.126689e+03	4.299896e+02	2.880000e+01	7.200000e+00	2.762224e-01	2.000000e-01	2.000000e-01	2
4	40	1.678190e+03	4.128150e+02	2.880000e+01	7.200000e+00	1.974242e-01	2.000000e-01	2.000000e-01	2
4.100000e+00	41	1.762016e+03	3.958975e+02	2.880000e+01	7.200000e+00	1.834631e-01	2.000000e-01	2.000000e-01	2
4.200000e+00	42	9.219745e+02	1.968991e+02	2.880000e+01	7.200000e+00	1.759797e-01	2.000000e-01	2.000000e-01	2
4.300000e+00	43	1.928696e+03	4.903435e+02	2.880000e+01	7.200000e+00	2.027018e-01	2.000000e-01	2.000000e-01	2
4.400000e+00	44	1.524879e+03	2.079641e+02	2.880000e+01	7.200000e+00	1.200132e-01	2.000000e-01	2.000000e-01	2
4.500000e+00	45	1.398108e+03	6.053433e+02	2.880000e+01	7.200000e+00	3.021503e-01	2.000000e-01	2.000000e-01	2
4.600000e+00	46	1.452425e+03	5.155878e+02	2.880000e+01	7.200000e+00	2.619840e-01	2.000000e-01	2.000000e-01	2
4.700000e+00	47	1.671455e+03	4.896183e+02	2.880000e+01	7.200000e+00	2.265625e-01	2.000000e-01	2.000000e-01	2
4.800000e+00	48	1.904502e+03	3.088649e+02	2.880000e+01	7.200000e+00	1.395453e-01	2.000000e-01	2.000000e-01	2
4.900000e+00	49	1.425466e+03	5.375511e+02	2.880000e+01	7.200000e+00	2.738392e-01	2.000000e-01	2.000000e-01	2
5	50	1.523765e+03	2.699649e+02	2.880000e+01	7.200000e+00	1.505047e-01	2.000000e-01	2.000000e-01	2
5.100000e+00	51	1.282034e+03	7.489686e+01	2.880000e+01	7.200000e+00	5.519580e-02	2.000000e-01	2.000000e-01	2
5.200000e+00	52	1.209283e+03	4.085696e+02	2.880000e+01	7.200000e+00	2.525382e-01	2.000000e-01	2.000000e-01	2
5.300000e+00	53	1.478483e+03	4.999310e+02	2.880000e+01	7.200000e+00	2.526929e-01	2.000000e-01	2.000000e-01	2
5.400000e+00	54	1.933085e+03	4.043721e+02	2.880000e+01	7.200000e+00	1.729966e-01	2.000000e-01	2.000000e-01	2
5.500000e+00	55	1.530680e+03	1.329151e+02	2.880000e+01	7.200000e+00	7.989634e-02	2.000000e-01	2.000000e-01	2
5.600000e+00	56	1.746697e+03	3.059495e+02	2.880000e+01	7.200000e+00	1.490512e-01	2.000000e-01	2.000000e-01	2
5.700000e+00	57	1.444836e+03	3.939840e+02	2.880000e+01	7.200000e+00	2.142592e-01	2.000000e-01	2.000000e-01	2
5.800000e+00	58	1.739696e+03	4.587330e+01	2.880000e+01	7.200000e+00	2.569113e-02	2.000000e-01	2.000000e-01	2
5.900000e+00	59	1.941495e+03	5.387795e+02	2.880000e+01	7.200000e+00	2.172258e-01	2.000000e-01	2.000000e-01	2
6	60	1.569660e+03	4.448726e+02	2.880000e+01	7.200000e+00	2.208317e-01	2.000000e-01	2.000000e-01	2
6.100000e+00	61	1.128175e+03	3.489528e+02	2.880000e+01	7.200000e+00	2.362374e-01	2.000000e-01	2.000000e-01	2
6.200000e+00	62	1.706952e+03	4.298273e+02	2.880000e+01	7.200000e+00	2.011566e-01	2.000000e-01	2.000000e-01	2
6.300000e+00	63	1.437885e+03	4.108290e+02	2.880000e+01	7.200000e+00	2.222242e-01	2.000000e-01	2.000000e-01	2
6.400000e+00	64	1.575531e+03	5.210791e+02	2.880000e+01	7.200000e+00	2.485341e-01	2.000000e-01	2.000000e-01	2
6.500000e+00	65	1.784149e+03	4.962096e+02	2.880000e+01	7.200000e+00	2.176016e-01	2.000000e-01	2.000000e-01	2
6.600000e+00	66	1.965903e+03	6.720815e+02	2.880000e+01	7.200000e+00	2.547708e-01	2.000000e-01	2.000000e-01	2
6.700000e+00	67	1.645361e+03	2.885378e+02	2.880000e+01	7.200000e+00	1.492001e-01	2.000000e-01	2.000000e-01	2
6.800000e+00	68	1.555889e+03	2.987275e+02	2.880000e+01	7.200000e+00	1.610724e-01	2.000000e-01	2.000000e-01	2
6.900000e+00	69	1.956448e+03	3.517202e+02	2.880000e+01	7.200000e+00	1.523807e-01	2.000000e-01	2.000000e-01	2
7	70	1.500487e+03	1.735494e+02	2.880000e+01	7.200000e+00	1.036712e-01	2.000000e-01	2.000000e-01	2
7.100000e+00	71	1.671091e+03	1.176591e+02	2.880000e+01	7.200000e+00	6.577726e-02	2.000000e-01	2.000000e-01	2
7.200000e+00	72	1.667785e+03	5.279295e+02	2.880000e+01	7.200000e+00	2.404363e-01	2.000000e-01	2.000000e-01	2
7.300000e+00	73	1.877104e+03	1.437429e+02	2.880000e+01	7.200000e+00	7.113003e-02	2.000000e-01	2.000000e-01	2
7.400000e+00	74	1.851321e+03	5.192578e+02	2.880000e+01	7.200000e+00	2.190426e-01	2.000000e-01	2.000000e-01	2
7.500000e+00	75	1.412137e+03	8.615272e+02	2.117059e+01	1.482941e+01	3.789157e-01	4.119282e-01	2.000000e-01	2
7.600000e+00	76	8.201815e+02	1.314247e+03	1.080000e+01	2.520000e+01	6.157372e-01	7.000000e-01	7.000000e-01	4
7.700000e+00	77	6.524616e+02	1.709332e+03	1.080000e+01	2.520000e+01	7.237432e-01	7.000000e-01	7.000000e-01	4
7.800000e+00	78	5.244978e+02	1.489012e+03	1.080000e+01	2.520000e+01	7.395107e-01	7.000000e-01	7.000000e-01	4
7.900000e+00	79	6.613894e+02	1.777435e+03	1.080000e+01	2.520000e+01	7.288081e-01	7.000000e-01	7.000000e-01	4
8	80	7.894647e+02	1.412317e+03	1.080000e+01	2.520000e+01	6.414429e-01	7.000000e-01	7.000000e-01	4
8.100000e+00	81	8.531508e+02	1.639958e+03	1.080000e+01	2.520000e+01	6.577964e-01	7.000000e-01	7.000000e-01	4
8.200000e+00	82	9.417585e+02	1.575922e+03	1.080000e+01	2.520000e+01	6.259420e-01	7.000000e-01	7.000000e-01	4
8.300000e+00	83	5.174107e+02	8.107549e+02	1.080000e+01	2.520000e+01	6.104321e-01	7.000000e-01	7.000000e-01	4
8.400000e+00	84	1.656969e+02	1.650578e+03	1.080000e+01	2.520000e+01	9.087710e-01	7.000000e-01	7.000000e-01	4
8.500000e+00	85	6.608432e+02	1.237409e+03	1.080000e+01	2.520000e+01	6.518675e-01	7.000000e-01	7.000000e-01	4
8.600000e+00	86	4.968278e+02	1.219509e+03	1.080000e+01	2.520000e+01	7.105302e-01	7.000000e-01	7.000000e-01	4
8.700000e+00	87	4.957645e+02	1.873068e+03	1.080000e+01	2.520000e+01	7.907136e-01	7.000000e-01	7.000000e-01	4
8.800000e+00	88	4.964274e+02	2.143656e+03	1.080000e+01	2.520000e+01	8.119653e-01	7.000000e-01	7.000000e-01	4
8.900000e+00	89	7.121328e+02	1.209898e+03	1.080000e+01	2.520000e+01	6.294895e-01	7.000000e-01	7.000000e-01	4
9	90	5.150286e+02	1.288418e+03	1.080000e+01	2.520000e+01	7.144197e-01	7.000000e-01	7.000000e-01	4
9.100000e+00	91	7.273452e+02	1.122007e+03	1.080000e+01	2.520000e+01	6.067027e-01	7.000000e-01	7.000000e-01	4
9.200000e+00	92	6.849354e+02	1.287714e+03	1.080000e+01	2.520000e+01	6.527839e-01	7.000000e-01	7.000000e-01	4
9.300000e+00	93	1.233052e+02	1.573511e+03	1.080000e+01	2.520000e+01	9.273314e-01	7.000000e-01	7.000000e-01	4
9.400000e+00	94	7.153061e+02	1.312988e+03	1.080000e+01	2.520000e+01	6.473362e-01	7.000000e-01	7.000000e-01	4
9.500000e+00	95	5.645714e+02	1.120960e+03	1.080000e+01	2.520000e+01	6.650484e-01	7.000000e-01	7.000000e-01	4
9.600000e+00	96	4.556497e+02	1.009011e+03	1.080000e+01	2.520000e+01	6.889044e-01	7.000000e-01	7.000000e-01	4
9.700000e+00	97	5.653239e+02	1.376173e+03	1.080000e+01	2.520000e+01	7.088206e-01	7.000000e-01	7.000000e-01	4
9.800000e+00	98	5.246471e+02	1.313015e+03	1.080000e+01	2.520000e+01	7.145030e-01	7.000000e-01	7.000000e-01	4
9.900000e+00	99	5.218248e+02	1.776764e+03	1.080000e+01	2.520000e+01	7.729804e-01	7.000000e-01	7.000000e-01	4
10	100	7.410172e+02	1.576533e+03	1.080000e+01	2.520000e+01	6.802584e-01	7.000000e-01	7.000000e-01	4
1.010000e+01	101	4.865494e+02	1.681867e+03	1.080000e+01	2.520000e+01	7.756199e-01	7.000000e-01	7.000000e-01	4
1.020000e+01	102	4.031371e+02	1.817933e+03	1.080000e+01	2.520000e+01	8.184942e-01	7.000000e-01	7.000000e-01	4
1.030000e+01	103	7.285617e+02	1.131848e+03	1.080000e+01	2.520000e+01	6.083865e-01	7.000000e-01	7.000000e-01	4
1.040000e+01	104	3.565956e+02	1.256213e+03	1.080000e+01	2.520000e+01	7.788977e-01	7.000000e-01	7.000000e-01	4
1.050000e+01	105	8.604597e+02	1.330769e+03	1.080000e+01	2.520000e+01	6.073164e-01	7.000000e-01	7.000000e-01	4
1.060000e+01	106	3.041528e+02	1.585571e+03	1.080000e+01	2.520000e+01	8.390491e-01	7.000000e-01	7.000000e-01	4
1.070000e+01	107	7.135907e+02	9.647056e+02	1.080000e+01	2.520000e+01	5.748125e-01	7.000000e-01	7.000000e-01	4
1.080000e+01	108	4.513305e+02	1.138184e+03	1.080000e+01	2.520000e+01	7.160576e-01	7.000000e-01	7.000000e-01	4
1.090000e+01	109	5.729502e+02	1.227224e+03	1.080000e+01	2.520000e+01	6.817251e-01	7.000000e-01	7.000000e-01	4
11	110	6.337271e+02	1.430723e+03	1.080000e+01	2.520000e+01	6.930287e-01	7.000000e-01	7.000000e-01	4
1.110000e+01	111	4.046924e+02	1.431998e+03	1.080000e+01	2.520000e+01	7.796621e-01	7.000000e-01	7.000000e-01	4
1.120000e+01	112	8.725768e+02	1.467035e+03	1.080000e+01	2.520000e+01	6.270421e-01	7.000000e-01	7.000000e-01	4
1.130000e+01	113	5.218702e+02	1.509639e+03	1.080000e+01	2.520000e+01	7.431120e-01	7.000000e-01	7.000000e-01	4
1.140000e+01	114	5.831396e+02	1.856462e+03	1.080000e+01	2.520000e+01	7.609693e-01	7.000000e-01	7.000000e-01	4
