coordinates 	73.64	111.81	201.64	111.81
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.241207e+02	9.694992e+02	1.080000e+01	2.520000e+01	5.724420e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.263841e+02	1.286591e+03	1.080000e+01	2.520000e+01	7.096574e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	3.747858e+02	8.008943e+02	1.080000e+01	2.520000e+01	6.812179e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.519003e+02	1.233658e+03	1.080000e+01	2.520000e+01	6.909088e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	1.561961e+03	5.712623e+02	2.694976e+01	9.050243e+00	2.677930e-01	2.513956e-01	2.000000e-01	1
6.000000e-01	6	1.355945e+03	4.143386e+02	2.880000e+01	7.200000e+00	2.340522e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.615155e+03	2.727171e+02	2.880000e+01	7.200000e+00	1.444574e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.458533e+03	4.419579e+02	2.880000e+01	7.200000e+00	2.325493e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.788167e+03	3.158513e+02	2.880000e+01	7.200000e+00	1.501182e-01	2.000000e-01	2.000000e-01	1
1	10	1.159472e+03	2.300482e+02	2.880000e+01	7.200000e+00	1.655595e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.495453e+03	2.777590e+02	2.880000e+01	7.200000e+00	1.566417e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.325119e+03	5.086649e+02	2.880000e+01	7.200000e+00	2.773854e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.489599e+03	4.414829e+02	2.880000e+01	7.200000e+00	2.286194e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.211507e+03	4.410783e+02	2.880000e+01	7.200000e+00	2.669019e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.591284e+03	3.447682e+02	2.880000e+01	7.200000e+00	1.780779e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	2.240298e+03	6.758703e+02	2.880000e+01	7.200000e+00	2.317665e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.630466e+03	4.784144e+02	2.880000e+01	7.200000e+00	2.268571e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	2.060665e+03	3.430685e+02	2.880000e+01	7.200000e+00	1.427232e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.795817e+03	3.181631e+02	2.880000e+01	7.200000e+00	1.505043e-01	2.000000e-01	2.000000e-01	1
2	20	1.891585e+03	3.125384e+02	2.880000e+01	7.200000e+00	1.417972e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.255744e+03	4.101337e+02	2.880000e+01	7.200000e+00	2.461967e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.821491e+03	3.887065e+02	2.880000e+01	7.200000e+00	1.758696e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	6.002027e+02	1.007603e+03	1.863010e+01	1.736990e+01	6.266945e-01	4.824973e-01	7.000000e-01	3
2.400000e+00	24	5.644710e+02	1.077326e+03	1.080000e+01	2.520000e+01	6.561871e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	5.824316e+02	1.122410e+03	1.080000e+01	2.520000e+01	6.583661e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	4.455765e+02	1.107205e+03	1.080000e+01	2.520000e+01	7.130463e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.362314e+02	1.614398e+03	1.080000e+01	2.520000e+01	7.506630e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	5.035792e+02	1.318677e+03	1.080000e+01	2.520000e+01	7.236508e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	6.808156e+02	1.554541e+03	1.080000e+01	2.520000e+01	6.954331e-01	7.000000e-01	7.000000e-01	3
3	30	5.084234e+02	1.716265e+03	1.080000e+01	2.520000e+01	7.714631e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	7.903806e+02	1.789857e+03	1.080000e+01	2.520000e+01	6.936791e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	8.042498e+02	1.030973e+03	1.080000e+01	2.520000e+01	5.617699e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	4.741926e+02	1.178459e+03	1.080000e+01	2.520000e+01	7.130717e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	5.231525e+02	1.053329e+03	1.080000e+01	2.520000e+01	6.681519e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	4.104595e+02	1.488928e+03	1.080000e+01	2.520000e+01	7.838990e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	8.201091e+02	1.477073e+03	1.080000e+01	2.520000e+01	6.429935e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	5.018774e+02	1.183521e+03	1.080000e+01	2.520000e+01	7.022203e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	5.178404e+02	1.237142e+03	1.080000e+01	2.520000e+01	7.049313e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	6.521713e+02	1.607343e+03	1.080000e+01	2.520000e+01	7.113665e-01	7.000000e-01	7.000000e-01	3
4	40	4.201251e+02	1.582911e+03	1.080000e+01	2.520000e+01	7.902559e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	4.391576e+02	1.302566e+03	1.080000e+01	2.520000e+01	7.478603e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	9.880521e+02	1.379818e+03	1.080000e+01	2.520000e+01	5.827254e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	6.396662e+02	1.215212e+03	1.080000e+01	2.520000e+01	6.551437e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	5.190419e+02	1.630666e+03	1.080000e+01	2.520000e+01	7.585523e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	4.753916e+02	1.205621e+03	1.080000e+01	2.520000e+01	7.171993e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	6.716433e+02	1.577394e+03	1.080000e+01	2.520000e+01	7.013641e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	8.511820e+02	1.784106e+03	1.080000e+01	2.520000e+01	6.770061e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	9.733256e+02	1.422850e+03	1.080000e+01	2.520000e+01	5.938004e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	3.866798e+02	1.536085e+03	1.080000e+01	2.520000e+01	7.988938e-01	7.000000e-01	7.000000e-01	3
5	50	7.375544e+02	1.438489e+03	1.080000e+01	2.520000e+01	6.610571e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	6.083942e+02	9.917331e+02	1.080000e+01	2.520000e+01	6.197839e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	2.477672e+02	1.141435e+03	1.080000e+01	2.520000e+01	8.216478e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	1.541462e+02	1.350667e+03	1.080000e+01	2.520000e+01	8.975646e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	8.700358e+02	1.054040e+03	1.080000e+01	2.520000e+01	5.478162e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	7.683012e+02	1.427432e+03	1.080000e+01	2.520000e+01	6.500935e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	6.317350e+02	1.636301e+03	1.080000e+01	2.520000e+01	7.214617e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	6.854109e+02	1.293938e+03	1.080000e+01	2.520000e+01	6.537190e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	6.556828e+02	1.884211e+03	1.080000e+01	2.520000e+01	7.418463e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	3.697744e+02	1.560146e+03	1.080000e+01	2.520000e+01	8.083991e-01	7.000000e-01	7.000000e-01	3
6	60	6.493155e+02	1.326106e+03	1.080000e+01	2.520000e+01	6.713029e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	1.756979e+02	1.235271e+03	1.080000e+01	2.520000e+01	8.754772e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	6.681614e+02	1.733365e+03	1.080000e+01	2.520000e+01	7.217763e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	3.392839e+02	7.761857e+02	1.080000e+01	2.520000e+01	6.958376e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	6.966761e+02	1.793528e+03	1.080000e+01	2.520000e+01	7.202333e-01	7.000000e-01	7.000000e-01	3
