coordinates 	114.63	100.79	242.63	100.79
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.706230e+03	3.400322e+02	2.880000e+01	7.200000e+00	1.661723e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.395040e+03	3.500153e+02	2.880000e+01	7.200000e+00	2.005754e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.494867e+03	4.513024e+02	2.880000e+01	7.200000e+00	2.318926e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.691709e+03	2.860369e+02	2.880000e+01	7.200000e+00	1.446278e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.691128e+03	4.426646e+02	2.880000e+01	7.200000e+00	2.074544e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.605329e+03	4.738717e+02	2.880000e+01	7.200000e+00	2.279105e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.972324e+03	3.237098e+02	2.880000e+01	7.200000e+00	1.409865e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.911141e+03	3.116080e+02	2.880000e+01	7.200000e+00	1.401904e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.997321e+03	5.413753e+02	2.880000e+01	7.200000e+00	2.132493e-01	2.000000e-01	2.000000e-01	1
1	10	1.320660e+03	4.105445e+02	2.880000e+01	7.200000e+00	2.371439e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.985985e+03	6.513903e+02	2.880000e+01	7.200000e+00	2.469843e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.499060e+03	3.344556e+02	2.880000e+01	7.200000e+00	1.824122e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.415947e+03	2.875519e+02	2.880000e+01	7.200000e+00	1.688008e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.768376e+03	5.983432e+02	2.880000e+01	7.200000e+00	2.528155e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.561869e+03	3.929283e+02	2.880000e+01	7.200000e+00	2.010072e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.653447e+03	4.312700e+02	2.880000e+01	7.200000e+00	2.068722e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	7.262873e+02	5.410348e+02	2.880000e+01	7.200000e+00	4.269118e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	9.808973e+02	1.065965e+03	1.533729e+01	2.066271e+01	5.207800e-01	5.739642e-01	7.000000e-01	3
1.900000e+00	19	7.738684e+02	1.291507e+03	1.080000e+01	2.520000e+01	6.253135e-01	7.000000e-01	7.000000e-01	3
2	20	4.367060e+02	1.730472e+03	1.080000e+01	2.520000e+01	7.984910e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.136354e+02	1.429301e+03	1.080000e+01	2.520000e+01	6.996307e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	5.142796e+02	1.287959e+03	1.080000e+01	2.520000e+01	7.146439e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	7.442993e+02	9.425816e+02	1.080000e+01	2.520000e+01	5.587719e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	7.422310e+02	8.247821e+02	1.080000e+01	2.520000e+01	5.263403e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	6.283044e+02	1.557613e+03	1.080000e+01	2.520000e+01	7.125672e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	3.446319e+02	1.178909e+03	1.080000e+01	2.520000e+01	7.737955e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	6.373637e+02	1.521569e+03	1.080000e+01	2.520000e+01	7.047783e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	6.414656e+02	1.152443e+03	1.080000e+01	2.520000e+01	6.424201e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	6.235581e+02	1.767610e+03	1.080000e+01	2.520000e+01	7.392245e-01	7.000000e-01	7.000000e-01	3
3	30	6.554990e+02	1.839166e+03	1.080000e+01	2.520000e+01	7.372397e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	4.533529e+02	1.231383e+03	1.080000e+01	2.520000e+01	7.309057e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	7.044762e+02	1.515389e+03	1.080000e+01	2.520000e+01	6.826491e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	1.520518e+02	1.552270e+03	1.080000e+01	2.520000e+01	9.107846e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	9.380031e+02	1.041629e+03	1.080000e+01	2.520000e+01	5.261731e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	4.555056e+02	1.239925e+03	1.080000e+01	2.520000e+01	7.313333e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	5.488966e+02	1.319781e+03	1.080000e+01	2.520000e+01	7.062646e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	1.883663e+02	1.524555e+03	1.080000e+01	2.520000e+01	8.900321e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	6.496457e+02	1.512295e+03	1.080000e+01	2.520000e+01	6.995081e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.633020e+02	1.207217e+03	1.080000e+01	2.520000e+01	6.818435e-01	7.000000e-01	7.000000e-01	3
4	40	1.060828e+03	1.624275e+03	1.080000e+01	2.520000e+01	6.049210e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	4.248873e+02	1.492145e+03	1.080000e+01	2.520000e+01	7.783620e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	7.561894e+02	1.405958e+03	1.080000e+01	2.520000e+01	6.502601e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	6.849900e+02	1.386817e+03	1.080000e+01	2.520000e+01	6.693756e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	5.717747e+02	1.236688e+03	1.080000e+01	2.520000e+01	6.838338e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	4.893166e+02	1.633221e+03	1.080000e+01	2.520000e+01	7.694662e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	6.001147e+02	1.060392e+03	1.080000e+01	2.520000e+01	6.385955e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	6.478088e+02	1.658752e+03	1.080000e+01	2.520000e+01	7.191451e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	3.670445e+02	1.293221e+03	1.080000e+01	2.520000e+01	7.789242e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	6.938083e+02	1.452027e+03	1.080000e+01	2.520000e+01	6.766721e-01	7.000000e-01	7.000000e-01	3
5	50	4.562486e+02	1.193720e+03	1.080000e+01	2.520000e+01	7.234805e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	8.280246e+02	1.424315e+03	1.080000e+01	2.520000e+01	6.323714e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	4.459402e+02	1.340924e+03	1.080000e+01	2.520000e+01	7.504342e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	4.037929e+02	1.262786e+03	1.080000e+01	2.520000e+01	7.577115e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	4.401480e+02	8.767031e+02	1.080000e+01	2.520000e+01	6.657572e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	3.667550e+02	1.246431e+03	1.080000e+01	2.520000e+01	7.726518e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	7.630240e+02	1.524444e+03	1.080000e+01	2.520000e+01	6.664330e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	3.421499e+02	1.478131e+03	1.080000e+01	2.520000e+01	8.120346e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	6.133197e+02	1.348752e+03	1.080000e+01	2.520000e+01	6.874122e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	7.107923e+02	1.557427e+03	1.080000e+01	2.520000e+01	6.866298e-01	7.000000e-01	7.000000e-01	3
6	60	6.875940e+02	1.248980e+03	1.080000e+01	2.520000e+01	6.449431e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	3.023916e+02	1.377499e+03	1.080000e+01	2.520000e+01	8.199933e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	6.468544e+02	1.541724e+03	1.080000e+01	2.520000e+01	7.044408e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	8.534931e+02	1.262473e+03	1.080000e+01	2.520000e+01	5.966415e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	2.308708e+02	1.373713e+03	1.080000e+01	2.520000e+01	8.561179e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	6.978059e+02	1.042926e+03	1.080000e+01	2.520000e+01	5.991309e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	3.618592e+02	1.413096e+03	1.080000e+01	2.520000e+01	7.961305e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	8.857592e+02	1.425506e+03	1.080000e+01	2.520000e+01	6.167644e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	4.237408e+02	9.743502e+02	1.080000e+01	2.520000e+01	6.969147e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	7.097301e+02	2.021670e+03	1.080000e+01	2.520000e+01	7.401589e-01	7.000000e-01	7.000000e-01	3
7	70	4.072198e+02	2.042705e+03	1.080000e+01	2.520000e+01	8.337827e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	5.880326e+02	1.192328e+03	1.080000e+01	2.520000e+01	6.697116e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	4.206471e+02	1.252788e+03	1.080000e+01	2.520000e+01	7.486326e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	7.689443e+02	1.787327e+03	1.080000e+01	2.520000e+01	6.991930e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	6.514860e+02	1.413953e+03	1.080000e+01	2.520000e+01	6.845774e-01	7.000000e-01	7.000000e-01	3
