coordinates 	14.93	155.20	142.93	155.20
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.127543e+03	1.119466e+02	2.880000e+01	7.200000e+00	9.031668e-02	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.500098e+03	5.165556e+02	2.880000e+01	7.200000e+00	2.561450e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.616205e+03	3.098102e+02	2.880000e+01	7.200000e+00	1.608555e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.715854e+03	2.955849e+02	2.880000e+01	7.200000e+00	1.469520e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.402640e+03	5.047171e+02	2.880000e+01	7.200000e+00	2.646160e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.602478e+03	4.843852e+02	2.880000e+01	7.200000e+00	2.321117e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.474660e+03	4.189526e+02	2.880000e+01	7.200000e+00	2.212452e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.627230e+03	4.095904e+02	2.880000e+01	7.200000e+00	2.010930e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	2.028188e+03	5.013777e+02	2.880000e+01	7.200000e+00	1.982070e-01	2.000000e-01	2.000000e-01	1
1	10	1.432358e+03	3.205360e+02	2.880000e+01	7.200000e+00	1.828611e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.709994e+03	5.674641e+02	2.880000e+01	7.200000e+00	2.491656e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.335669e+03	5.087407e+02	2.880000e+01	7.200000e+00	2.758285e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	2.275667e+03	6.084564e+02	2.880000e+01	7.200000e+00	2.109675e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.332697e+03	2.268228e+02	2.880000e+01	7.200000e+00	1.454440e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.483429e+03	5.433312e+02	2.880000e+01	7.200000e+00	2.680787e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.429433e+03	3.195511e+02	2.880000e+01	7.200000e+00	1.827067e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.108294e+03	7.528660e+02	2.616579e+01	9.834210e+00	4.045144e-01	2.731725e-01	2.000000e-01	1
1.800000e+00	18	1.937095e+03	3.379022e+02	2.880000e+01	7.200000e+00	1.485286e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.264007e+03	4.654224e+02	2.831215e+01	7.687855e+00	2.691191e-01	2.135515e-01	2.000000e-01	1
2	20	5.040128e+02	1.303351e+03	1.080000e+01	2.520000e+01	7.211337e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	6.823295e+02	1.253322e+03	1.080000e+01	2.520000e+01	6.474937e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	8.826877e+02	1.666051e+03	1.080000e+01	2.520000e+01	6.536767e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	4.269862e+02	1.901077e+03	1.080000e+01	2.520000e+01	8.165917e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.798592e+02	1.505118e+03	1.080000e+01	2.520000e+01	6.888484e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	7.312030e+02	9.541374e+02	1.080000e+01	2.520000e+01	5.661393e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	5.849200e+02	1.434935e+03	1.080000e+01	2.520000e+01	7.104148e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	6.794158e+02	1.780876e+03	1.080000e+01	2.520000e+01	7.238475e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	6.403423e+02	1.320534e+03	1.080000e+01	2.520000e+01	6.734408e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	6.840337e+02	1.708146e+03	1.080000e+01	2.520000e+01	7.140542e-01	7.000000e-01	7.000000e-01	3
3	30	5.957879e+02	2.017926e+03	1.080000e+01	2.520000e+01	7.720532e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	5.855926e+02	1.714575e+03	1.080000e+01	2.520000e+01	7.454131e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	5.944679e+02	1.438802e+03	1.080000e+01	2.520000e+01	7.076296e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	5.162026e+02	1.196410e+03	1.080000e+01	2.520000e+01	6.985876e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	5.937190e+02	1.088056e+03	1.080000e+01	2.520000e+01	6.469689e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	2.826149e+02	1.695618e+03	1.080000e+01	2.520000e+01	8.571377e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	4.675783e+02	1.547320e+03	1.080000e+01	2.520000e+01	7.679395e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	1.973189e+02	1.500153e+03	1.080000e+01	2.520000e+01	8.837572e-01	7.000000e-01	7.000000e-01	3
