coordinates 	35.08	27.62	163.08	27.62
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.411128e+02	1.576915e+03	1.080000e+01	2.520000e+01	6.521493e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	4.387431e+02	1.150618e+03	1.080000e+01	2.520000e+01	7.239500e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	2.486972e+02	1.426087e+03	1.080000e+01	2.520000e+01	8.515049e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.005115e+02	1.402326e+03	1.080000e+01	2.520000e+01	7.001696e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.323972e+02	1.242526e+03	1.080000e+01	2.520000e+01	7.000449e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.282181e+02	1.680735e+03	1.080000e+01	2.520000e+01	7.608740e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	8.074019e+02	1.239398e+03	1.080000e+01	2.520000e+01	6.055296e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	9.027837e+02	1.543264e+03	1.080000e+01	2.520000e+01	6.309214e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.243017e+02	1.921180e+03	1.080000e+01	2.520000e+01	7.856040e-01	7.000000e-01	7.000000e-01	4
1	10	9.092408e+02	1.010889e+03	1.080000e+01	2.520000e+01	5.264690e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.089758e+02	1.529208e+03	1.080000e+01	2.520000e+01	7.502797e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	2.066047e+02	8.202857e+02	1.080000e+01	2.520000e+01	7.988055e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.834958e+02	1.854879e+03	1.080000e+01	2.520000e+01	7.932343e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.813716e+02	1.548052e+03	1.080000e+01	2.520000e+01	7.269817e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	1.375634e+03	7.578437e+02	2.355459e+01	1.244541e+01	3.552152e-01	3.457059e-01	2.000000e-01	2
1.600000e+00	16	1.526324e+03	2.361879e+02	2.880000e+01	7.200000e+00	1.340064e-01	2.000000e-01	2.000000e-01	2
1.700000e+00	17	1.449352e+03	2.730796e+02	2.880000e+01	7.200000e+00	1.585430e-01	2.000000e-01	2.000000e-01	2
1.800000e+00	18	1.666764e+03	4.773916e+02	2.880000e+01	7.200000e+00	2.226479e-01	2.000000e-01	2.000000e-01	2
1.900000e+00	19	1.568292e+03	1.770868e+02	2.880000e+01	7.200000e+00	1.014604e-01	2.000000e-01	2.000000e-01	2
2	20	1.671256e+03	2.185751e+02	2.880000e+01	7.200000e+00	1.156585e-01	2.000000e-01	2.000000e-01	2
2.100000e+00	21	1.516923e+03	4.948463e+02	2.880000e+01	7.200000e+00	2.459757e-01	2.000000e-01	2.000000e-01	2
2.200000e+00	22	1.433583e+03	6.241438e+02	2.880000e+01	7.200000e+00	3.033172e-01	2.000000e-01	2.000000e-01	2
2.300000e+00	23	1.348651e+03	2.803236e+02	2.880000e+01	7.200000e+00	1.720859e-01	2.000000e-01	2.000000e-01	2
2.400000e+00	24	1.758929e+03	2.857706e+02	2.880000e+01	7.200000e+00	1.397617e-01	2.000000e-01	2.000000e-01	2
2.500000e+00	25	1.619303e+03	3.512850e+02	2.880000e+01	7.200000e+00	1.782641e-01	2.000000e-01	2.000000e-01	2
2.600000e+00	26	1.491405e+03	4.328426e+02	2.880000e+01	7.200000e+00	2.249412e-01	2.000000e-01	2.000000e-01	2
2.700000e+00	27	1.645561e+03	4.402836e+02	2.880000e+01	7.200000e+00	2.110817e-01	2.000000e-01	2.000000e-01	2
2.800000e+00	28	1.816590e+03	3.943235e+02	2.880000e+01	7.200000e+00	1.783532e-01	2.000000e-01	2.000000e-01	2
2.900000e+00	29	8.679143e+02	4.509058e+02	2.880000e+01	7.200000e+00	3.419009e-01	2.000000e-01	2.000000e-01	2
3	30	1.658932e+03	5.846830e+02	2.880000e+01	7.200000e+00	2.605986e-01	2.000000e-01	2.000000e-01	2
3.100000e+00	31	1.486372e+03	4.042577e+02	2.880000e+01	7.200000e+00	2.138217e-01	2.000000e-01	2.000000e-01	2
3.200000e+00	32	1.795929e+03	2.995142e+02	2.880000e+01	7.200000e+00	1.429360e-01	2.000000e-01	2.000000e-01	2
3.300000e+00	33	1.508031e+03	7.072501e+02	2.880000e+01	7.200000e+00	3.192598e-01	2.000000e-01	2.000000e-01	2
3.400000e+00	34	8.621907e+02	4.327401e+02	2.880000e+01	7.200000e+00	3.341801e-01	2.000000e-01	2.000000e-01	2
3.500000e+00	35	1.730255e+03	5.641521e+02	2.880000e+01	7.200000e+00	2.458814e-01	2.000000e-01	2.000000e-01	2
3.600000e+00	36	2.148907e+03	4.005833e+02	2.880000e+01	7.200000e+00	1.571229e-01	2.000000e-01	2.000000e-01	2
3.700000e+00	37	1.876911e+03	2.148339e+02	2.880000e+01	7.200000e+00	1.027056e-01	2.000000e-01	2.000000e-01	2
3.800000e+00	38	1.818461e+03	2.758975e+02	2.880000e+01	7.200000e+00	1.317336e-01	2.000000e-01	2.000000e-01	2
3.900000e+00	39	1.211141e+03	3.014061e+02	2.880000e+01	7.200000e+00	1.992706e-01	2.000000e-01	2.000000e-01	2
4	40	1.914278e+03	1.843351e+02	2.880000e+01	7.200000e+00	8.783659e-02	2.000000e-01	2.000000e-01	2
4.100000e+00	41	2.009296e+03	2.120752e+02	2.880000e+01	7.200000e+00	9.547044e-02	2.000000e-01	2.000000e-01	2
4.200000e+00	42	1.656946e+03	8.194182e+01	2.880000e+01	7.200000e+00	4.712313e-02	2.000000e-01	2.000000e-01	2
4.300000e+00	43	1.347649e+03	4.592262e+02	2.880000e+01	7.200000e+00	2.541549e-01	2.000000e-01	2.000000e-01	2
4.400000e+00	44	1.452041e+03	6.738416e+02	2.880000e+01	7.200000e+00	3.169704e-01	2.000000e-01	2.000000e-01	2
4.500000e+00	45	1.764857e+03	3.414339e+02	2.880000e+01	7.200000e+00	1.621020e-01	2.000000e-01	2.000000e-01	2
4.600000e+00	46	1.403272e+03	3.097985e+02	2.880000e+01	7.200000e+00	1.808439e-01	2.000000e-01	2.000000e-01	2
4.700000e+00	47	1.992142e+03	5.303823e+02	2.880000e+01	7.200000e+00	2.102585e-01	2.000000e-01	2.000000e-01	2
4.800000e+00	48	1.016525e+03	4.609827e+02	2.880000e+01	7.200000e+00	3.120002e-01	2.000000e-01	2.000000e-01	2
4.900000e+00	49	1.730363e+03	2.494639e+02	2.880000e+01	7.200000e+00	1.260029e-01	2.000000e-01	2.000000e-01	2
5	50	1.634058e+03	3.915678e+02	2.880000e+01	7.200000e+00	1.933071e-01	2.000000e-01	2.000000e-01	2
5.100000e+00	51	1.799879e+03	3.376247e+02	2.880000e+01	7.200000e+00	1.579528e-01	2.000000e-01	2.000000e-01	2
5.200000e+00	52	1.137834e+03	3.635783e+02	2.880000e+01	7.200000e+00	2.421575e-01	2.000000e-01	2.000000e-01	2
5.300000e+00	53	1.608793e+03	4.305928e+02	2.880000e+01	7.200000e+00	2.111385e-01	2.000000e-01	2.000000e-01	2
5.400000e+00	54	1.297432e+03	3.087592e+02	2.880000e+01	7.200000e+00	1.922306e-01	2.000000e-01	2.000000e-01	2
5.500000e+00	55	1.664677e+03	4.156396e+02	2.880000e+01	7.200000e+00	1.997963e-01	2.000000e-01	2.000000e-01	2
5.600000e+00	56	1.538436e+03	2.396677e+02	2.880000e+01	7.200000e+00	1.347883e-01	2.000000e-01	2.000000e-01	2
5.700000e+00	57	9.468187e+02	3.396525e+02	2.880000e+01	7.200000e+00	2.640187e-01	2.000000e-01	2.000000e-01	2
5.800000e+00	58	1.638736e+03	3.529381e+02	2.880000e+01	7.200000e+00	1.772068e-01	2.000000e-01	2.000000e-01	2
5.900000e+00	59	1.576014e+03	4.059756e+02	2.880000e+01	7.200000e+00	2.048323e-01	2.000000e-01	2.000000e-01	2
6	60	1.197458e+03	4.641286e+02	2.880000e+01	7.200000e+00	2.793285e-01	2.000000e-01	2.000000e-01	2
6.100000e+00	61	1.241276e+03	5.376892e+02	2.880000e+01	7.200000e+00	3.022484e-01	2.000000e-01	2.000000e-01	2
6.200000e+00	62	1.986699e+03	1.073939e+02	2.880000e+01	7.200000e+00	5.128422e-02	2.000000e-01	2.000000e-01	2
6.300000e+00	63	1.792614e+03	7.279688e+01	2.880000e+01	7.200000e+00	3.902459e-02	2.000000e-01	2.000000e-01	2
6.400000e+00	64	1.528532e+03	4.359185e+02	2.880000e+01	7.200000e+00	2.219036e-01	2.000000e-01	2.000000e-01	2
6.500000e+00	65	2.133612e+03	3.840163e+02	2.880000e+01	7.200000e+00	1.525310e-01	2.000000e-01	2.000000e-01	2
6.600000e+00	66	1.883501e+03	4.047825e+02	2.880000e+01	7.200000e+00	1.768935e-01	2.000000e-01	2.000000e-01	2
6.700000e+00	67	1.645320e+03	6.503564e+02	2.880000e+01	7.200000e+00	2.832962e-01	2.000000e-01	2.000000e-01	2
6.800000e+00	68	1.896264e+03	6.538486e+02	2.880000e+01	7.200000e+00	2.563999e-01	2.000000e-01	2.000000e-01	2
6.900000e+00	69	1.577519e+03	2.646504e+02	2.880000e+01	7.200000e+00	1.436623e-01	2.000000e-01	2.000000e-01	2
7	70	1.769272e+03	5.440325e+02	2.880000e+01	7.200000e+00	2.351754e-01	2.000000e-01	2.000000e-01	2
7.100000e+00	71	1.373429e+03	3.226721e+02	2.880000e+01	7.200000e+00	1.902435e-01	2.000000e-01	2.000000e-01	2
7.200000e+00	72	1.705319e+03	2.469462e+02	2.880000e+01	7.200000e+00	1.264922e-01	2.000000e-01	2.000000e-01	2
7.300000e+00	73	1.338357e+03	2.527383e+02	2.880000e+01	7.200000e+00	1.588455e-01	2.000000e-01	2.000000e-01	2
7.400000e+00	74	1.674588e+03	3.576791e+02	2.880000e+01	7.200000e+00	1.760001e-01	2.000000e-01	2.000000e-01	2
7.500000e+00	75	1.626239e+03	5.605980e+02	2.880000e+01	7.200000e+00	2.563510e-01	2.000000e-01	2.000000e-01	2
7.600000e+00	76	1.271103e+03	3.154515e+02	2.880000e+01	7.200000e+00	1.988281e-01	2.000000e-01	2.000000e-01	2
7.700000e+00	77	1.362537e+03	2.547904e+02	2.880000e+01	7.200000e+00	1.575379e-01	2.000000e-01	2.000000e-01	2
