coordinates 	94.26	194.19	222.26	194.19
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.996232e+02	1.590188e+03	1.080000e+01	2.520000e+01	8.884669e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	7.471775e+02	1.268507e+03	1.080000e+01	2.520000e+01	6.293182e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.008386e+02	1.435498e+03	1.080000e+01	2.520000e+01	7.049414e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	6.908037e+02	1.433961e+03	1.080000e+01	2.520000e+01	6.748798e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	6.245499e+02	1.492650e+03	1.080000e+01	2.520000e+01	7.050114e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	8.484908e+02	1.074925e+03	1.080000e+01	2.520000e+01	5.588625e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.597439e+02	1.631158e+03	1.080000e+01	2.520000e+01	7.120157e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.985447e+02	1.168445e+03	1.080000e+01	2.520000e+01	6.258443e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.398043e+02	1.322650e+03	1.080000e+01	2.520000e+01	7.504592e-01	7.000000e-01	7.000000e-01	4
1	10	7.240993e+02	8.372979e+02	1.080000e+01	2.520000e+01	5.362492e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	1.316089e+02	1.716220e+03	1.080000e+01	2.520000e+01	9.287764e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	5.198472e+02	1.293018e+03	1.080000e+01	2.520000e+01	7.132455e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.031058e+02	1.855015e+03	1.080000e+01	2.520000e+01	8.214861e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	3.574770e+02	1.307905e+03	1.080000e+01	2.520000e+01	7.853484e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.183414e+02	1.569267e+03	1.080000e+01	2.520000e+01	6.859858e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	8.281651e+02	1.471192e+03	1.080000e+01	2.520000e+01	6.398275e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	9.480345e+02	1.055069e+03	1.080000e+01	2.520000e+01	5.267171e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.173968e+02	1.449219e+03	1.080000e+01	2.520000e+01	7.012523e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.199354e+02	1.353572e+03	1.080000e+01	2.520000e+01	6.858712e-01	7.000000e-01	7.000000e-01	4
2	20	6.431553e+02	1.182431e+03	1.080000e+01	2.520000e+01	6.476992e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	5.180752e+02	1.493679e+03	1.080000e+01	2.520000e+01	7.424759e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	3.497671e+02	1.365605e+03	1.080000e+01	2.520000e+01	7.960985e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	3.653330e+02	1.200640e+03	1.080000e+01	2.520000e+01	7.667054e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	5.128419e+02	1.230515e+03	1.080000e+01	2.520000e+01	7.058308e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	3.843509e+02	1.484076e+03	1.080000e+01	2.520000e+01	7.942917e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	7.104428e+02	1.680626e+03	1.080000e+01	2.520000e+01	7.028764e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.933461e+02	1.534294e+03	1.080000e+01	2.520000e+01	7.211248e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	7.546430e+02	1.379558e+03	1.080000e+01	2.520000e+01	6.464050e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	3.586924e+02	1.422519e+03	1.080000e+01	2.520000e+01	7.986244e-01	7.000000e-01	7.000000e-01	4
3	30	7.040815e+02	1.442792e+03	1.080000e+01	2.520000e+01	6.720433e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	4.861107e+02	1.761736e+03	1.080000e+01	2.520000e+01	7.837439e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	4.160496e+02	1.384511e+03	1.080000e+01	2.520000e+01	7.689333e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	2.547156e+02	1.414621e+03	1.080000e+01	2.520000e+01	8.474150e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.495357e+02	1.333223e+03	1.080000e+01	2.520000e+01	6.724081e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	4.554585e+02	1.660684e+03	1.080000e+01	2.520000e+01	7.847694e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	7.898308e+02	1.418508e+03	1.080000e+01	2.520000e+01	6.423417e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	7.377138e+02	1.264430e+03	1.080000e+01	2.520000e+01	6.315380e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	5.393019e+02	1.456401e+03	1.080000e+01	2.520000e+01	7.297684e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	8.011197e+02	1.512197e+03	1.080000e+01	2.520000e+01	6.536921e-01	7.000000e-01	7.000000e-01	4
4	40	8.931582e+02	1.953642e+03	1.080000e+01	2.520000e+01	6.862590e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	4.253451e+02	1.193054e+03	1.080000e+01	2.520000e+01	7.371815e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	5.591214e+02	1.764354e+03	1.080000e+01	2.520000e+01	7.593599e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	3.589236e+02	1.246920e+03	1.080000e+01	2.520000e+01	7.764890e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	4.686143e+02	1.508030e+03	1.080000e+01	2.520000e+01	7.629243e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	7.409736e+02	1.241441e+03	1.080000e+01	2.520000e+01	6.262268e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	6.472103e+02	1.349042e+03	1.080000e+01	2.520000e+01	6.757873e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	4.406823e+02	1.416963e+03	1.080000e+01	2.520000e+01	7.627737e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	8.788209e+02	9.387285e+02	1.080000e+01	2.520000e+01	5.164803e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	7.196051e+02	1.085769e+03	1.080000e+01	2.520000e+01	6.014094e-01	7.000000e-01	7.000000e-01	4
5	50	4.912849e+02	1.244623e+03	1.080000e+01	2.520000e+01	7.169868e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	7.239849e+02	8.815172e+02	1.080000e+01	2.520000e+01	5.490601e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	5.621778e+02	1.099830e+03	1.080000e+01	2.520000e+01	6.617478e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	5.254826e+02	1.712950e+03	1.080000e+01	2.520000e+01	7.652453e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	5.952101e+02	1.006221e+03	1.080000e+01	2.520000e+01	6.283262e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	3.650228e+02	2.165637e+03	1.080000e+01	2.520000e+01	8.557598e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	7.222664e+02	9.794724e+02	1.080000e+01	2.520000e+01	5.755715e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	3.884628e+02	1.326069e+03	1.080000e+01	2.520000e+01	7.734292e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	8.244421e+02	1.148438e+03	1.080000e+01	2.520000e+01	5.821124e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	5.554809e+02	1.355336e+03	1.080000e+01	2.520000e+01	7.092966e-01	7.000000e-01	7.000000e-01	4
6	60	5.760680e+02	1.357281e+03	1.080000e+01	2.520000e+01	7.020363e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	2.991612e+02	1.854494e+03	1.080000e+01	2.520000e+01	8.610914e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	5.441728e+02	1.755231e+03	1.080000e+01	2.520000e+01	7.633418e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	6.652094e+02	1.646330e+03	1.080000e+01	2.520000e+01	7.122223e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	3.167110e+02	1.291773e+03	1.080000e+01	2.520000e+01	8.030997e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	5.531140e+02	1.418925e+03	1.080000e+01	2.520000e+01	7.195218e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	4.367415e+02	8.299021e+02	1.080000e+01	2.520000e+01	6.551978e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	6.136175e+02	9.112994e+02	1.080000e+01	2.520000e+01	5.976059e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	7.210667e+02	1.591550e+03	1.080000e+01	2.520000e+01	6.882031e-01	7.000000e-01	7.000000e-01	4
6.900000e+00	69	8.665716e+02	2.013507e+03	1.080000e+01	2.520000e+01	6.991153e-01	7.000000e-01	7.000000e-01	4
7	70	4.567850e+02	7.544000e+02	1.080000e+01	2.520000e+01	6.228611e-01	7.000000e-01	7.000000e-01	4
7.100000e+00	71	7.503503e+02	1.108699e+03	1.080000e+01	2.520000e+01	5.963796e-01	7.000000e-01	7.000000e-01	4
7.200000e+00	72	4.543732e+02	9.232186e+02	1.080000e+01	2.520000e+01	6.701685e-01	7.000000e-01	7.000000e-01	4
7.300000e+00	73	1.022059e+03	1.387407e+03	1.080000e+01	2.520000e+01	5.758150e-01	7.000000e-01	7.000000e-01	4
7.400000e+00	74	5.824882e+02	1.425988e+03	1.080000e+01	2.520000e+01	7.099850e-01	7.000000e-01	7.000000e-01	4
7.500000e+00	75	8.615245e+02	1.161154e+03	1.080000e+01	2.520000e+01	5.740674e-01	7.000000e-01	7.000000e-01	4
7.600000e+00	76	9.492276e+02	1.623481e+03	1.080000e+01	2.520000e+01	6.310396e-01	7.000000e-01	7.000000e-01	4
7.700000e+00	77	6.347063e+02	1.258069e+03	1.080000e+01	2.520000e+01	6.646689e-01	7.000000e-01	7.000000e-01	4
7.800000e+00	78	7.246837e+02	7.767832e+02	1.080000e+01	2.520000e+01	5.173495e-01	7.000000e-01	7.000000e-01	4
7.900000e+00	79	6.898932e+02	1.630693e+03	1.080000e+01	2.520000e+01	7.027073e-01	7.000000e-01	7.000000e-01	4
8	80	1.006777e+03	1.097493e+03	1.080000e+01	2.520000e+01	5.215553e-01	7.000000e-01	7.000000e-01	4
8.100000e+00	81	6.842663e+02	1.105402e+03	1.080000e+01	2.520000e+01	6.176574e-01	7.000000e-01	7.000000e-01	4
8.200000e+00	82	6.253947e+02	1.698545e+03	1.080000e+01	2.520000e+01	7.308902e-01	7.000000e-01	7.000000e-01	4
8.300000e+00	83	4.487052e+02	1.556134e+03	1.080000e+01	2.520000e+01	7.761890e-01	7.000000e-01	7.000000e-01	4
8.400000e+00	84	5.397274e+02	1.523695e+03	1.080000e+01	2.520000e+01	7.384310e-01	7.000000e-01	7.000000e-01	4
8.500000e+00	85	9.365964e+02	1.638206e+03	1.080000e+01	2.520000e+01	6.362454e-01	7.000000e-01	7.000000e-01	4
8.600000e+00	86	7.631831e+02	1.646610e+03	1.080000e+01	2.520000e+01	6.832993e-01	7.000000e-01	7.000000e-01	4
8.700000e+00	87	4.597252e+02	1.266403e+03	1.080000e+01	2.520000e+01	7.336668e-01	7.000000e-01	7.000000e-01	4
8.800000e+00	88	4.238323e+02	1.134700e+03	1.080000e+01	2.520000e+01	7.280567e-01	7.000000e-01	7.000000e-01	4
8.900000e+00	89	3.350343e+02	1.277327e+03	1.080000e+01	2.520000e+01	7.922089e-01	7.000000e-01	7.000000e-01	4
