coordinates 	107.73	92.99	235.73	92.99
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.395736e+03	3.258626e+02	2.880000e+01	7.200000e+00	1.892791e-01	2.000000e-01	2.000000e-01	2
2.000000e-01	2	1.841331e+03	4.326899e+02	2.880000e+01	7.200000e+00	1.902752e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	2.215737e+03	4.120307e+02	2.880000e+01	7.200000e+00	1.567987e-01	2.000000e-01	2.000000e-01	2
4.000000e-01	4	1.544911e+03	4.207743e+02	2.880000e+01	7.200000e+00	2.140599e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	1.851484e+03	5.427169e+02	2.880000e+01	7.200000e+00	2.266798e-01	2.000000e-01	2.000000e-01	2
6.000000e-01	6	1.666865e+03	6.572739e+02	2.880000e+01	7.200000e+00	2.828031e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	1.324383e+03	5.862787e+02	2.880000e+01	7.200000e+00	3.068460e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	1.472060e+03	3.808813e+02	2.880000e+01	7.200000e+00	2.055550e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	1.270976e+03	2.875417e+02	2.880000e+01	7.200000e+00	1.844969e-01	2.000000e-01	2.000000e-01	2
1	10	1.023903e+03	5.673389e+02	2.880000e+01	7.200000e+00	3.565385e-01	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.245859e+03	3.145624e+02	2.880000e+01	7.200000e+00	2.015881e-01	2.000000e-01	2.000000e-01	2
1.200000e+00	12	1.418408e+03	2.631156e+02	2.880000e+01	7.200000e+00	1.564746e-01	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.248954e+03	2.827549e+02	2.880000e+01	7.200000e+00	1.846009e-01	2.000000e-01	2.000000e-01	2
1.400000e+00	14	2.220199e+03	4.082592e+02	2.880000e+01	7.200000e+00	1.553227e-01	2.000000e-01	2.000000e-01	2
1.500000e+00	15	1.840887e+03	1.897941e+02	2.880000e+01	7.200000e+00	9.346327e-02	2.000000e-01	2.000000e-01	2
1.600000e+00	16	1.601959e+03	1.741239e+02	2.880000e+01	7.200000e+00	9.803812e-02	2.000000e-01	2.000000e-01	2
1.700000e+00	17	2.159626e+03	6.113814e+02	2.880000e+01	7.200000e+00	2.206350e-01	2.000000e-01	2.000000e-01	2
1.800000e+00	18	1.442148e+03	5.116336e+02	2.880000e+01	7.200000e+00	2.618683e-01	2.000000e-01	2.000000e-01	2
1.900000e+00	19	1.720993e+03	6.078807e+02	2.880000e+01	7.200000e+00	2.610192e-01	2.000000e-01	2.000000e-01	2
2	20	1.518188e+03	2.990874e+02	2.880000e+01	7.200000e+00	1.645801e-01	2.000000e-01	2.000000e-01	2
2.100000e+00	21	1.137003e+03	3.102500e+02	2.880000e+01	7.200000e+00	2.143717e-01	2.000000e-01	2.000000e-01	2
2.200000e+00	22	1.390126e+03	2.191446e+02	2.880000e+01	7.200000e+00	1.361764e-01	2.000000e-01	2.000000e-01	2
2.300000e+00	23	1.156563e+03	3.456566e+02	2.880000e+01	7.200000e+00	2.300972e-01	2.000000e-01	2.000000e-01	2
2.400000e+00	24	1.432314e+03	2.350424e+02	2.880000e+01	7.200000e+00	1.409671e-01	2.000000e-01	2.000000e-01	2
2.500000e+00	25	1.903221e+03	1.214843e+02	2.880000e+01	7.200000e+00	6.000097e-02	2.000000e-01	2.000000e-01	2
2.600000e+00	26	1.689764e+03	1.869851e+02	2.880000e+01	7.200000e+00	9.963245e-02	2.000000e-01	2.000000e-01	2
2.700000e+00	27	1.628444e+03	4.206244e+02	2.880000e+01	7.200000e+00	2.052759e-01	2.000000e-01	2.000000e-01	2
2.800000e+00	28	1.887927e+03	4.404963e+02	2.880000e+01	7.200000e+00	1.891822e-01	2.000000e-01	2.000000e-01	2
2.900000e+00	29	2.039662e+03	3.240993e+02	2.880000e+01	7.200000e+00	1.371117e-01	2.000000e-01	2.000000e-01	2
3	30	1.922491e+03	4.814804e+02	2.880000e+01	7.200000e+00	2.002854e-01	2.000000e-01	2.000000e-01	2
3.100000e+00	31	1.777276e+03	5.050729e+02	2.880000e+01	7.200000e+00	2.212953e-01	2.000000e-01	2.000000e-01	2
3.200000e+00	32	1.152423e+03	4.358055e+02	2.880000e+01	7.200000e+00	2.743973e-01	2.000000e-01	2.000000e-01	2
3.300000e+00	33	1.390722e+03	4.768276e+02	2.880000e+01	7.200000e+00	2.553226e-01	2.000000e-01	2.000000e-01	2
3.400000e+00	34	1.564833e+03	4.681566e+02	2.880000e+01	7.200000e+00	2.302798e-01	2.000000e-01	2.000000e-01	2
3.500000e+00	35	9.832558e+02	3.637562e+02	2.880000e+01	7.200000e+00	2.700467e-01	2.000000e-01	2.000000e-01	2
3.600000e+00	36	1.618628e+03	4.260160e+02	2.880000e+01	7.200000e+00	2.083571e-01	2.000000e-01	2.000000e-01	2
3.700000e+00	37	1.366577e+03	4.651782e+02	2.880000e+01	7.200000e+00	2.539522e-01	2.000000e-01	2.000000e-01	2
3.800000e+00	38	1.708972e+03	4.183079e+02	2.880000e+01	7.200000e+00	1.966398e-01	2.000000e-01	2.000000e-01	2
3.900000e+00	39	1.279523e+03	3.257777e+02	2.880000e+01	7.200000e+00	2.029388e-01	2.000000e-01	2.000000e-01	2
4	40	1.938439e+03	4.230742e+02	2.880000e+01	7.200000e+00	1.791538e-01	2.000000e-01	2.000000e-01	2
4.100000e+00	41	1.712860e+03	2.467608e+02	2.880000e+01	7.200000e+00	1.259227e-01	2.000000e-01	2.000000e-01	2
4.200000e+00	42	2.161078e+03	3.985598e+02	2.880000e+01	7.200000e+00	1.557094e-01	2.000000e-01	2.000000e-01	2
4.300000e+00	43	1.470884e+03	3.524552e+02	2.880000e+01	7.200000e+00	1.933020e-01	2.000000e-01	2.000000e-01	2
4.400000e+00	44	1.659599e+03	2.269894e+02	2.880000e+01	7.200000e+00	1.203174e-01	2.000000e-01	2.000000e-01	2
4.500000e+00	45	1.549170e+03	4.588829e+02	2.880000e+01	7.200000e+00	2.285213e-01	2.000000e-01	2.000000e-01	2
4.600000e+00	46	1.990770e+03	7.923234e+02	2.880000e+01	7.200000e+00	2.846917e-01	2.000000e-01	2.000000e-01	2
4.700000e+00	47	1.099098e+03	4.354750e+02	2.880000e+01	7.200000e+00	2.837759e-01	2.000000e-01	2.000000e-01	2
4.800000e+00	48	1.453649e+03	6.507646e+02	2.880000e+01	7.200000e+00	3.092380e-01	2.000000e-01	2.000000e-01	2
