coordinates 	20.40	91.56	148.40	91.56
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.206048e+02	1.768174e+03	1.080000e+01	2.520000e+01	6.830147e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	8.559507e+02	1.091190e+03	1.080000e+01	2.520000e+01	5.604062e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.131648e+02	1.157399e+03	1.080000e+01	2.520000e+01	6.536895e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	3.587580e+02	9.538097e+02	1.080000e+01	2.520000e+01	7.266747e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	6.285930e+02	1.364140e+03	1.080000e+01	2.520000e+01	6.845573e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	6.006129e+02	1.093953e+03	1.080000e+01	2.520000e+01	6.455653e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	8.176546e+02	1.640286e+03	1.080000e+01	2.520000e+01	6.673416e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	2.710886e+02	1.212491e+03	1.080000e+01	2.520000e+01	8.172740e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.140153e+02	1.488083e+03	1.080000e+01	2.520000e+01	7.823376e-01	7.000000e-01	7.000000e-01	4
1	10	7.351198e+02	1.605806e+03	1.080000e+01	2.520000e+01	6.859705e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	8.459615e+02	1.433335e+03	1.080000e+01	2.520000e+01	6.288498e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	4.505226e+02	1.225293e+03	1.080000e+01	2.520000e+01	7.311622e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	7.143461e+02	1.436246e+03	1.080000e+01	2.520000e+01	6.678375e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.074765e+02	2.031755e+03	1.080000e+01	2.520000e+01	7.698283e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.540892e+02	1.031799e+03	1.080000e+01	2.520000e+01	6.506127e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	5.482588e+02	8.261304e+02	1.080000e+01	2.520000e+01	6.010891e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	4.750433e+02	1.380212e+03	1.080000e+01	2.520000e+01	7.439472e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.881263e+02	9.829993e+02	1.080000e+01	2.520000e+01	5.882258e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.213276e+02	1.017017e+03	1.080000e+01	2.520000e+01	6.207589e-01	7.000000e-01	7.000000e-01	4
2	20	7.886462e+02	1.273722e+03	1.080000e+01	2.520000e+01	6.176017e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	6.240404e+02	1.458616e+03	1.080000e+01	2.520000e+01	7.003632e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	8.461672e+02	9.218536e+02	1.080000e+01	2.520000e+01	5.214043e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	6.108963e+02	1.585120e+03	1.080000e+01	2.520000e+01	7.218161e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.720852e+02	8.700631e+02	1.080000e+01	2.520000e+01	6.482615e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	3.938245e+02	1.106780e+03	1.080000e+01	2.520000e+01	7.375560e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	7.061073e+02	1.188753e+03	1.080000e+01	2.520000e+01	6.273566e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.087750e+02	1.111429e+03	1.080000e+01	2.520000e+01	6.859808e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	7.290817e+02	1.772175e+03	1.080000e+01	2.520000e+01	7.085138e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	5.477964e+02	2.004207e+03	1.080000e+01	2.520000e+01	7.853465e-01	7.000000e-01	7.000000e-01	4
3	30	6.012643e+02	1.535884e+03	1.080000e+01	2.520000e+01	7.186605e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	9.083990e+02	1.769361e+03	1.080000e+01	2.520000e+01	6.607616e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	5.217494e+02	1.670550e+03	1.080000e+01	2.520000e+01	7.620081e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	9.701891e+02	1.130972e+03	1.547113e+01	2.052887e+01	5.382604e-01	5.702463e-01	7.000000e-01	4
3.400000e+00	34	1.692369e+03	3.829133e+02	2.880000e+01	7.200000e+00	1.845114e-01	2.000000e-01	2.000000e-01	2
3.500000e+00	35	1.499740e+03	5.760986e+02	2.880000e+01	7.200000e+00	2.775257e-01	2.000000e-01	2.000000e-01	2
