coordinates 	45.05	161.92	173.05	161.92
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.836319e+03	2.950890e+02	2.880000e+01	7.200000e+00	1.384479e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.816448e+03	6.521015e+02	2.880000e+01	7.200000e+00	2.641639e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.711327e+03	2.152252e+02	2.880000e+01	7.200000e+00	1.117152e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.418623e+03	3.510556e+02	2.880000e+01	7.200000e+00	1.983725e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.195208e+03	1.840644e+02	2.880000e+01	7.200000e+00	1.334503e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.510061e+03	2.509001e+02	2.880000e+01	7.200000e+00	1.424791e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.419005e+03	4.660922e+02	2.880000e+01	7.200000e+00	1.615516e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.902851e+03	2.837178e+02	2.880000e+01	7.200000e+00	1.297548e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.070521e+03	4.174736e+02	2.880000e+01	7.200000e+00	2.805612e-01	2.000000e-01	2.000000e-01	1
1	10	1.647055e+03	4.724041e+02	2.880000e+01	7.200000e+00	2.228890e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.633861e+03	4.628976e+02	2.880000e+01	7.200000e+00	2.207682e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.181975e+03	2.368689e+02	2.880000e+01	7.200000e+00	1.669450e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.636213e+03	6.014966e+02	2.880000e+01	7.200000e+00	2.688001e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.804411e+03	3.641276e+02	2.880000e+01	7.200000e+00	1.679138e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.797512e+03	4.726926e+01	2.880000e+01	7.200000e+00	2.562324e-02	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.633913e+03	3.164844e+02	2.880000e+01	7.200000e+00	1.622666e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.703761e+03	4.315890e+02	2.880000e+01	7.200000e+00	2.021162e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.909273e+03	4.561733e+02	2.880000e+01	7.200000e+00	1.928487e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.553652e+03	4.709451e+02	2.880000e+01	7.200000e+00	2.326118e-01	2.000000e-01	2.000000e-01	1
2	20	1.821785e+03	2.740772e+02	2.880000e+01	7.200000e+00	1.307706e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.332844e+03	6.147128e+02	2.880000e+01	7.200000e+00	3.156328e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.212022e+03	2.988595e+02	2.856380e+01	7.436201e+00	1.978047e-01	2.065612e-01	2.000000e-01	1
2.300000e+00	23	3.126142e+02	8.284495e+02	1.080000e+01	2.520000e+01	7.260327e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.563959e+02	1.481783e+03	1.080000e+01	2.520000e+01	6.930118e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	2.691474e+02	5.904745e+02	1.080000e+01	2.520000e+01	6.869003e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	4.620743e+02	1.464113e+03	1.080000e+01	2.520000e+01	7.601094e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	8.167306e+02	1.126153e+03	1.080000e+01	2.520000e+01	5.796296e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	7.386503e+02	1.811001e+03	1.080000e+01	2.520000e+01	7.102936e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	7.052047e+02	1.366367e+03	1.080000e+01	2.520000e+01	6.595799e-01	7.000000e-01	7.000000e-01	3
3	30	5.471746e+02	1.374428e+03	1.080000e+01	2.520000e+01	7.152509e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	7.955967e+02	1.815444e+03	1.080000e+01	2.520000e+01	6.952952e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	5.936231e+02	1.297071e+03	1.080000e+01	2.520000e+01	6.860290e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	3.999098e+02	1.644601e+03	1.080000e+01	2.520000e+01	8.043982e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	3.974973e+02	1.508270e+03	1.080000e+01	2.520000e+01	7.914241e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	6.772693e+02	1.303673e+03	1.080000e+01	2.520000e+01	6.581075e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	7.425840e+02	1.660084e+03	1.080000e+01	2.520000e+01	6.909336e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	1.001718e+03	9.821315e+02	1.080000e+01	2.520000e+01	4.950636e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	7.959790e+02	1.258211e+03	1.080000e+01	2.520000e+01	6.125096e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.609818e+02	1.852321e+03	1.080000e+01	2.520000e+01	7.675460e-01	7.000000e-01	7.000000e-01	3
4	40	8.187800e+02	9.904624e+02	1.080000e+01	2.520000e+01	5.474459e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	3.394151e+02	1.723832e+03	1.080000e+01	2.520000e+01	8.354947e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	6.235300e+02	1.958007e+03	1.080000e+01	2.520000e+01	7.584656e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	4.447338e+02	1.404023e+03	1.080000e+01	2.520000e+01	7.594418e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	3.407094e+02	1.143704e+03	1.080000e+01	2.520000e+01	7.704755e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	4.069937e+02	1.722825e+03	1.080000e+01	2.520000e+01	8.089069e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	3.402846e+02	1.171420e+03	1.080000e+01	2.520000e+01	7.749001e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	2.856514e+02	1.544132e+03	1.080000e+01	2.520000e+01	8.438878e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	5.695393e+02	1.151074e+03	1.080000e+01	2.520000e+01	6.689906e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	7.872866e+02	1.456840e+03	1.080000e+01	2.520000e+01	6.491791e-01	7.000000e-01	7.000000e-01	3
5	50	6.689289e+02	1.406948e+03	1.080000e+01	2.520000e+01	6.777608e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	4.123258e+02	1.419683e+03	1.080000e+01	2.520000e+01	7.749324e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	5.517849e+02	1.100774e+03	1.080000e+01	2.520000e+01	6.661027e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	5.066135e+02	1.593467e+03	1.080000e+01	2.520000e+01	7.587647e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	5.036863e+02	1.132844e+03	1.080000e+01	2.520000e+01	6.922230e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	4.781275e+02	1.491430e+03	1.080000e+01	2.520000e+01	7.572411e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	5.627718e+02	1.269292e+03	1.080000e+01	2.520000e+01	6.928208e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	6.049076e+02	1.511140e+03	1.080000e+01	2.520000e+01	7.141332e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	3.371099e+02	1.731782e+03	1.080000e+01	2.520000e+01	8.370578e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	5.590949e+02	1.122255e+03	1.080000e+01	2.520000e+01	6.674726e-01	7.000000e-01	7.000000e-01	3
6	60	7.266097e+02	7.841516e+02	1.080000e+01	2.520000e+01	5.190440e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	5.563291e+02	7.395200e+02	1.080000e+01	2.520000e+01	5.706838e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	4.569450e+02	1.556551e+03	1.080000e+01	2.520000e+01	7.730589e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	6.931421e+02	1.474834e+03	1.080000e+01	2.520000e+01	6.802815e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	4.823520e+02	1.064412e+03	1.080000e+01	2.520000e+01	6.881542e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	6.486020e+02	1.633923e+03	1.080000e+01	2.520000e+01	7.158401e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	7.034022e+02	1.100536e+03	1.080000e+01	2.520000e+01	6.100740e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	5.674798e+02	1.547541e+03	1.080000e+01	2.520000e+01	7.316907e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	4.949342e+02	1.653809e+03	1.080000e+01	2.520000e+01	7.696634e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	3.962125e+02	1.322771e+03	1.080000e+01	2.520000e+01	7.695077e-01	7.000000e-01	7.000000e-01	3
7	70	5.234560e+02	2.169189e+03	1.080000e+01	2.520000e+01	8.055978e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	4.783841e+02	1.782321e+03	1.080000e+01	2.520000e+01	7.883917e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	6.868174e+02	1.438769e+03	1.080000e+01	2.520000e+01	6.768810e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	9.496493e+02	1.463368e+03	1.080000e+01	2.520000e+01	6.064474e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	4.650729e+02	1.210746e+03	1.080000e+01	2.520000e+01	7.224801e-01	7.000000e-01	7.000000e-01	3
7.500000e+00	75	7.555153e+02	1.255337e+03	1.080000e+01	2.520000e+01	6.242810e-01	7.000000e-01	7.000000e-01	3
7.600000e+00	76	6.430341e+02	1.046757e+03	1.080000e+01	2.520000e+01	6.194594e-01	7.000000e-01	7.000000e-01	3
