coordinates 	97.48	31.69	225.48	31.69
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.847691e+02	1.835730e+03	1.080000e+01	2.520000e+01	7.584097e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	8.717946e+02	1.586049e+03	1.080000e+01	2.520000e+01	6.453010e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.199998e+02	1.233024e+03	1.080000e+01	2.520000e+01	7.033698e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	7.620291e+02	1.726482e+03	1.080000e+01	2.520000e+01	6.937812e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.291713e+02	1.250619e+03	1.176856e+01	2.423144e+01	6.316926e-01	6.730954e-01	7.000000e-01	3
6.000000e-01	6	2.067302e+03	3.343170e+02	2.880000e+01	7.200000e+00	1.392048e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.820455e+03	2.738147e+02	2.880000e+01	7.200000e+00	1.307447e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.508949e+03	2.683912e+02	2.880000e+01	7.200000e+00	1.510072e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.049515e+03	4.017296e+02	2.880000e+01	7.200000e+00	2.768172e-01	2.000000e-01	2.000000e-01	1
1	10	1.212731e+03	4.043474e+02	2.880000e+01	7.200000e+00	2.500482e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.226889e+03	5.039290e+02	2.880000e+01	7.200000e+00	2.911507e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.650549e+03	5.795985e+02	2.880000e+01	7.200000e+00	2.598925e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.478734e+03	2.284873e+02	2.880000e+01	7.200000e+00	1.338357e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.361647e+03	4.181529e+02	2.880000e+01	7.200000e+00	2.349438e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.966414e+03	4.221139e+02	2.880000e+01	7.200000e+00	1.767256e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	9.180971e+02	6.759403e+02	1.686786e+01	1.913214e+01	4.240429e-01	5.314484e-01	7.000000e-01	3
1.700000e+00	17	6.251850e+02	1.362685e+03	1.080000e+01	2.520000e+01	6.855000e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	7.891463e+02	1.054047e+03	1.686574e+01	1.913426e+01	5.718593e-01	5.315072e-01	7.000000e-01	3
1.900000e+00	19	1.300759e+03	1.153179e+02	2.880000e+01	7.200000e+00	8.143477e-02	2.000000e-01	2.000000e-01	1
2	20	2.055518e+03	4.141143e+02	2.880000e+01	7.200000e+00	1.676826e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.987170e+03	4.971603e+02	2.880000e+01	7.200000e+00	2.001184e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.770664e+03	3.582664e+02	2.880000e+01	7.200000e+00	1.682847e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.042273e+03	4.495078e+02	2.880000e+01	7.200000e+00	3.013229e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.691307e+03	5.178004e+02	2.880000e+01	7.200000e+00	2.343935e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.569071e+03	4.726092e+02	2.880000e+01	7.200000e+00	2.314805e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.575278e+03	8.638460e+01	2.880000e+01	7.200000e+00	5.198686e-02	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.246555e+03	7.305712e+02	2.880000e+01	7.200000e+00	3.695117e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	2.100383e+03	4.307531e+02	2.880000e+01	7.200000e+00	1.701817e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	2.078256e+03	2.775409e+02	2.880000e+01	7.200000e+00	1.178119e-01	2.000000e-01	2.000000e-01	1
3	30	1.174631e+03	4.720043e+02	2.880000e+01	7.200000e+00	2.866478e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.255356e+03	5.102388e+02	2.880000e+01	7.200000e+00	2.889897e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	2.258298e+03	4.605886e+02	2.880000e+01	7.200000e+00	1.694034e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.177698e+03	3.800466e+02	2.880000e+01	7.200000e+00	2.439723e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.610789e+03	6.110092e+02	2.880000e+01	7.200000e+00	2.750067e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.461255e+03	4.089642e+02	2.880000e+01	7.200000e+00	2.186718e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	6.052694e+02	4.100217e+02	2.880000e+01	7.200000e+00	4.038464e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.634051e+03	6.747254e+02	2.880000e+01	7.200000e+00	2.922437e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.755416e+03	2.099097e+02	2.880000e+01	7.200000e+00	1.068066e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.385144e+03	1.285732e+02	2.880000e+01	7.200000e+00	8.493868e-02	2.000000e-01	2.000000e-01	1
4	40	1.875230e+03	5.381253e+02	2.880000e+01	7.200000e+00	2.229780e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	2.144410e+03	1.134147e+02	2.880000e+01	7.200000e+00	5.023182e-02	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.258354e+03	2.702060e+02	2.880000e+01	7.200000e+00	1.767716e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.739991e+03	4.149600e+02	2.880000e+01	7.200000e+00	1.925612e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.907630e+03	1.757230e+02	2.880000e+01	7.200000e+00	8.434623e-02	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.812237e+03	4.522462e+02	2.880000e+01	7.200000e+00	1.997128e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.840206e+03	3.599165e+02	2.880000e+01	7.200000e+00	1.635893e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.585070e+03	4.152018e+02	2.880000e+01	7.200000e+00	2.075727e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	2.154763e+03	2.615421e+02	2.880000e+01	7.200000e+00	1.082405e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.703948e+03	4.298809e+02	2.880000e+01	7.200000e+00	2.014599e-01	2.000000e-01	2.000000e-01	1
5	50	1.605216e+03	6.334685e+02	2.880000e+01	7.200000e+00	2.829646e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.374321e+03	6.741863e+02	2.880000e+01	7.200000e+00	3.291110e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.938105e+03	3.354987e+02	2.880000e+01	7.200000e+00	1.475625e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.565512e+03	5.515822e+02	2.880000e+01	7.200000e+00	2.605374e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.779957e+03	4.226752e+02	2.880000e+01	7.200000e+00	1.918955e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.568827e+03	2.211513e+02	2.880000e+01	7.200000e+00	1.235497e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.797243e+03	3.107661e+02	2.880000e+01	7.200000e+00	1.474216e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.645327e+03	4.016497e+02	2.880000e+01	7.200000e+00	1.962161e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.694263e+03	2.511783e+02	2.880000e+01	7.200000e+00	1.291113e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	2.042726e+03	5.239049e+02	2.880000e+01	7.200000e+00	2.041217e-01	2.000000e-01	2.000000e-01	1
6	60	9.323503e+02	2.610958e+02	2.880000e+01	7.200000e+00	2.187747e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	2.166172e+03	2.751360e+02	2.880000e+01	7.200000e+00	1.127003e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.356755e+03	2.670366e+02	2.880000e+01	7.200000e+00	1.644525e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.597050e+03	5.415972e+02	2.880000e+01	7.200000e+00	2.532429e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.707074e+03	4.109531e+02	2.880000e+01	7.200000e+00	1.940263e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.420848e+03	2.575188e+02	2.880000e+01	7.200000e+00	1.534341e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.722368e+03	3.962174e+02	2.880000e+01	7.200000e+00	1.870198e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.759380e+03	4.353531e+02	2.880000e+01	7.200000e+00	1.983626e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.765569e+03	7.977682e+02	2.880000e+01	7.200000e+00	3.112225e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	2.127540e+03	2.690597e+02	2.880000e+01	7.200000e+00	1.122673e-01	2.000000e-01	2.000000e-01	1
7	70	1.413873e+03	3.697157e+02	2.880000e+01	7.200000e+00	2.072875e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	1.841980e+03	3.884336e+02	2.880000e+01	7.200000e+00	1.741532e-01	2.000000e-01	2.000000e-01	1
