coordinates 	61.01	178.96	189.01	178.96
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.779122e+03	3.889780e+02	2.880000e+01	7.200000e+00	1.794096e-01	2.000000e-01	2.000000e-01	2
2.000000e-01	2	1.633608e+03	5.258348e+02	2.880000e+01	7.200000e+00	2.435049e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	2.275137e+03	3.663465e+02	2.880000e+01	7.200000e+00	1.386897e-01	2.000000e-01	2.000000e-01	2
4.000000e-01	4	1.246395e+03	2.897979e+02	2.880000e+01	7.200000e+00	1.886468e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	1.227127e+03	3.537911e+02	2.880000e+01	7.200000e+00	2.237883e-01	2.000000e-01	2.000000e-01	2
6.000000e-01	6	1.617732e+03	6.847824e+02	2.880000e+01	7.200000e+00	2.974064e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	1.612054e+03	6.735277e+02	2.880000e+01	7.200000e+00	2.946854e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	8.614168e+02	3.477829e+02	2.880000e+01	7.200000e+00	2.876141e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	1.699937e+03	4.644458e+02	2.880000e+01	7.200000e+00	2.145858e-01	2.000000e-01	2.000000e-01	2
1	10	1.655739e+03	2.453590e+02	2.880000e+01	7.200000e+00	1.290617e-01	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.365362e+03	2.573430e+02	2.880000e+01	7.200000e+00	1.585889e-01	2.000000e-01	2.000000e-01	2
1.200000e+00	12	1.202238e+03	5.517673e+02	2.880000e+01	7.200000e+00	3.145755e-01	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.070149e+03	6.148201e+02	2.880000e+01	7.200000e+00	3.648851e-01	2.000000e-01	2.000000e-01	2
1.400000e+00	14	1.587990e+03	4.994095e+02	2.880000e+01	7.200000e+00	2.392496e-01	2.000000e-01	2.000000e-01	2
1.500000e+00	15	1.303818e+03	3.615842e+02	2.880000e+01	7.200000e+00	2.171153e-01	2.000000e-01	2.000000e-01	2
1.600000e+00	16	1.892197e+03	4.190957e+02	2.880000e+01	7.200000e+00	1.813253e-01	2.000000e-01	2.000000e-01	2
1.700000e+00	17	1.159860e+03	4.983661e+02	2.880000e+01	7.200000e+00	3.005417e-01	2.000000e-01	2.000000e-01	2
1.800000e+00	18	1.731233e+03	3.751860e+02	2.880000e+01	7.200000e+00	1.781156e-01	2.000000e-01	2.000000e-01	2
1.900000e+00	19	1.720021e+03	5.267209e+02	2.880000e+01	7.200000e+00	2.344377e-01	2.000000e-01	2.000000e-01	2
2	20	1.961861e+03	3.386516e+02	2.880000e+01	7.200000e+00	1.472070e-01	2.000000e-01	2.000000e-01	2
2.100000e+00	21	1.391641e+03	2.266557e+02	2.880000e+01	7.200000e+00	1.400582e-01	2.000000e-01	2.000000e-01	2
2.200000e+00	22	1.945226e+03	4.045878e+02	2.880000e+01	7.200000e+00	1.721787e-01	2.000000e-01	2.000000e-01	2
2.300000e+00	23	1.711508e+03	2.423207e+02	2.880000e+01	7.200000e+00	1.240235e-01	2.000000e-01	2.000000e-01	2
2.400000e+00	24	9.329860e+02	4.992691e+02	2.880000e+01	7.200000e+00	3.485895e-01	2.000000e-01	2.000000e-01	2
2.500000e+00	25	2.003496e+03	3.598352e+02	2.880000e+01	7.200000e+00	1.522576e-01	2.000000e-01	2.000000e-01	2
2.600000e+00	26	2.244171e+03	5.207827e+02	2.880000e+01	7.200000e+00	1.883513e-01	2.000000e-01	2.000000e-01	2
2.700000e+00	27	1.839693e+03	4.792467e+02	2.880000e+01	7.200000e+00	2.066663e-01	2.000000e-01	2.000000e-01	2
2.800000e+00	28	1.851950e+03	4.603433e+02	2.880000e+01	7.200000e+00	1.990852e-01	2.000000e-01	2.000000e-01	2
2.900000e+00	29	1.560292e+03	7.697546e+01	2.880000e+01	7.200000e+00	4.701458e-02	2.000000e-01	2.000000e-01	2
3	30	1.826894e+03	4.182559e+02	2.880000e+01	7.200000e+00	1.862931e-01	2.000000e-01	2.000000e-01	2
3.100000e+00	31	1.822451e+03	5.950014e+02	2.880000e+01	7.200000e+00	2.461274e-01	2.000000e-01	2.000000e-01	2
3.200000e+00	32	1.622353e+03	5.354482e+02	2.880000e+01	7.200000e+00	2.481453e-01	2.000000e-01	2.000000e-01	2
3.300000e+00	33	1.172879e+03	4.649273e+02	2.880000e+01	7.200000e+00	2.838720e-01	2.000000e-01	2.000000e-01	2
3.400000e+00	34	1.765941e+03	4.978239e+02	2.880000e+01	7.200000e+00	2.199097e-01	2.000000e-01	2.000000e-01	2
3.500000e+00	35	1.267791e+03	2.871313e+02	2.880000e+01	7.200000e+00	1.846596e-01	2.000000e-01	2.000000e-01	2
3.600000e+00	36	1.932562e+03	3.117891e+02	2.880000e+01	7.200000e+00	1.389217e-01	2.000000e-01	2.000000e-01	2
3.700000e+00	37	1.719272e+03	3.916462e+02	2.880000e+01	7.200000e+00	1.855335e-01	2.000000e-01	2.000000e-01	2
3.800000e+00	38	1.863715e+03	3.041945e+02	2.880000e+01	7.200000e+00	1.403170e-01	2.000000e-01	2.000000e-01	2
3.900000e+00	39	9.952477e+02	2.778111e+02	2.880000e+01	7.200000e+00	2.182233e-01	2.000000e-01	2.000000e-01	2
4	40	1.417407e+03	6.152502e+02	2.880000e+01	7.200000e+00	3.026828e-01	2.000000e-01	2.000000e-01	2
4.100000e+00	41	1.456157e+03	1.613710e+02	2.880000e+01	7.200000e+00	9.976395e-02	2.000000e-01	2.000000e-01	2
4.200000e+00	42	1.684067e+03	4.067224e+02	2.880000e+01	7.200000e+00	1.945306e-01	2.000000e-01	2.000000e-01	2
4.300000e+00	43	1.024142e+03	4.884588e+02	2.880000e+01	7.200000e+00	3.229264e-01	2.000000e-01	2.000000e-01	2
4.400000e+00	44	1.389993e+03	4.248148e+02	2.880000e+01	7.200000e+00	2.340825e-01	2.000000e-01	2.000000e-01	2
4.500000e+00	45	1.778044e+03	4.824331e+02	2.880000e+01	7.200000e+00	2.134209e-01	2.000000e-01	2.000000e-01	2
4.600000e+00	46	1.622994e+03	1.506175e+02	2.880000e+01	7.200000e+00	8.492134e-02	2.000000e-01	2.000000e-01	2
4.700000e+00	47	1.406520e+03	3.880969e+02	2.880000e+01	7.200000e+00	2.162561e-01	2.000000e-01	2.000000e-01	2
4.800000e+00	48	7.287969e+02	3.418726e+02	2.880000e+01	7.200000e+00	3.193073e-01	2.000000e-01	2.000000e-01	2
4.900000e+00	49	1.416847e+03	1.160238e+02	2.880000e+01	7.200000e+00	7.569058e-02	2.000000e-01	2.000000e-01	2
5	50	1.415313e+03	4.376010e+02	2.880000e+01	7.200000e+00	2.361691e-01	2.000000e-01	2.000000e-01	2
5.100000e+00	51	1.540095e+03	3.532936e+02	2.880000e+01	7.200000e+00	1.865933e-01	2.000000e-01	2.000000e-01	2
5.200000e+00	52	1.554000e+03	5.182355e+02	2.880000e+01	7.200000e+00	2.500852e-01	2.000000e-01	2.000000e-01	2
5.300000e+00	53	2.028177e+03	3.835239e+02	2.880000e+01	7.200000e+00	1.590263e-01	2.000000e-01	2.000000e-01	2
5.400000e+00	54	1.119349e+03	3.931468e+02	2.880000e+01	7.200000e+00	2.599325e-01	2.000000e-01	2.000000e-01	2
5.500000e+00	55	1.799837e+03	6.208087e+02	2.880000e+01	7.200000e+00	2.564640e-01	2.000000e-01	2.000000e-01	2
5.600000e+00	56	1.909945e+03	3.569934e+02	2.880000e+01	7.200000e+00	1.574782e-01	2.000000e-01	2.000000e-01	2
5.700000e+00	57	1.525727e+03	5.220372e+02	2.880000e+01	7.200000e+00	2.549303e-01	2.000000e-01	2.000000e-01	2
5.800000e+00	58	1.767669e+03	1.710924e+02	2.880000e+01	7.200000e+00	8.824828e-02	2.000000e-01	2.000000e-01	2
5.900000e+00	59	1.434266e+03	3.303367e+02	2.880000e+01	7.200000e+00	1.872018e-01	2.000000e-01	2.000000e-01	2
6	60	1.539412e+03	7.123990e+02	2.880000e+01	7.200000e+00	3.163672e-01	2.000000e-01	2.000000e-01	2
6.100000e+00	61	1.482995e+03	3.682676e+02	2.880000e+01	7.200000e+00	1.989278e-01	2.000000e-01	2.000000e-01	2
6.200000e+00	62	1.601296e+03	2.335947e+02	2.880000e+01	7.200000e+00	1.273072e-01	2.000000e-01	2.000000e-01	2
6.300000e+00	63	1.718064e+03	2.446117e+02	2.880000e+01	7.200000e+00	1.246318e-01	2.000000e-01	2.000000e-01	2
6.400000e+00	64	1.762904e+03	5.665601e+02	2.880000e+01	7.200000e+00	2.432147e-01	2.000000e-01	2.000000e-01	2
6.500000e+00	65	1.849866e+03	4.142670e+02	2.880000e+01	7.200000e+00	1.829694e-01	2.000000e-01	2.000000e-01	2
6.600000e+00	66	1.725620e+03	3.354721e+02	2.880000e+01	7.200000e+00	1.627643e-01	2.000000e-01	2.000000e-01	2
6.700000e+00	67	1.663142e+03	4.991333e+02	2.880000e+01	7.200000e+00	2.308370e-01	2.000000e-01	2.000000e-01	2
6.800000e+00	68	1.563398e+03	2.443607e+02	2.880000e+01	7.200000e+00	1.351733e-01	2.000000e-01	2.000000e-01	2
6.900000e+00	69	1.416387e+03	2.406109e+02	2.880000e+01	7.200000e+00	1.452090e-01	2.000000e-01	2.000000e-01	2
7	70	1.528477e+03	3.854470e+02	2.880000e+01	7.200000e+00	2.013910e-01	2.000000e-01	2.000000e-01	2
7.100000e+00	71	1.470174e+03	2.368898e+02	2.880000e+01	7.200000e+00	1.387703e-01	2.000000e-01	2.000000e-01	2
7.200000e+00	72	1.628375e+03	3.763963e+02	2.880000e+01	7.200000e+00	1.877502e-01	2.000000e-01	2.000000e-01	2
7.300000e+00	73	1.102059e+03	5.574678e+02	2.880000e+01	7.200000e+00	3.359198e-01	2.000000e-01	2.000000e-01	2
7.400000e+00	74	1.737894e+03	2.741542e+02	2.880000e+01	7.200000e+00	1.362563e-01	2.000000e-01	2.000000e-01	2
7.500000e+00	75	2.037351e+03	2.201564e+02	2.880000e+01	7.200000e+00	9.752189e-02	2.000000e-01	2.000000e-01	2
7.600000e+00	76	2.209835e+03	3.996568e+02	2.880000e+01	7.200000e+00	1.531550e-01	2.000000e-01	2.000000e-01	2
7.700000e+00	77	1.590925e+03	4.892021e+02	2.880000e+01	7.200000e+00	2.351790e-01	2.000000e-01	2.000000e-01	2
7.800000e+00	78	1.566643e+03	2.578938e+02	2.880000e+01	7.200000e+00	1.413475e-01	2.000000e-01	2.000000e-01	2
7.900000e+00	79	1.762341e+03	4.411101e+02	2.880000e+01	7.200000e+00	2.001906e-01	2.000000e-01	2.000000e-01	2
8	80	1.660843e+03	4.057330e+02	2.880000e+01	7.200000e+00	1.963311e-01	2.000000e-01	2.000000e-01	2
8.100000e+00	81	1.027362e+03	7.439316e+02	1.796963e+01	1.803037e+01	4.199934e-01	5.008435e-01	7.000000e-01	4
8.200000e+00	82	3.112863e+02	1.567112e+03	1.080000e+01	2.520000e+01	8.342810e-01	7.000000e-01	7.000000e-01	4
8.300000e+00	83	5.114021e+02	1.526094e+03	1.080000e+01	2.520000e+01	7.490047e-01	7.000000e-01	7.000000e-01	4
8.400000e+00	84	4.373765e+02	1.004939e+03	1.080000e+01	2.520000e+01	6.967539e-01	7.000000e-01	7.000000e-01	4
8.500000e+00	85	7.545171e+02	1.542026e+03	1.080000e+01	2.520000e+01	6.714553e-01	7.000000e-01	7.000000e-01	4
8.600000e+00	86	2.001196e+02	1.248037e+03	1.080000e+01	2.520000e+01	8.618108e-01	7.000000e-01	7.000000e-01	4
8.700000e+00	87	4.636089e+02	1.289136e+03	1.080000e+01	2.520000e+01	7.354956e-01	7.000000e-01	7.000000e-01	4
8.800000e+00	88	8.806194e+02	1.723198e+03	1.080000e+01	2.520000e+01	6.617967e-01	7.000000e-01	7.000000e-01	4
8.900000e+00	89	2.840635e+02	1.218323e+03	1.080000e+01	2.520000e+01	8.109252e-01	7.000000e-01	7.000000e-01	4
9	90	2.906054e+02	1.285309e+03	1.080000e+01	2.520000e+01	8.155957e-01	7.000000e-01	7.000000e-01	4
9.100000e+00	91	8.231302e+02	7.492224e+02	1.080000e+01	2.520000e+01	4.764977e-01	7.000000e-01	7.000000e-01	4
9.200000e+00	92	5.698287e+02	1.188336e+03	1.080000e+01	2.520000e+01	6.758958e-01	7.000000e-01	7.000000e-01	4
9.300000e+00	93	8.270028e+02	8.533575e+02	1.080000e+01	2.520000e+01	5.078420e-01	7.000000e-01	7.000000e-01	4
9.400000e+00	94	5.743138e+02	1.497214e+03	1.080000e+01	2.520000e+01	7.227584e-01	7.000000e-01	7.000000e-01	4
9.500000e+00	95	9.269496e+02	1.432871e+03	1.080000e+01	2.520000e+01	6.071949e-01	7.000000e-01	7.000000e-01	4
9.600000e+00	96	6.896626e+02	1.327008e+03	1.080000e+01	2.520000e+01	6.580192e-01	7.000000e-01	7.000000e-01	4
9.700000e+00	97	5.414975e+02	1.738591e+03	1.080000e+01	2.520000e+01	7.625103e-01	7.000000e-01	7.000000e-01	4
9.800000e+00	98	7.534048e+02	1.616846e+03	1.080000e+01	2.520000e+01	6.821413e-01	7.000000e-01	7.000000e-01	4
9.900000e+00	99	3.214453e+02	1.416660e+03	1.080000e+01	2.520000e+01	8.150599e-01	7.000000e-01	7.000000e-01	4
10	100	7.501056e+02	1.858762e+03	1.080000e+01	2.520000e+01	7.124785e-01	7.000000e-01	7.000000e-01	4
1.010000e+01	101	7.320169e+02	1.141766e+03	1.080000e+01	2.520000e+01	6.093374e-01	7.000000e-01	7.000000e-01	4
1.020000e+01	102	5.143715e+02	1.851253e+03	1.080000e+01	2.520000e+01	7.825641e-01	7.000000e-01	7.000000e-01	4
1.030000e+01	103	6.318370e+02	9.181994e+02	1.080000e+01	2.520000e+01	5.923728e-01	7.000000e-01	7.000000e-01	4
1.040000e+01	104	5.954731e+02	1.444497e+03	1.080000e+01	2.520000e+01	7.080972e-01	7.000000e-01	7.000000e-01	4
1.050000e+01	105	7.091552e+02	1.191828e+03	1.080000e+01	2.520000e+01	6.269535e-01	7.000000e-01	7.000000e-01	4
1.060000e+01	106	6.797992e+02	1.246535e+03	1.080000e+01	2.520000e+01	6.471022e-01	7.000000e-01	7.000000e-01	4
1.070000e+01	107	4.935315e+02	1.761970e+03	1.080000e+01	2.520000e+01	7.811877e-01	7.000000e-01	7.000000e-01	4
1.080000e+01	108	5.494538e+02	1.421503e+03	1.080000e+01	2.520000e+01	7.212249e-01	7.000000e-01	7.000000e-01	4
1.090000e+01	109	3.530958e+02	1.042441e+03	1.080000e+01	2.520000e+01	7.469820e-01	7.000000e-01	7.000000e-01	4
11	110	8.870508e+02	1.618375e+03	1.080000e+01	2.520000e+01	6.459481e-01	7.000000e-01	7.000000e-01	4
1.110000e+01	111	6.138427e+02	1.273053e+03	1.080000e+01	2.520000e+01	6.746812e-01	7.000000e-01	7.000000e-01	4
1.120000e+01	112	7.970815e+02	1.502854e+03	1.080000e+01	2.520000e+01	6.534331e-01	7.000000e-01	7.000000e-01	4
