coordinates 	10.69	226.42	138.69	226.42
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.482948e+03	6.381358e+02	2.880000e+01	7.200000e+00	3.008536e-01	2.000000e-01	2.000000e-01	2
2.000000e-01	2	1.435557e+03	4.721137e+02	2.880000e+01	7.200000e+00	2.474817e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	1.563457e+03	4.707685e+02	2.880000e+01	7.200000e+00	2.314240e-01	2.000000e-01	2.000000e-01	2
4.000000e-01	4	1.633409e+03	3.018946e+02	2.880000e+01	7.200000e+00	1.559934e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	2.140658e+03	1.787014e+02	2.880000e+01	7.200000e+00	7.704773e-02	2.000000e-01	2.000000e-01	2
6.000000e-01	6	1.158395e+03	1.448712e+02	2.880000e+01	7.200000e+00	1.111601e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	1.809084e+03	4.875326e+02	2.880000e+01	7.200000e+00	2.122830e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	1.378352e+03	4.694858e+02	2.880000e+01	7.200000e+00	2.540731e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	1.539390e+03	3.775301e+02	2.880000e+01	7.200000e+00	1.969462e-01	2.000000e-01	2.000000e-01	2
1	10	1.718229e+03	1.344042e+01	2.880000e+01	7.200000e+00	7.761538e-03	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.720364e+03	5.708385e+02	2.880000e+01	7.200000e+00	2.491437e-01	2.000000e-01	2.000000e-01	2
1.200000e+00	12	1.251533e+03	4.487056e+02	2.880000e+01	7.200000e+00	2.639075e-01	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.364349e+03	3.165530e+02	2.880000e+01	7.200000e+00	1.883233e-01	2.000000e-01	2.000000e-01	2
