coordinates 	53.00	132.32	181.00	132.32
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.862992e+02	1.022866e+03	1.080000e+01	2.520000e+01	7.258667e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	8.679363e+02	6.411727e+02	1.659353e+01	1.940647e+01	4.248684e-01	5.390686e-01	7.000000e-01	3
3.000000e-01	3	6.337028e+02	1.354083e+03	1.187487e+01	2.412513e+01	6.812017e-01	6.701426e-01	7.000000e-01	3
4.000000e-01	4	8.190509e+02	1.719145e+03	1.080000e+01	2.520000e+01	6.773099e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.151313e+02	1.239500e+03	1.080000e+01	2.520000e+01	6.341349e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	6.373715e+02	1.081280e+03	1.080000e+01	2.520000e+01	6.291443e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	7.687484e+02	1.187642e+03	1.080000e+01	2.520000e+01	6.070577e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	5.071789e+02	1.227102e+03	1.080000e+01	2.520000e+01	7.075566e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	6.015751e+02	1.373911e+03	1.080000e+01	2.520000e+01	6.954800e-01	7.000000e-01	7.000000e-01	3
1	10	7.976017e+02	1.747568e+03	1.080000e+01	2.520000e+01	6.866214e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	5.915039e+02	1.704934e+03	1.080000e+01	2.520000e+01	7.424254e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	5.656822e+02	1.243823e+03	1.080000e+01	2.520000e+01	6.873829e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.192610e+02	1.122688e+03	1.080000e+01	2.520000e+01	7.280967e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.881739e+02	9.873318e+02	1.080000e+01	2.520000e+01	5.892739e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	9.094137e+02	1.417227e+03	1.080000e+01	2.520000e+01	6.091301e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	5.173732e+02	1.528989e+03	1.080000e+01	2.520000e+01	7.471741e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	3.916144e+02	1.314894e+03	1.080000e+01	2.520000e+01	7.705172e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	6.768454e+02	1.216085e+03	1.080000e+01	2.520000e+01	6.424351e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	5.998321e+02	1.813649e+03	1.080000e+01	2.520000e+01	7.514660e-01	7.000000e-01	7.000000e-01	3
