coordinates 	116.42	178.48	244.42	178.48
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.847802e+03	2.703279e+02	2.880000e+01	7.200000e+00	1.276257e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.801171e+03	2.506727e+02	2.880000e+01	7.200000e+00	1.221695e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.748334e+03	8.721844e+02	2.880000e+01	7.200000e+00	3.328290e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.987198e+03	4.660843e+02	2.880000e+01	7.200000e+00	1.899840e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.815107e+03	2.080482e+02	2.880000e+01	7.200000e+00	1.028335e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	2.134503e+03	5.722036e+02	2.880000e+01	7.200000e+00	2.114021e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.263530e+03	4.002721e+02	2.880000e+01	7.200000e+00	2.405767e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.763757e+03	2.403773e+02	2.880000e+01	7.200000e+00	1.199407e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.729488e+03	2.849375e+02	2.880000e+01	7.200000e+00	1.414485e-01	2.000000e-01	2.000000e-01	1
1	10	1.719911e+03	3.532431e+02	2.880000e+01	7.200000e+00	1.703892e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.505192e+03	4.301212e+02	2.880000e+01	7.200000e+00	2.222489e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.944834e+03	6.674854e+02	2.880000e+01	7.200000e+00	2.555145e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	4.472893e+02	1.019810e+03	1.563944e+01	2.036056e+01	6.951200e-01	5.655710e-01	7.000000e-01	3
1.400000e+00	14	3.503347e+02	1.583143e+03	1.080000e+01	2.520000e+01	8.188060e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	6.376134e+02	9.867892e+02	1.080000e+01	2.520000e+01	6.074782e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.762272e+02	1.530508e+03	1.080000e+01	2.520000e+01	6.935621e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	5.463871e+02	1.636081e+03	1.080000e+01	2.520000e+01	7.496471e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	4.618488e+02	1.911705e+03	1.080000e+01	2.520000e+01	8.054188e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	4.353063e+02	1.423226e+03	1.080000e+01	2.520000e+01	7.657795e-01	7.000000e-01	7.000000e-01	3
2	20	5.504445e+02	1.767025e+03	1.080000e+01	2.520000e+01	7.624804e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	9.006264e+02	1.082507e+03	1.080000e+01	2.520000e+01	5.458569e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	3.782543e+02	1.302160e+03	1.080000e+01	2.520000e+01	7.749042e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.740540e+02	8.231131e+02	1.080000e+01	2.520000e+01	5.497804e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.844315e+02	1.272392e+03	1.080000e+01	2.520000e+01	6.852520e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	8.035384e+02	1.588440e+03	1.080000e+01	2.520000e+01	6.640696e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	7.778600e+02	8.840428e+02	1.080000e+01	2.520000e+01	5.319461e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.157569e+02	1.377942e+03	1.080000e+01	2.520000e+01	7.276458e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	3.648409e+02	1.660977e+03	1.080000e+01	2.520000e+01	8.199044e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	5.334219e+02	1.479407e+03	1.080000e+01	2.520000e+01	7.349890e-01	7.000000e-01	7.000000e-01	3
3	30	8.377110e+02	1.701068e+03	1.080000e+01	2.520000e+01	6.700340e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	6.765364e+02	1.373738e+03	1.080000e+01	2.520000e+01	6.700264e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	7.000495e+02	1.309971e+03	1.080000e+01	2.520000e+01	6.517201e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	6.486740e+02	1.439259e+03	1.080000e+01	2.520000e+01	6.893225e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	3.362260e+02	1.369322e+03	1.080000e+01	2.520000e+01	8.028634e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	4.042041e+02	1.371756e+03	1.080000e+01	2.520000e+01	7.724025e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	2.972356e+02	1.507501e+03	1.080000e+01	2.520000e+01	8.353025e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	3.558540e+02	1.692265e+03	1.080000e+01	2.520000e+01	8.262532e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	1.143643e+03	1.206018e+03	1.080000e+01	2.520000e+01	5.132731e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	4.760804e+02	1.200856e+03	1.080000e+01	2.520000e+01	7.161010e-01	7.000000e-01	7.000000e-01	3
4	40	8.577648e+01	1.739693e+03	1.080000e+01	2.520000e+01	9.530113e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	4.760839e+02	9.788923e+02	1.080000e+01	2.520000e+01	6.727892e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	6.353607e+02	2.035513e+03	1.080000e+01	2.520000e+01	7.621150e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	9.072612e+02	1.055622e+03	1.080000e+01	2.520000e+01	5.377916e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	6.119264e+02	1.189490e+03	1.080000e+01	2.520000e+01	6.603082e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	2.972678e+02	3.914679e+02	1.080000e+01	2.520000e+01	5.683862e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	7.106260e+02	1.059369e+03	1.080000e+01	2.520000e+01	5.985153e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	5.111332e+02	1.755830e+03	1.080000e+01	2.520000e+01	7.745295e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	2.521898e+02	1.702641e+03	1.080000e+01	2.520000e+01	8.709915e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	4.172383e+02	1.121270e+03	1.080000e+01	2.520000e+01	7.288034e-01	7.000000e-01	7.000000e-01	3
5	50	5.515873e+02	1.215696e+03	1.080000e+01	2.520000e+01	6.878896e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	5.532392e+02	1.660900e+03	1.080000e+01	2.520000e+01	7.501335e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	7.365109e+02	1.818746e+03	1.080000e+01	2.520000e+01	7.117664e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	6.504228e+02	6.571731e+02	1.080000e+01	2.520000e+01	5.025812e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	8.847805e+02	8.961155e+02	1.080000e+01	2.520000e+01	5.031824e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	4.430439e+02	1.373767e+03	1.080000e+01	2.520000e+01	7.561420e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	6.274649e+02	1.028942e+03	1.080000e+01	2.520000e+01	6.211892e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	6.457865e+02	1.826845e+03	1.080000e+01	2.520000e+01	7.388262e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	1.633770e+02	2.105532e+03	1.080000e+01	2.520000e+01	9.279932e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	4.654860e+02	9.527375e+02	1.080000e+01	2.520000e+01	6.717824e-01	7.000000e-01	7.000000e-01	3
6	60	5.726579e+02	1.589039e+03	1.080000e+01	2.520000e+01	7.350888e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	4.400935e+02	1.847477e+03	1.080000e+01	2.520000e+01	8.076153e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	9.118519e+02	1.542078e+03	1.080000e+01	2.520000e+01	6.284116e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	4.402371e+02	1.073248e+03	1.080000e+01	2.520000e+01	7.091237e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	3.088208e+02	1.396116e+03	1.080000e+01	2.520000e+01	8.188667e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	5.875758e+02	1.393874e+03	1.080000e+01	2.520000e+01	7.034617e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	6.643476e+02	1.791176e+03	1.080000e+01	2.520000e+01	7.294477e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	8.586347e+02	1.434068e+03	1.080000e+01	2.520000e+01	6.254924e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	4.999150e+02	1.534022e+03	1.080000e+01	2.520000e+01	7.542132e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	2.514969e+02	1.459951e+03	1.080000e+01	2.520000e+01	8.530502e-01	7.000000e-01	7.000000e-01	3
7	70	8.995750e+02	1.458432e+03	1.080000e+01	2.520000e+01	6.185020e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	6.145582e+02	1.737269e+03	1.080000e+01	2.520000e+01	7.386891e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	6.840459e+02	1.264575e+03	1.080000e+01	2.520000e+01	6.489590e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	6.273641e+02	2.070727e+03	1.080000e+01	2.520000e+01	7.674785e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	8.470677e+02	1.566939e+03	1.080000e+01	2.520000e+01	6.491031e-01	7.000000e-01	7.000000e-01	3
7.500000e+00	75	4.810233e+02	1.205336e+03	1.080000e+01	2.520000e+01	7.147563e-01	7.000000e-01	7.000000e-01	3
7.600000e+00	76	5.025467e+02	1.700390e+03	1.080000e+01	2.520000e+01	7.718742e-01	7.000000e-01	7.000000e-01	3
7.700000e+00	77	6.810377e+02	1.769720e+03	1.080000e+01	2.520000e+01	7.221114e-01	7.000000e-01	7.000000e-01	3
7.800000e+00	78	8.132633e+02	1.406506e+03	1.080000e+01	2.520000e+01	6.336272e-01	7.000000e-01	7.000000e-01	3
7.900000e+00	79	5.674896e+02	1.732548e+03	1.080000e+01	2.520000e+01	7.532694e-01	7.000000e-01	7.000000e-01	3
8	80	4.430604e+02	6.834187e+02	1.080000e+01	2.520000e+01	6.066856e-01	7.000000e-01	7.000000e-01	3
8.100000e+00	81	6.635560e+02	1.897584e+03	1.080000e+01	2.520000e+01	7.409138e-01	7.000000e-01	7.000000e-01	3
8.200000e+00	82	6.523162e+02	1.362391e+03	1.080000e+01	2.520000e+01	6.762227e-01	7.000000e-01	7.000000e-01	3
8.300000e+00	83	1.920311e+02	1.471138e+03	1.080000e+01	2.520000e+01	8.845391e-01	7.000000e-01	7.000000e-01	3
8.400000e+00	84	4.630836e+02	1.469034e+03	1.080000e+01	2.520000e+01	7.603233e-01	7.000000e-01	7.000000e-01	3
8.500000e+00	85	3.669077e+02	1.148794e+03	1.080000e+01	2.520000e+01	7.579288e-01	7.000000e-01	7.000000e-01	3
8.600000e+00	86	5.926473e+02	1.269990e+03	1.080000e+01	2.520000e+01	6.818236e-01	7.000000e-01	7.000000e-01	3
8.700000e+00	87	7.708424e+02	1.712130e+03	1.080000e+01	2.520000e+01	6.895485e-01	7.000000e-01	7.000000e-01	3
8.800000e+00	88	5.791393e+02	1.367664e+03	1.080000e+01	2.520000e+01	7.025178e-01	7.000000e-01	7.000000e-01	3
8.900000e+00	89	4.864376e+02	8.572372e+02	1.080000e+01	2.520000e+01	6.379797e-01	7.000000e-01	7.000000e-01	3
9	90	2.852319e+02	1.329221e+03	1.080000e+01	2.520000e+01	8.233260e-01	7.000000e-01	7.000000e-01	3
9.100000e+00	91	5.213985e+02	1.114248e+03	1.080000e+01	2.520000e+01	6.812280e-01	7.000000e-01	7.000000e-01	3
9.200000e+00	92	3.399744e+02	1.758464e+03	1.080000e+01	2.520000e+01	8.379870e-01	7.000000e-01	7.000000e-01	3
9.300000e+00	93	4.687004e+02	1.182473e+03	1.080000e+01	2.520000e+01	7.161410e-01	7.000000e-01	7.000000e-01	3
9.400000e+00	94	8.549032e+02	9.481965e+02	1.080000e+01	2.520000e+01	5.258703e-01	7.000000e-01	7.000000e-01	3
9.500000e+00	95	4.793414e+02	1.776371e+03	1.080000e+01	2.520000e+01	7.874989e-01	7.000000e-01	7.000000e-01	3
9.600000e+00	96	6.991694e+02	1.430202e+03	1.080000e+01	2.520000e+01	6.716545e-01	7.000000e-01	7.000000e-01	3
9.700000e+00	97	8.332066e+02	1.605570e+03	1.080000e+01	2.520000e+01	6.583506e-01	7.000000e-01	7.000000e-01	3
9.800000e+00	98	5.101984e+02	1.336211e+03	1.080000e+01	2.520000e+01	7.236809e-01	7.000000e-01	7.000000e-01	3
9.900000e+00	99	7.272824e+02	1.124023e+03	1.080000e+01	2.520000e+01	6.071517e-01	7.000000e-01	7.000000e-01	3
10	100	7.047202e+02	1.596293e+03	1.080000e+01	2.520000e+01	6.937348e-01	7.000000e-01	7.000000e-01	3
