coordinates 	104.05	80.96	232.05	80.96
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.491827e+03	6.291547e+02	2.880000e+01	7.200000e+00	2.966337e-01	2.000000e-01	2.000000e-01	2
2.000000e-01	2	1.659151e+03	3.491315e+02	2.880000e+01	7.200000e+00	1.738458e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	1.747487e+03	3.731677e+02	2.880000e+01	7.200000e+00	1.759682e-01	2.000000e-01	2.000000e-01	2
4.000000e-01	4	1.826061e+03	3.839594e+02	2.880000e+01	7.200000e+00	1.737357e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	1.870432e+03	4.368640e+02	2.880000e+01	7.200000e+00	1.893403e-01	2.000000e-01	2.000000e-01	2
6.000000e-01	6	1.428760e+03	1.856301e+02	2.880000e+01	7.200000e+00	1.149847e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	2.004935e+03	4.703855e+02	2.880000e+01	7.200000e+00	1.900301e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	1.939641e+03	5.829479e+02	2.880000e+01	7.200000e+00	2.310911e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	1.746173e+03	4.467570e+02	2.880000e+01	7.200000e+00	2.037261e-01	2.000000e-01	2.000000e-01	2
1	10	1.913476e+03	3.400913e+02	2.880000e+01	7.200000e+00	1.509125e-01	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.978812e+03	4.172654e+02	2.880000e+01	7.200000e+00	1.741452e-01	2.000000e-01	2.000000e-01	2
1.200000e+00	12	1.806984e+03	1.805180e+02	2.880000e+01	7.200000e+00	9.082658e-02	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.209287e+03	4.774334e+02	2.880000e+01	7.200000e+00	2.830542e-01	2.000000e-01	2.000000e-01	2
1.400000e+00	14	1.554424e+03	6.000332e+02	2.880000e+01	7.200000e+00	2.785078e-01	2.000000e-01	2.000000e-01	2
1.500000e+00	15	1.670255e+03	2.268424e+02	2.880000e+01	7.200000e+00	1.195734e-01	2.000000e-01	2.000000e-01	2
1.600000e+00	16	1.079735e+03	7.603665e+02	2.880000e+01	7.200000e+00	4.132199e-01	2.000000e-01	2.000000e-01	2
1.700000e+00	17	1.297196e+03	5.970183e+01	2.880000e+01	7.200000e+00	4.399878e-02	2.000000e-01	2.000000e-01	2
1.800000e+00	18	1.478089e+03	3.456024e+02	2.880000e+01	7.200000e+00	1.895071e-01	2.000000e-01	2.000000e-01	2
1.900000e+00	19	2.043397e+03	5.686387e+02	2.880000e+01	7.200000e+00	2.176994e-01	2.000000e-01	2.000000e-01	2
2	20	1.987735e+03	3.260194e+02	2.880000e+01	7.200000e+00	1.409049e-01	2.000000e-01	2.000000e-01	2
2.100000e+00	21	1.736459e+03	4.948693e+02	2.880000e+01	7.200000e+00	2.217823e-01	2.000000e-01	2.000000e-01	2
2.200000e+00	22	1.349009e+03	2.654703e+02	2.880000e+01	7.200000e+00	1.644309e-01	2.000000e-01	2.000000e-01	2
2.300000e+00	23	1.624159e+03	3.549104e+02	2.880000e+01	7.200000e+00	1.793319e-01	2.000000e-01	2.000000e-01	2
2.400000e+00	24	9.622685e+02	5.432546e+02	2.880000e+01	7.200000e+00	3.608411e-01	2.000000e-01	2.000000e-01	2
2.500000e+00	25	1.660847e+03	2.825847e+02	2.880000e+01	7.200000e+00	1.454050e-01	2.000000e-01	2.000000e-01	2
2.600000e+00	26	1.190223e+03	5.294202e+02	2.880000e+01	7.200000e+00	3.078663e-01	2.000000e-01	2.000000e-01	2
2.700000e+00	27	2.071192e+03	4.464056e+02	2.880000e+01	7.200000e+00	1.773141e-01	2.000000e-01	2.000000e-01	2
2.800000e+00	28	1.798219e+03	2.157128e+02	2.880000e+01	7.200000e+00	1.071103e-01	2.000000e-01	2.000000e-01	2
2.900000e+00	29	1.501198e+03	3.185337e+02	2.880000e+01	7.200000e+00	1.750443e-01	2.000000e-01	2.000000e-01	2
3	30	1.393109e+03	4.200345e+02	2.880000e+01	7.200000e+00	2.316609e-01	2.000000e-01	2.000000e-01	2
3.100000e+00	31	1.646121e+03	5.610952e+02	2.880000e+01	7.200000e+00	2.542094e-01	2.000000e-01	2.000000e-01	2
3.200000e+00	32	1.778770e+03	3.704959e+02	2.880000e+01	7.200000e+00	1.723826e-01	2.000000e-01	2.000000e-01	2
3.300000e+00	33	8.308949e+02	3.473382e+02	2.880000e+01	7.200000e+00	2.947958e-01	2.000000e-01	2.000000e-01	2
3.400000e+00	34	1.507084e+03	5.196622e+02	2.880000e+01	7.200000e+00	2.564021e-01	2.000000e-01	2.000000e-01	2
3.500000e+00	35	1.564659e+03	6.212102e+02	2.880000e+01	7.200000e+00	2.841937e-01	2.000000e-01	2.000000e-01	2
3.600000e+00	36	1.991989e+03	3.579780e+02	2.880000e+01	7.200000e+00	1.523332e-01	2.000000e-01	2.000000e-01	2
3.700000e+00	37	1.655274e+03	4.706702e+02	2.880000e+01	7.200000e+00	2.213935e-01	2.000000e-01	2.000000e-01	2
3.800000e+00	38	1.670871e+03	3.755730e+02	2.880000e+01	7.200000e+00	1.835247e-01	2.000000e-01	2.000000e-01	2
3.900000e+00	39	1.403932e+03	4.373631e+02	2.880000e+01	7.200000e+00	2.375301e-01	2.000000e-01	2.000000e-01	2
4	40	1.401678e+03	4.553937e+02	2.880000e+01	7.200000e+00	2.452214e-01	2.000000e-01	2.000000e-01	2
4.100000e+00	41	2.034101e+03	7.710859e+02	2.880000e+01	7.200000e+00	2.748786e-01	2.000000e-01	2.000000e-01	2
4.200000e+00	42	1.164360e+03	4.246160e+02	2.880000e+01	7.200000e+00	2.672261e-01	2.000000e-01	2.000000e-01	2
4.300000e+00	43	1.372276e+03	4.416136e+02	2.880000e+01	7.200000e+00	2.434623e-01	2.000000e-01	2.000000e-01	2
4.400000e+00	44	1.915472e+03	4.460387e+02	2.880000e+01	7.200000e+00	1.888785e-01	2.000000e-01	2.000000e-01	2
4.500000e+00	45	1.542447e+03	4.009530e+02	2.880000e+01	7.200000e+00	2.063152e-01	2.000000e-01	2.000000e-01	2
4.600000e+00	46	1.634321e+03	3.899321e+02	2.880000e+01	7.200000e+00	1.926301e-01	2.000000e-01	2.000000e-01	2
4.700000e+00	47	1.233317e+03	3.010567e+02	2.880000e+01	7.200000e+00	1.962082e-01	2.000000e-01	2.000000e-01	2
4.800000e+00	48	1.367980e+03	3.022003e+02	2.880000e+01	7.200000e+00	1.809387e-01	2.000000e-01	2.000000e-01	2
4.900000e+00	49	1.829713e+03	3.494114e+02	2.880000e+01	7.200000e+00	1.603449e-01	2.000000e-01	2.000000e-01	2
5	50	1.627278e+03	5.136155e+02	2.880000e+01	7.200000e+00	2.399071e-01	2.000000e-01	2.000000e-01	2
5.100000e+00	51	2.081989e+03	5.575936e+02	2.880000e+01	7.200000e+00	2.112431e-01	2.000000e-01	2.000000e-01	2
5.200000e+00	52	1.441692e+03	3.157802e+02	2.880000e+01	7.200000e+00	1.796786e-01	2.000000e-01	2.000000e-01	2
5.300000e+00	53	1.478343e+03	2.440564e+02	2.880000e+01	7.200000e+00	1.416956e-01	2.000000e-01	2.000000e-01	2
5.400000e+00	54	1.911714e+03	4.144253e+02	2.880000e+01	7.200000e+00	1.781601e-01	2.000000e-01	2.000000e-01	2
5.500000e+00	55	1.488400e+03	3.330204e+02	2.880000e+01	7.200000e+00	1.828355e-01	2.000000e-01	2.000000e-01	2
5.600000e+00	56	2.245720e+03	4.637096e+02	2.880000e+01	7.200000e+00	1.711466e-01	2.000000e-01	2.000000e-01	2
5.700000e+00	57	1.758484e+03	3.702219e+02	2.880000e+01	7.200000e+00	1.739187e-01	2.000000e-01	2.000000e-01	2
5.800000e+00	58	1.406071e+03	7.467763e+02	2.880000e+01	7.200000e+00	3.468784e-01	2.000000e-01	2.000000e-01	2
5.900000e+00	59	1.965547e+03	5.485858e+02	2.880000e+01	7.200000e+00	2.182008e-01	2.000000e-01	2.000000e-01	2
6	60	1.622384e+03	2.813007e+02	2.880000e+01	7.200000e+00	1.477664e-01	2.000000e-01	2.000000e-01	2
6.100000e+00	61	1.591657e+03	4.394392e+02	2.880000e+01	7.200000e+00	2.163557e-01	2.000000e-01	2.000000e-01	2
6.200000e+00	62	1.643735e+03	4.474496e+02	2.880000e+01	7.200000e+00	2.139694e-01	2.000000e-01	2.000000e-01	2
6.300000e+00	63	1.529250e+03	4.470584e+02	2.880000e+01	7.200000e+00	2.262088e-01	2.000000e-01	2.000000e-01	2
6.400000e+00	64	1.224972e+03	5.665683e+02	2.880000e+01	7.200000e+00	3.162465e-01	2.000000e-01	2.000000e-01	2
6.500000e+00	65	1.560730e+03	2.148744e+02	2.880000e+01	7.200000e+00	1.210148e-01	2.000000e-01	2.000000e-01	2
6.600000e+00	66	1.456493e+03	2.589038e+02	2.880000e+01	7.200000e+00	1.509294e-01	2.000000e-01	2.000000e-01	2
6.700000e+00	67	1.719266e+03	3.932711e+02	2.880000e+01	7.200000e+00	1.861606e-01	2.000000e-01	2.000000e-01	2
6.800000e+00	68	1.559121e+03	2.933674e+02	2.880000e+01	7.200000e+00	1.583639e-01	2.000000e-01	2.000000e-01	2
6.900000e+00	69	1.631919e+03	4.117123e+02	2.880000e+01	7.200000e+00	2.014611e-01	2.000000e-01	2.000000e-01	2
7	70	1.966347e+03	4.544773e+02	2.880000e+01	7.200000e+00	1.877366e-01	2.000000e-01	2.000000e-01	2
7.100000e+00	71	1.510207e+03	1.838358e+02	2.880000e+01	7.200000e+00	1.085189e-01	2.000000e-01	2.000000e-01	2
7.200000e+00	72	1.903090e+03	6.427709e+02	2.880000e+01	7.200000e+00	2.524768e-01	2.000000e-01	2.000000e-01	2
7.300000e+00	73	1.138371e+03	3.521980e+02	2.880000e+01	7.200000e+00	2.362842e-01	2.000000e-01	2.000000e-01	2
7.400000e+00	74	1.380806e+03	4.129273e+02	2.880000e+01	7.200000e+00	2.302055e-01	2.000000e-01	2.000000e-01	2
