coordinates 	70.00	41.43	198.00	41.43
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.449145e+03	3.882863e+02	2.880000e+01	7.200000e+00	2.113202e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.635405e+03	2.918712e+02	2.880000e+01	7.200000e+00	1.514423e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.415636e+03	4.106763e+02	2.880000e+01	7.200000e+00	2.248664e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	2.217232e+03	2.853538e+02	2.880000e+01	7.200000e+00	1.140236e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	9.447393e+02	4.298926e+02	2.880000e+01	7.200000e+00	3.127329e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.619383e+03	2.608072e+02	2.880000e+01	7.200000e+00	1.387132e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.035978e+03	6.506622e+02	2.880000e+01	7.200000e+00	2.421844e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.056269e+03	2.824842e+02	2.880000e+01	7.200000e+00	2.110054e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.955813e+03	6.395722e+02	2.880000e+01	7.200000e+00	2.464267e-01	2.000000e-01	2.000000e-01	1
1	10	1.970841e+03	1.959862e+02	2.880000e+01	7.200000e+00	9.044848e-02	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.128807e+03	5.416976e+02	2.880000e+01	7.200000e+00	3.242719e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.832248e+03	6.180821e+02	2.880000e+01	7.200000e+00	2.522444e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.553205e+03	3.174044e+02	2.880000e+01	7.200000e+00	1.696797e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	2.059414e+03	4.282502e+02	2.880000e+01	7.200000e+00	1.721495e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.661728e+03	2.316416e+02	2.880000e+01	7.200000e+00	1.223436e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.676007e+03	4.604003e+02	2.880000e+01	7.200000e+00	2.155021e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	9.351903e+02	3.154160e+02	2.880000e+01	7.200000e+00	2.522105e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.651337e+03	4.936161e+02	2.880000e+01	7.200000e+00	2.301291e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.157028e+03	4.282750e+02	2.880000e+01	7.200000e+00	2.701534e-01	2.000000e-01	2.000000e-01	1
2	20	7.589942e+02	1.061600e+03	1.397499e+01	2.202501e+01	5.831063e-01	6.118058e-01	7.000000e-01	3
2.100000e+00	21	8.865231e+02	1.749986e+03	1.080000e+01	2.520000e+01	6.637512e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	6.257807e+02	1.098018e+03	1.080000e+01	2.520000e+01	6.369758e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	6.610496e+02	1.589288e+03	1.080000e+01	2.520000e+01	7.062442e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	2.463394e+02	1.519985e+03	1.080000e+01	2.520000e+01	8.605356e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	5.024706e+02	1.098558e+03	1.080000e+01	2.520000e+01	6.861576e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	3.032030e+02	1.570900e+03	1.080000e+01	2.520000e+01	8.382144e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	5.465777e+02	1.757227e+03	1.080000e+01	2.520000e+01	7.627499e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	7.419715e+02	1.454482e+03	1.080000e+01	2.520000e+01	6.621956e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	7.976940e+02	1.376530e+03	1.080000e+01	2.520000e+01	6.331133e-01	7.000000e-01	7.000000e-01	3
3	30	7.375433e+02	1.218608e+03	1.080000e+01	2.520000e+01	6.229621e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	6.277530e+02	1.898129e+03	1.080000e+01	2.520000e+01	7.514718e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	5.235305e+02	1.535294e+03	1.080000e+01	2.520000e+01	7.457139e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	5.773746e+02	1.847933e+03	1.080000e+01	2.520000e+01	7.619376e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	5.235470e+02	1.143552e+03	1.080000e+01	2.520000e+01	6.859533e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	6.123135e+02	1.096168e+03	1.080000e+01	2.520000e+01	6.416037e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	7.337006e+02	1.578593e+03	1.080000e+01	2.520000e+01	6.826957e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	5.060516e+02	1.472802e+03	1.080000e+01	2.520000e+01	7.442703e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	7.460188e+02	1.552431e+03	1.080000e+01	2.520000e+01	6.754253e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	7.256780e+02	1.170118e+03	1.080000e+01	2.520000e+01	6.172172e-01	7.000000e-01	7.000000e-01	3
4	40	6.126891e+02	9.627678e+02	1.080000e+01	2.520000e+01	6.111039e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	7.702775e+02	1.707507e+03	1.080000e+01	2.520000e+01	6.891265e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	7.871213e+02	1.058904e+03	1.080000e+01	2.520000e+01	5.736129e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	6.487026e+02	1.407298e+03	1.080000e+01	2.520000e+01	6.844833e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	5.279634e+02	1.048275e+03	1.080000e+01	2.520000e+01	6.650486e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	5.634563e+02	1.229909e+03	1.080000e+01	2.520000e+01	6.858106e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	3.497698e+02	1.187345e+03	1.080000e+01	2.520000e+01	7.724504e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	6.361417e+02	1.496363e+03	1.080000e+01	2.520000e+01	7.016927e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	5.926339e+02	9.341480e+02	1.080000e+01	2.520000e+01	6.118412e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	5.342230e+02	1.592510e+03	1.080000e+01	2.520000e+01	7.488058e-01	7.000000e-01	7.000000e-01	3
5	50	8.935052e+02	1.798155e+03	1.080000e+01	2.520000e+01	6.680468e-01	7.000000e-01	7.000000e-01	3
