coordinates 	68.29	179.75	196.29	179.75
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.257997e+03	4.163295e+02	2.880000e+01	7.200000e+00	2.486550e-01	2.000000e-01	2.000000e-01	2
2.000000e-01	2	1.763716e+03	5.545107e+02	2.880000e+01	7.200000e+00	2.391961e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	1.815724e+03	1.001491e+02	2.880000e+01	7.200000e+00	5.227336e-02	2.000000e-01	2.000000e-01	2
4.000000e-01	4	1.595403e+03	2.689711e+02	2.880000e+01	7.200000e+00	1.442688e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	1.171230e+03	5.315585e+02	2.880000e+01	7.200000e+00	3.121694e-01	2.000000e-01	2.000000e-01	2
6.000000e-01	6	1.450224e+03	5.402757e+02	2.880000e+01	7.200000e+00	2.714272e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	1.542276e+03	1.983976e+02	2.880000e+01	7.200000e+00	1.139775e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	1.754981e+03	4.459564e+02	2.880000e+01	7.200000e+00	2.026211e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	1.536836e+03	3.432228e+02	2.880000e+01	7.200000e+00	1.825596e-01	2.000000e-01	2.000000e-01	2
1	10	1.009707e+03	4.010373e+02	2.880000e+01	7.200000e+00	2.842736e-01	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.030611e+03	1.376767e+02	2.880000e+01	7.200000e+00	1.178449e-01	2.000000e-01	2.000000e-01	2
1.200000e+00	12	1.705830e+03	5.851578e+01	2.880000e+01	7.200000e+00	3.316571e-02	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.454259e+03	4.247038e+02	2.880000e+01	7.200000e+00	2.260310e-01	2.000000e-01	2.000000e-01	2
1.400000e+00	14	1.438216e+03	3.556533e+02	2.880000e+01	7.200000e+00	1.982604e-01	2.000000e-01	2.000000e-01	2
1.500000e+00	15	1.549672e+03	5.882240e+02	2.880000e+01	7.200000e+00	2.751416e-01	2.000000e-01	2.000000e-01	2
1.600000e+00	16	1.095934e+03	4.975003e+02	2.880000e+01	7.200000e+00	3.122188e-01	2.000000e-01	2.000000e-01	2
1.700000e+00	17	2.043240e+03	2.785518e+02	2.880000e+01	7.200000e+00	1.199727e-01	2.000000e-01	2.000000e-01	2
1.800000e+00	18	1.547675e+03	3.347268e+02	2.880000e+01	7.200000e+00	1.778190e-01	2.000000e-01	2.000000e-01	2
1.900000e+00	19	1.294132e+03	4.977663e+02	2.880000e+01	7.200000e+00	2.777870e-01	2.000000e-01	2.000000e-01	2
2	20	2.193772e+03	3.116204e+02	2.880000e+01	7.200000e+00	1.243799e-01	2.000000e-01	2.000000e-01	2
2.100000e+00	21	1.498059e+03	6.391465e+02	2.880000e+01	7.200000e+00	2.990571e-01	2.000000e-01	2.000000e-01	2
2.200000e+00	22	1.628992e+03	2.478775e+02	2.880000e+01	7.200000e+00	1.320697e-01	2.000000e-01	2.000000e-01	2
2.300000e+00	23	2.011155e+03	5.555643e+02	2.880000e+01	7.200000e+00	2.164491e-01	2.000000e-01	2.000000e-01	2
2.400000e+00	24	1.779121e+03	3.531002e+02	2.880000e+01	7.200000e+00	1.656020e-01	2.000000e-01	2.000000e-01	2
2.500000e+00	25	1.213221e+03	5.366055e+02	2.880000e+01	7.200000e+00	3.066622e-01	2.000000e-01	2.000000e-01	2
2.600000e+00	26	7.150053e+02	5.286628e+02	2.880000e+01	7.200000e+00	4.250835e-01	2.000000e-01	2.000000e-01	2
2.700000e+00	27	1.724860e+03	5.773920e+02	2.880000e+01	7.200000e+00	2.507945e-01	2.000000e-01	2.000000e-01	2
2.800000e+00	28	2.335742e+03	3.351219e+02	2.880000e+01	7.200000e+00	1.254732e-01	2.000000e-01	2.000000e-01	2
2.900000e+00	29	1.366932e+03	4.012430e+02	2.880000e+01	7.200000e+00	2.269249e-01	2.000000e-01	2.000000e-01	2
3	30	1.563826e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	2
3.100000e+00	31	1.743185e+03	6.272785e+02	2.880000e+01	7.200000e+00	2.646227e-01	2.000000e-01	2.000000e-01	2
3.200000e+00	32	2.199312e+03	4.267292e+02	2.880000e+01	7.200000e+00	1.624991e-01	2.000000e-01	2.000000e-01	2
3.300000e+00	33	1.867125e+03	2.837215e+02	2.880000e+01	7.200000e+00	1.319115e-01	2.000000e-01	2.000000e-01	2
3.400000e+00	34	1.496161e+03	5.653291e+02	2.880000e+01	7.200000e+00	2.742332e-01	2.000000e-01	2.000000e-01	2
3.500000e+00	35	1.671643e+03	2.819914e+02	2.880000e+01	7.200000e+00	1.443419e-01	2.000000e-01	2.000000e-01	2
3.600000e+00	36	2.063445e+03	5.365242e+02	2.880000e+01	7.200000e+00	2.063579e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.099700e+03	4.304327e+02	2.880000e+01	7.200000e+00	2.813041e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.291740e+03	4.270192e+02	2.880000e+01	7.200000e+00	2.484463e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.345291e+03	3.009107e+02	2.880000e+01	7.200000e+00	1.827909e-01	2.000000e-01	2.000000e-01	1
4	40	1.652576e+03	4.537114e+02	2.880000e+01	7.200000e+00	2.154081e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.283382e+03	1.487286e+02	2.880000e+01	7.200000e+00	1.038527e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	2.569942e+03	5.286632e+02	2.880000e+01	7.200000e+00	1.706133e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.763718e+03	6.975154e+02	2.880000e+01	7.200000e+00	2.834008e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.305453e+03	7.365628e+02	2.835089e+01	7.649112e+00	3.607039e-01	2.124753e-01	2.000000e-01	1
4.500000e+00	45	2.485622e+02	1.270576e+03	1.080000e+01	2.520000e+01	8.363795e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	6.163007e+02	1.523206e+03	1.080000e+01	2.520000e+01	7.119427e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	4.047756e+02	1.375981e+03	1.080000e+01	2.520000e+01	7.726946e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	6.627487e+02	1.508344e+03	1.080000e+01	2.520000e+01	6.947395e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	6.983040e+02	1.565987e+03	1.080000e+01	2.520000e+01	6.916015e-01	7.000000e-01	7.000000e-01	3
5	50	7.188462e+02	1.185451e+03	1.080000e+01	2.520000e+01	6.225136e-01	7.000000e-01	7.000000e-01	3
5.100000e+00	51	5.355820e+02	1.949675e+03	1.080000e+01	2.520000e+01	7.844963e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	7.846703e+02	1.789014e+03	1.080000e+01	2.520000e+01	6.951179e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	6.149307e+02	1.486362e+03	1.080000e+01	2.520000e+01	7.073560e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	9.838997e+02	1.293607e+03	1.080000e+01	2.520000e+01	5.679927e-01	7.000000e-01	7.000000e-01	3
5.500000e+00	55	5.327610e+02	1.221466e+03	1.080000e+01	2.520000e+01	6.962988e-01	7.000000e-01	7.000000e-01	3
5.600000e+00	56	9.182419e+02	1.156066e+03	1.080000e+01	2.520000e+01	5.573261e-01	7.000000e-01	7.000000e-01	3
5.700000e+00	57	8.606642e+02	1.157403e+03	1.080000e+01	2.520000e+01	5.735206e-01	7.000000e-01	7.000000e-01	3
5.800000e+00	58	5.014453e+02	1.746788e+03	1.080000e+01	2.520000e+01	7.769603e-01	7.000000e-01	7.000000e-01	3
5.900000e+00	59	4.899919e+02	1.884630e+03	1.080000e+01	2.520000e+01	7.936548e-01	7.000000e-01	7.000000e-01	3
6	60	5.607610e+02	1.967037e+03	1.080000e+01	2.520000e+01	7.781623e-01	7.000000e-01	7.000000e-01	3
6.100000e+00	61	4.352425e+02	1.495295e+03	1.080000e+01	2.520000e+01	7.745485e-01	7.000000e-01	7.000000e-01	3
6.200000e+00	62	5.655883e+02	1.097431e+03	1.080000e+01	2.520000e+01	6.599028e-01	7.000000e-01	7.000000e-01	3
6.300000e+00	63	5.570631e+02	1.944185e+03	1.080000e+01	2.520000e+01	7.772860e-01	7.000000e-01	7.000000e-01	3
6.400000e+00	64	4.847749e+02	1.586920e+03	1.080000e+01	2.520000e+01	7.660008e-01	7.000000e-01	7.000000e-01	3
6.500000e+00	65	6.715373e+02	1.727084e+03	1.080000e+01	2.520000e+01	7.200320e-01	7.000000e-01	7.000000e-01	3
6.600000e+00	66	6.514089e+02	9.164137e+02	1.080000e+01	2.520000e+01	5.845136e-01	7.000000e-01	7.000000e-01	3
6.700000e+00	67	4.076460e+02	9.995144e+02	1.080000e+01	2.520000e+01	7.103059e-01	7.000000e-01	7.000000e-01	3
6.800000e+00	68	4.961857e+02	1.797012e+03	1.080000e+01	2.520000e+01	7.836272e-01	7.000000e-01	7.000000e-01	3
6.900000e+00	69	7.172966e+02	9.813796e+02	1.080000e+01	2.520000e+01	5.777320e-01	7.000000e-01	7.000000e-01	3
7	70	5.400852e+01	1.685215e+03	1.080000e+01	2.520000e+01	9.689468e-01	7.000000e-01	7.000000e-01	3
7.100000e+00	71	6.515039e+02	1.628905e+03	1.080000e+01	2.520000e+01	7.143039e-01	7.000000e-01	7.000000e-01	3
7.200000e+00	72	4.037975e+02	1.440801e+03	1.080000e+01	2.520000e+01	7.810920e-01	7.000000e-01	7.000000e-01	3
7.300000e+00	73	8.268407e+02	1.256438e+03	1.080000e+01	2.520000e+01	6.031060e-01	7.000000e-01	7.000000e-01	3
7.400000e+00	74	8.060706e+02	1.106475e+03	1.080000e+01	2.520000e+01	5.785353e-01	7.000000e-01	7.000000e-01	3
7.500000e+00	75	6.454598e+02	1.307661e+03	1.080000e+01	2.520000e+01	6.695239e-01	7.000000e-01	7.000000e-01	3
7.600000e+00	76	1.896488e+02	1.562027e+03	1.080000e+01	2.520000e+01	8.917330e-01	7.000000e-01	7.000000e-01	3
7.700000e+00	77	9.580870e+02	1.385894e+03	1.080000e+01	2.520000e+01	5.912565e-01	7.000000e-01	7.000000e-01	3
7.800000e+00	78	7.608022e+02	1.862891e+03	1.080000e+01	2.520000e+01	7.100263e-01	7.000000e-01	7.000000e-01	3
7.900000e+00	79	6.284301e+02	1.776099e+03	1.080000e+01	2.520000e+01	7.386474e-01	7.000000e-01	7.000000e-01	3
8	80	8.605465e+02	1.243638e+03	1.080000e+01	2.520000e+01	5.910310e-01	7.000000e-01	7.000000e-01	3
8.100000e+00	81	3.244318e+02	1.152718e+03	1.080000e+01	2.520000e+01	7.803664e-01	7.000000e-01	7.000000e-01	3
8.200000e+00	82	6.406172e+02	9.007428e+02	1.080000e+01	2.520000e+01	5.843818e-01	7.000000e-01	7.000000e-01	3
8.300000e+00	83	9.826182e+02	1.183978e+03	1.080000e+01	2.520000e+01	5.464692e-01	7.000000e-01	7.000000e-01	3
8.400000e+00	84	5.740625e+02	5.922317e+02	1.080000e+01	2.520000e+01	5.077893e-01	7.000000e-01	7.000000e-01	3
8.500000e+00	85	3.372786e+02	1.507774e+03	1.080000e+01	2.520000e+01	8.171984e-01	7.000000e-01	7.000000e-01	3
8.600000e+00	86	8.038334e+02	1.130639e+03	1.080000e+01	2.520000e+01	5.844690e-01	7.000000e-01	7.000000e-01	3
8.700000e+00	87	4.520596e+02	9.605659e+02	1.080000e+01	2.520000e+01	6.799863e-01	7.000000e-01	7.000000e-01	3
8.800000e+00	88	7.664095e+02	1.393748e+03	1.080000e+01	2.520000e+01	6.452067e-01	7.000000e-01	7.000000e-01	3
8.900000e+00	89	7.965971e+02	1.226653e+03	1.503397e+01	2.096603e+01	6.062785e-01	5.823898e-01	7.000000e-01	3
9	90	1.714152e+03	5.219522e+02	2.880000e+01	7.200000e+00	2.334203e-01	2.000000e-01	2.000000e-01	1
9.100000e+00	91	2.511359e+03	4.705975e+02	2.880000e+01	7.200000e+00	1.578150e-01	2.000000e-01	2.000000e-01	1
9.200000e+00	92	1.831466e+03	6.474091e+02	2.880000e+01	7.200000e+00	2.611705e-01	2.000000e-01	2.000000e-01	1
9.300000e+00	93	1.644686e+03	2.583435e+02	2.880000e+01	7.200000e+00	1.357538e-01	2.000000e-01	2.000000e-01	1
9.400000e+00	94	1.964303e+03	2.779109e+02	2.880000e+01	7.200000e+00	1.239449e-01	2.000000e-01	2.000000e-01	1
9.500000e+00	95	2.157629e+03	5.411590e+02	2.880000e+01	7.200000e+00	2.005193e-01	2.000000e-01	2.000000e-01	1
9.600000e+00	96	1.758846e+03	2.223404e+02	2.880000e+01	7.200000e+00	1.122259e-01	2.000000e-01	2.000000e-01	1
9.700000e+00	97	1.510051e+03	3.632874e+02	2.880000e+01	7.200000e+00	1.939251e-01	2.000000e-01	2.000000e-01	1
9.800000e+00	98	1.584405e+03	4.827316e+02	2.880000e+01	7.200000e+00	2.335268e-01	2.000000e-01	2.000000e-01	1
9.900000e+00	99	1.749856e+03	5.414348e+02	2.880000e+01	7.200000e+00	2.363012e-01	2.000000e-01	2.000000e-01	1
10	100	1.061647e+03	4.221526e+02	2.038891e+01	1.561109e+01	2.845078e-01	4.336415e-01	2.000000e-01	1
1.010000e+01	101	3.961979e+02	1.118425e+03	1.080000e+01	2.520000e+01	7.384182e-01	7.000000e-01	7.000000e-01	3
1.020000e+01	102	5.537258e+02	2.118518e+03	1.080000e+01	2.520000e+01	7.927862e-01	7.000000e-01	7.000000e-01	3
1.030000e+01	103	1.010772e+03	1.558609e+03	1.080000e+01	2.520000e+01	6.066087e-01	7.000000e-01	7.000000e-01	3
1.040000e+01	104	6.415204e+02	1.945830e+03	1.080000e+01	2.520000e+01	7.520551e-01	7.000000e-01	7.000000e-01	3
1.050000e+01	105	4.832495e+02	1.495137e+03	1.080000e+01	2.520000e+01	7.557356e-01	7.000000e-01	7.000000e-01	3
1.060000e+01	106	6.933125e+02	1.635316e+03	1.080000e+01	2.520000e+01	7.022657e-01	7.000000e-01	7.000000e-01	3
1.070000e+01	107	6.112034e+02	1.163267e+03	1.080000e+01	2.520000e+01	6.555574e-01	7.000000e-01	7.000000e-01	3
1.080000e+01	108	8.812463e+02	1.571132e+03	1.080000e+01	2.520000e+01	6.406565e-01	7.000000e-01	7.000000e-01	3
1.090000e+01	109	7.752701e+02	1.108137e+03	1.080000e+01	2.520000e+01	5.883683e-01	7.000000e-01	7.000000e-01	3
11	110	8.869662e+02	1.458113e+03	1.080000e+01	2.520000e+01	6.217755e-01	7.000000e-01	7.000000e-01	3
1.110000e+01	111	5.735952e+02	1.594522e+03	1.080000e+01	2.520000e+01	7.354409e-01	7.000000e-01	7.000000e-01	3
1.120000e+01	112	3.748495e+02	9.874782e+02	1.080000e+01	2.520000e+01	7.248463e-01	7.000000e-01	7.000000e-01	3
1.130000e+01	113	7.388488e+02	1.286201e+03	1.080000e+01	2.520000e+01	6.351453e-01	7.000000e-01	7.000000e-01	3
1.140000e+01	114	4.862993e+02	1.711336e+03	1.080000e+01	2.520000e+01	7.787170e-01	7.000000e-01	7.000000e-01	3
1.150000e+01	115	7.894833e+02	1.351231e+03	1.080000e+01	2.520000e+01	6.312056e-01	7.000000e-01	7.000000e-01	3
1.160000e+01	116	7.788833e+02	1.310058e+03	1.080000e+01	2.520000e+01	6.271396e-01	7.000000e-01	7.000000e-01	3
1.170000e+01	117	3.664425e+02	1.012692e+03	1.080000e+01	2.520000e+01	7.342953e-01	7.000000e-01	7.000000e-01	3
1.180000e+01	118	4.257774e+02	1.576322e+03	1.080000e+01	2.520000e+01	7.873345e-01	7.000000e-01	7.000000e-01	3
1.190000e+01	119	5.050536e+02	1.237486e+03	1.080000e+01	2.520000e+01	7.101623e-01	7.000000e-01	7.000000e-01	3
12	120	2.849720e+02	1.543170e+03	1.080000e+01	2.520000e+01	8.441193e-01	7.000000e-01	7.000000e-01	3
1.210000e+01	121	2.691195e+02	1.665959e+03	1.080000e+01	2.520000e+01	8.609258e-01	7.000000e-01	7.000000e-01	3
1.220000e+01	122	5.448643e+02	1.507333e+03	1.080000e+01	2.520000e+01	7.344972e-01	7.000000e-01	7.000000e-01	3
1.230000e+01	123	5.443821e+02	1.542860e+03	1.080000e+01	2.520000e+01	7.391859e-01	7.000000e-01	7.000000e-01	3
1.240000e+01	124	6.437389e+02	1.136176e+03	1.080000e+01	2.520000e+01	6.383316e-01	7.000000e-01	7.000000e-01	3
1.250000e+01	125	7.721544e+02	1.250958e+03	1.080000e+01	2.520000e+01	6.183334e-01	7.000000e-01	7.000000e-01	3
1.260000e+01	126	7.979952e+02	1.347456e+03	1.080000e+01	2.520000e+01	6.280526e-01	7.000000e-01	7.000000e-01	3
1.270000e+01	127	3.840185e+02	1.601389e+03	1.080000e+01	2.520000e+01	8.065795e-01	7.000000e-01	7.000000e-01	3
1.280000e+01	128	5.496991e+02	1.938644e+03	1.080000e+01	2.520000e+01	7.790903e-01	7.000000e-01	7.000000e-01	3
1.290000e+01	129	3.912136e+02	1.313895e+03	1.080000e+01	2.520000e+01	7.705638e-01	7.000000e-01	7.000000e-01	3
13	130	6.109393e+02	1.764519e+03	1.080000e+01	2.520000e+01	7.428121e-01	7.000000e-01	7.000000e-01	3
1.310000e+01	131	1.399747e+02	1.714459e+03	1.080000e+01	2.520000e+01	9.245189e-01	7.000000e-01	7.000000e-01	3
1.320000e+01	132	6.832027e+02	9.768783e+02	1.080000e+01	2.520000e+01	5.884522e-01	7.000000e-01	7.000000e-01	3
1.330000e+01	133	5.515482e+02	1.153831e+03	1.080000e+01	2.520000e+01	6.765832e-01	7.000000e-01	7.000000e-01	3
1.340000e+01	134	3.827611e+02	1.625451e+03	1.080000e+01	2.520000e+01	8.094021e-01	7.000000e-01	7.000000e-01	3
1.350000e+01	135	5.121461e+02	1.391679e+03	1.080000e+01	2.520000e+01	7.309910e-01	7.000000e-01	7.000000e-01	3
1.360000e+01	136	4.697090e+02	8.997031e+02	1.080000e+01	2.520000e+01	6.569995e-01	7.000000e-01	7.000000e-01	3
1.370000e+01	137	6.241834e+02	1.528408e+03	1.080000e+01	2.520000e+01	7.100317e-01	7.000000e-01	7.000000e-01	3
1.380000e+01	138	4.561112e+02	1.838854e+03	1.080000e+01	2.520000e+01	8.012557e-01	7.000000e-01	7.000000e-01	3
1.390000e+01	139	5.586687e+02	1.016210e+03	1.080000e+01	2.520000e+01	6.452623e-01	7.000000e-01	7.000000e-01	3
14	140	7.671348e+02	1.559724e+03	1.080000e+01	2.520000e+01	6.703131e-01	7.000000e-01	7.000000e-01	3
1.410000e+01	141	3.703748e+02	1.641601e+03	1.080000e+01	2.520000e+01	8.159149e-01	7.000000e-01	7.000000e-01	3
1.420000e+01	142	6.330102e+02	1.301314e+03	1.080000e+01	2.520000e+01	6.727486e-01	7.000000e-01	7.000000e-01	3
1.430000e+01	143	5.444933e+02	1.257855e+03	1.080000e+01	2.520000e+01	6.978978e-01	7.000000e-01	7.000000e-01	3
1.440000e+01	144	3.911013e+02	1.397681e+03	1.080000e+01	2.520000e+01	7.813589e-01	7.000000e-01	7.000000e-01	3
1.450000e+01	145	7.846713e+02	8.465582e+02	1.080000e+01	2.520000e+01	5.189694e-01	7.000000e-01	7.000000e-01	3
1.460000e+01	146	2.328828e+02	1.349366e+03	1.080000e+01	2.520000e+01	8.528153e-01	7.000000e-01	7.000000e-01	3
1.470000e+01	147	5.238231e+02	1.483399e+03	1.080000e+01	2.520000e+01	7.390308e-01	7.000000e-01	7.000000e-01	3
1.480000e+01	148	8.040307e+02	1.973883e+03	1.080000e+01	2.520000e+01	7.105631e-01	7.000000e-01	7.000000e-01	3
1.490000e+01	149	1.718341e+03	4.248425e+02	2.672946e+01	9.270538e+00	1.982296e-01	2.575149e-01	2.000000e-01	1
15	150	1.682052e+03	8.729033e+01	2.880000e+01	7.200000e+00	4.933490e-02	2.000000e-01	2.000000e-01	1
1.510000e+01	151	1.176094e+03	2.528626e+02	2.880000e+01	7.200000e+00	1.769560e-01	2.000000e-01	2.000000e-01	1
1.520000e+01	152	1.497940e+03	3.217976e+02	2.880000e+01	7.200000e+00	1.768374e-01	2.000000e-01	2.000000e-01	1
1.530000e+01	153	1.874115e+03	5.004072e+02	2.880000e+01	7.200000e+00	2.107402e-01	2.000000e-01	2.000000e-01	1
1.540000e+01	154	1.923355e+03	5.281505e+02	2.880000e+01	7.200000e+00	2.154393e-01	2.000000e-01	2.000000e-01	1
