coordinates 	56.78	11.52	184.78	11.52
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.804640e+03	3.085555e+02	2.880000e+01	7.200000e+00	1.460137e-01	2.000000e-01	2.000000e-01	2
2.000000e-01	2	1.095890e+03	5.241012e+02	2.880000e+01	7.200000e+00	3.235211e-01	2.000000e-01	2.000000e-01	2
3.000000e-01	3	2.424981e+03	3.599078e+02	2.880000e+01	7.200000e+00	1.292360e-01	2.000000e-01	2.000000e-01	2
4.000000e-01	4	1.696290e+03	4.391176e+02	2.880000e+01	7.200000e+00	2.056364e-01	2.000000e-01	2.000000e-01	2
5.000000e-01	5	2.011101e+03	4.132530e+02	2.880000e+01	7.200000e+00	1.704590e-01	2.000000e-01	2.000000e-01	2
6.000000e-01	6	1.927568e+03	5.329886e+02	2.880000e+01	7.200000e+00	2.166130e-01	2.000000e-01	2.000000e-01	2
7.000000e-01	7	1.036445e+03	5.088289e+02	2.880000e+01	7.200000e+00	3.292807e-01	2.000000e-01	2.000000e-01	2
8.000000e-01	8	2.107513e+03	6.855070e+02	2.880000e+01	7.200000e+00	2.454358e-01	2.000000e-01	2.000000e-01	2
9.000000e-01	9	1.484265e+03	2.122701e+02	2.880000e+01	7.200000e+00	1.251198e-01	2.000000e-01	2.000000e-01	2
1	10	1.564580e+03	4.118431e+02	2.880000e+01	7.200000e+00	2.083780e-01	2.000000e-01	2.000000e-01	2
1.100000e+00	11	1.449010e+03	2.274023e+02	2.880000e+01	7.200000e+00	1.356482e-01	2.000000e-01	2.000000e-01	2
1.200000e+00	12	1.370192e+03	5.906332e+02	2.880000e+01	7.200000e+00	3.012166e-01	2.000000e-01	2.000000e-01	2
1.300000e+00	13	1.370941e+03	4.694498e+02	2.880000e+01	7.200000e+00	2.550815e-01	2.000000e-01	2.000000e-01	2
1.400000e+00	14	1.818705e+03	3.903526e+02	2.880000e+01	7.200000e+00	1.767055e-01	2.000000e-01	2.000000e-01	2
1.500000e+00	15	1.687349e+03	3.930601e+02	2.880000e+01	7.200000e+00	1.889340e-01	2.000000e-01	2.000000e-01	2
1.600000e+00	16	1.413788e+03	8.554343e+01	2.880000e+01	7.200000e+00	5.705439e-02	2.000000e-01	2.000000e-01	2
1.700000e+00	17	9.299543e+02	3.291904e+01	2.880000e+01	7.200000e+00	3.418834e-02	2.000000e-01	2.000000e-01	2
