coordinates 	91.56	83.81	219.56	83.81
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	9.201950e+02	1.736355e+03	1.080000e+01	2.520000e+01	6.536128e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	6.910658e+02	1.057164e+03	1.080000e+01	2.520000e+01	6.047053e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	7.641581e+02	1.273865e+03	1.080000e+01	2.520000e+01	6.250493e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	4.886511e+02	1.705789e+03	1.080000e+01	2.520000e+01	7.773232e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	5.558268e+02	1.357224e+03	1.080000e+01	2.520000e+01	7.094553e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.355588e+02	1.728529e+03	1.080000e+01	2.520000e+01	7.634550e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.727937e+02	1.080640e+03	1.080000e+01	2.520000e+01	6.535732e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	7.026912e+02	1.132291e+03	1.080000e+01	2.520000e+01	6.170584e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	4.863920e+02	1.076024e+03	1.080000e+01	2.520000e+01	6.886924e-01	7.000000e-01	7.000000e-01	4
1	10	4.292912e+02	1.711480e+03	1.080000e+01	2.520000e+01	7.994689e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.624363e+02	1.692805e+03	1.080000e+01	2.520000e+01	7.506092e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	6.578598e+02	1.147665e+03	1.080000e+01	2.520000e+01	6.356406e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	6.915327e+02	1.861687e+03	1.080000e+01	2.520000e+01	7.291527e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.008978e+02	1.663378e+03	1.080000e+01	2.520000e+01	7.685610e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.405585e+02	1.415469e+03	1.080000e+01	2.520000e+01	6.565171e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	5.626165e+02	1.080858e+03	1.080000e+01	2.520000e+01	6.576664e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	7.135488e+02	1.830407e+03	1.080000e+01	2.520000e+01	7.195121e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.854595e+02	1.302797e+03	1.080000e+01	2.520000e+01	6.899470e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	5.789197e+02	1.297393e+03	1.080000e+01	2.520000e+01	6.914588e-01	7.000000e-01	7.000000e-01	4
2	20	4.294080e+02	1.620432e+03	1.080000e+01	2.520000e+01	7.905163e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	8.913199e+02	1.729269e+03	1.080000e+01	2.520000e+01	6.598780e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	4.531528e+02	1.181070e+03	1.080000e+01	2.520000e+01	7.227105e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	8.157271e+02	1.564915e+03	1.080000e+01	2.520000e+01	6.573500e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	5.371283e+02	9.661486e+02	1.080000e+01	2.520000e+01	6.426951e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	2.382307e+02	1.291400e+03	1.080000e+01	2.520000e+01	8.442560e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.908458e+02	9.205889e+02	1.080000e+01	2.520000e+01	6.522363e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	4.978760e+02	8.339558e+02	1.080000e+01	2.520000e+01	6.261720e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	6.384531e+02	1.493505e+03	1.080000e+01	2.520000e+01	7.005321e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	5.183061e+02	1.370709e+03	1.080000e+01	2.520000e+01	7.256210e-01	7.000000e-01	7.000000e-01	4
3	30	6.665382e+02	2.077745e+03	1.080000e+01	2.520000e+01	7.571176e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.209006e+02	1.419986e+03	1.080000e+01	2.520000e+01	6.957692e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	7.688727e+02	1.704931e+03	1.080000e+01	2.520000e+01	6.891941e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	8.701794e+02	1.269817e+03	1.080000e+01	2.520000e+01	5.933734e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	4.452280e+02	6.736753e+02	1.080000e+01	2.520000e+01	6.020854e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	4.101501e+02	1.473088e+03	1.080000e+01	2.520000e+01	7.822102e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	8.974275e+02	1.586990e+03	1.080000e+01	2.520000e+01	6.387776e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	6.921269e+02	1.870018e+03	1.080000e+01	2.520000e+01	7.298643e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	6.138178e+02	1.403084e+03	1.080000e+01	2.520000e+01	6.956631e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	1.141020e+03	1.529030e+03	1.080000e+01	2.520000e+01	5.726596e-01	7.000000e-01	7.000000e-01	4
4	40	5.065834e+02	1.737932e+03	1.080000e+01	2.520000e+01	7.743017e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	7.088227e+02	1.560043e+03	1.080000e+01	2.520000e+01	6.875872e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	4.107340e+02	1.453623e+03	1.080000e+01	2.520000e+01	7.796914e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	5.951225e+02	1.715901e+03	1.080000e+01	2.520000e+01	7.424854e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	7.429401e+02	1.860842e+03	1.080000e+01	2.520000e+01	7.146688e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	3.917075e+02	1.598832e+03	1.080000e+01	2.520000e+01	8.032154e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	7.369653e+02	9.506729e+02	1.080000e+01	2.520000e+01	5.633156e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	7.563124e+02	1.619181e+03	1.080000e+01	2.520000e+01	6.816188e-01	7.000000e-01	7.000000e-01	4
4.800000e+00	48	6.500472e+02	9.692872e+02	1.080000e+01	2.520000e+01	5.985714e-01	7.000000e-01	7.000000e-01	4
4.900000e+00	49	4.663863e+02	1.292930e+03	1.080000e+01	2.520000e+01	7.349048e-01	7.000000e-01	7.000000e-01	4
5	50	6.331253e+02	1.501920e+03	1.080000e+01	2.520000e+01	7.034605e-01	7.000000e-01	7.000000e-01	4
5.100000e+00	51	2.269644e+02	9.402388e+02	1.080000e+01	2.520000e+01	8.055485e-01	7.000000e-01	7.000000e-01	4
5.200000e+00	52	1.482798e+02	1.298941e+03	1.080000e+01	2.520000e+01	8.975417e-01	7.000000e-01	7.000000e-01	4
5.300000e+00	53	8.914922e+02	1.025300e+03	1.080000e+01	2.520000e+01	5.349042e-01	7.000000e-01	7.000000e-01	4
5.400000e+00	54	7.650598e+01	1.575258e+03	1.080000e+01	2.520000e+01	9.536823e-01	7.000000e-01	7.000000e-01	4
5.500000e+00	55	5.843752e+02	1.395861e+03	1.080000e+01	2.520000e+01	7.048961e-01	7.000000e-01	7.000000e-01	4
5.600000e+00	56	3.992490e+02	1.224687e+03	1.080000e+01	2.520000e+01	7.541474e-01	7.000000e-01	7.000000e-01	4
5.700000e+00	57	3.539538e+02	1.442874e+03	1.080000e+01	2.520000e+01	8.030118e-01	7.000000e-01	7.000000e-01	4
5.800000e+00	58	4.509037e+02	1.099796e+03	1.080000e+01	2.520000e+01	7.092257e-01	7.000000e-01	7.000000e-01	4
5.900000e+00	59	5.546328e+02	1.710650e+03	1.080000e+01	2.520000e+01	7.551595e-01	7.000000e-01	7.000000e-01	4
6	60	8.022007e+02	1.221365e+03	1.080000e+01	2.520000e+01	6.035708e-01	7.000000e-01	7.000000e-01	4
6.100000e+00	61	6.747437e+02	1.583307e+03	1.080000e+01	2.520000e+01	7.011831e-01	7.000000e-01	7.000000e-01	4
6.200000e+00	62	5.226864e+02	1.696101e+03	1.080000e+01	2.520000e+01	7.644269e-01	7.000000e-01	7.000000e-01	4
6.300000e+00	63	4.409950e+02	1.151813e+03	1.080000e+01	2.520000e+01	7.231336e-01	7.000000e-01	7.000000e-01	4
6.400000e+00	64	4.650917e+02	1.197776e+03	1.080000e+01	2.520000e+01	7.203075e-01	7.000000e-01	7.000000e-01	4
6.500000e+00	65	5.089045e+02	1.925720e+03	1.080000e+01	2.520000e+01	7.909721e-01	7.000000e-01	7.000000e-01	4
6.600000e+00	66	4.963009e+02	1.565814e+03	1.080000e+01	2.520000e+01	7.593243e-01	7.000000e-01	7.000000e-01	4
6.700000e+00	67	4.165041e+02	1.169298e+03	1.080000e+01	2.520000e+01	7.373543e-01	7.000000e-01	7.000000e-01	4
6.800000e+00	68	6.239357e+02	1.570982e+03	1.080000e+01	2.520000e+01	7.157362e-01	7.000000e-01	7.000000e-01	4
6.900000e+00	69	1.187958e+03	1.436485e+03	1.080000e+01	2.520000e+01	5.473487e-01	7.000000e-01	7.000000e-01	4
7	70	6.382907e+02	1.308634e+03	1.080000e+01	2.520000e+01	6.721544e-01	7.000000e-01	7.000000e-01	4
7.100000e+00	71	5.026320e+02	1.658451e+03	1.080000e+01	2.520000e+01	7.674166e-01	7.000000e-01	7.000000e-01	4
7.200000e+00	72	6.454262e+02	1.114080e+03	1.080000e+01	2.520000e+01	6.331776e-01	7.000000e-01	7.000000e-01	4
7.300000e+00	73	4.980363e+02	9.243430e+02	1.080000e+01	2.520000e+01	6.498569e-01	7.000000e-01	7.000000e-01	4
7.400000e+00	74	4.407743e+02	1.116363e+03	1.080000e+01	2.520000e+01	7.169329e-01	7.000000e-01	7.000000e-01	4
7.500000e+00	75	6.922478e+02	1.470924e+03	1.080000e+01	2.520000e+01	6.799849e-01	7.000000e-01	7.000000e-01	4
7.600000e+00	76	3.309511e+02	1.796870e+03	1.080000e+01	2.520000e+01	8.444648e-01	7.000000e-01	7.000000e-01	4
7.700000e+00	77	6.954819e+02	1.465658e+03	1.080000e+01	2.520000e+01	6.781875e-01	7.000000e-01	7.000000e-01	4
7.800000e+00	78	4.290216e+02	1.730475e+03	1.080000e+01	2.520000e+01	8.013326e-01	7.000000e-01	7.000000e-01	4
7.900000e+00	79	1.699211e+02	9.668834e+02	1.080000e+01	2.520000e+01	8.505274e-01	7.000000e-01	7.000000e-01	4
8	80	6.089084e+02	1.873348e+03	1.080000e+01	2.520000e+01	7.546956e-01	7.000000e-01	7.000000e-01	4
8.100000e+00	81	5.755276e+02	1.159335e+03	1.080000e+01	2.520000e+01	6.682575e-01	7.000000e-01	7.000000e-01	4
8.200000e+00	82	6.669546e+02	1.567212e+03	1.080000e+01	2.520000e+01	7.014750e-01	7.000000e-01	7.000000e-01	4
8.300000e+00	83	5.232915e+02	1.367123e+03	1.080000e+01	2.520000e+01	7.231870e-01	7.000000e-01	7.000000e-01	4
8.400000e+00	84	2.901095e+02	1.216759e+03	1.080000e+01	2.520000e+01	8.074753e-01	7.000000e-01	7.000000e-01	4
8.500000e+00	85	7.147276e+02	1.550682e+03	1.080000e+01	2.520000e+01	6.845040e-01	7.000000e-01	7.000000e-01	4
8.600000e+00	86	6.980192e+02	1.517143e+03	1.080000e+01	2.520000e+01	6.848902e-01	7.000000e-01	7.000000e-01	4
8.700000e+00	87	5.875286e+02	1.467422e+03	1.080000e+01	2.520000e+01	7.140911e-01	7.000000e-01	7.000000e-01	4
8.800000e+00	88	4.173032e+02	1.375330e+03	1.080000e+01	2.520000e+01	7.672122e-01	7.000000e-01	7.000000e-01	4
8.900000e+00	89	5.806932e+02	1.436497e+03	1.080000e+01	2.520000e+01	7.121277e-01	7.000000e-01	7.000000e-01	4
9	90	5.114252e+02	1.597463e+03	1.080000e+01	2.520000e+01	7.574906e-01	7.000000e-01	7.000000e-01	4
9.100000e+00	91	2.231911e+02	1.112349e+03	1.080000e+01	2.520000e+01	8.328833e-01	7.000000e-01	7.000000e-01	4
9.200000e+00	92	2.876311e+02	1.565843e+03	1.080000e+01	2.520000e+01	8.448152e-01	7.000000e-01	7.000000e-01	4
9.300000e+00	93	3.996088e+02	1.152671e+03	1.080000e+01	2.520000e+01	7.425665e-01	7.000000e-01	7.000000e-01	4
9.400000e+00	94	4.586517e+02	1.247320e+03	1.080000e+01	2.520000e+01	7.311493e-01	7.000000e-01	7.000000e-01	4
9.500000e+00	95	8.069996e+02	1.444574e+03	1.080000e+01	2.520000e+01	6.415842e-01	7.000000e-01	7.000000e-01	4
9.600000e+00	96	5.635423e+02	1.635955e+03	1.080000e+01	2.520000e+01	7.437859e-01	7.000000e-01	7.000000e-01	4
9.700000e+00	97	3.051920e+02	1.738752e+03	1.080000e+01	2.520000e+01	8.506848e-01	7.000000e-01	7.000000e-01	4
9.800000e+00	98	5.610738e+02	1.671390e+03	1.080000e+01	2.520000e+01	7.486751e-01	7.000000e-01	7.000000e-01	4
9.900000e+00	99	9.054079e+02	7.828530e+02	1.080000e+01	2.520000e+01	4.637038e-01	7.000000e-01	7.000000e-01	4
10	100	8.262605e+02	1.456583e+03	1.080000e+01	2.520000e+01	6.380564e-01	7.000000e-01	7.000000e-01	4
1.010000e+01	101	7.559715e+02	1.434485e+03	1.080000e+01	2.520000e+01	6.548794e-01	7.000000e-01	7.000000e-01	4
1.020000e+01	102	7.445861e+02	1.380622e+03	1.080000e+01	2.520000e+01	6.496409e-01	7.000000e-01	7.000000e-01	4
1.030000e+01	103	1.093295e+03	1.521672e+03	1.080000e+01	2.520000e+01	5.819088e-01	7.000000e-01	7.000000e-01	4
1.040000e+01	104	5.140460e+02	1.931983e+03	1.080000e+01	2.520000e+01	7.898447e-01	7.000000e-01	7.000000e-01	4
