coordinates 	114.57	95.28	242.57	95.28
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.679134e+02	1.465122e+03	1.080000e+01	2.520000e+01	6.868719e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.859624e+02	1.769006e+03	1.080000e+01	2.520000e+01	7.511803e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	4.452284e+02	9.156883e+02	1.080000e+01	2.520000e+01	6.728467e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.441735e+02	1.313937e+03	1.080000e+01	2.520000e+01	7.473574e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.135357e+02	1.283548e+03	1.080000e+01	2.520000e+01	7.142394e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	7.199950e+02	1.363863e+03	1.080000e+01	2.520000e+01	6.544894e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	6.951959e+02	1.844289e+03	1.080000e+01	2.520000e+01	7.262453e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	5.714003e+02	1.129550e+03	1.080000e+01	2.520000e+01	6.640699e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	3.642671e+02	1.505574e+03	1.080000e+01	2.520000e+01	8.051883e-01	7.000000e-01	7.000000e-01	3
1	10	7.187603e+02	1.446713e+03	1.080000e+01	2.520000e+01	6.680816e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	8.278275e+02	1.087140e+03	1.080000e+01	2.520000e+01	5.677067e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	5.095172e+02	1.326742e+03	1.080000e+01	2.520000e+01	7.225243e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.720997e+02	1.408370e+03	1.080000e+01	2.520000e+01	7.489459e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	6.114951e+02	9.132082e+02	1.080000e+01	2.520000e+01	5.989416e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	4.159380e+02	1.364349e+03	1.080000e+01	2.520000e+01	7.663647e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	7.165177e+02	1.605516e+03	1.080000e+01	2.520000e+01	6.914267e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	5.193327e+02	9.995786e+02	1.080000e+01	2.520000e+01	6.580889e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	7.529354e+02	1.380092e+03	1.080000e+01	2.520000e+01	6.470109e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	1.172032e+03	6.697569e+02	2.644567e+01	9.554331e+00	3.636448e-01	2.653981e-01	2.000000e-01	1
