coordinates 	64.21	246.60	192.21	246.60
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.888336e+02	1.459529e+03	1.080000e+01	2.520000e+01	7.491055e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.896287e+02	1.242405e+03	1.080000e+01	2.520000e+01	6.430556e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	7.365685e+02	1.567543e+03	1.080000e+01	2.520000e+01	6.803243e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.022216e+02	1.571626e+03	1.080000e+01	2.520000e+01	7.962246e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	8.191069e+02	7.666469e+02	1.080000e+01	2.520000e+01	4.834590e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	6.464367e+02	1.172470e+03	1.080000e+01	2.520000e+01	6.446015e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	4.820338e+02	1.335383e+03	1.080000e+01	2.520000e+01	7.347698e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	8.923334e+02	1.284607e+03	1.080000e+01	2.520000e+01	5.900974e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	8.547067e+02	1.063295e+03	1.080000e+01	2.520000e+01	5.543766e-01	7.000000e-01	7.000000e-01	3
1	10	6.834271e+02	1.627826e+03	1.080000e+01	2.520000e+01	7.043045e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	3.759634e+01	1.914368e+03	1.080000e+01	2.520000e+01	9.807392e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	4.266133e+02	1.630333e+03	1.080000e+01	2.520000e+01	7.925987e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.372501e+02	1.804978e+03	1.080000e+01	2.520000e+01	8.049931e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	7.346322e+02	1.278625e+03	1.080000e+01	2.520000e+01	6.351027e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	4.930957e+02	1.103235e+03	1.080000e+01	2.520000e+01	6.911067e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	7.417353e+02	1.240619e+03	1.080000e+01	2.520000e+01	6.258312e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	6.055680e+02	1.177835e+03	1.080000e+01	2.520000e+01	6.604424e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	6.498954e+02	1.196722e+03	1.080000e+01	2.520000e+01	6.480616e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	2.739806e+02	1.550679e+03	1.080000e+01	2.520000e+01	8.498456e-01	7.000000e-01	7.000000e-01	3
2	20	6.386940e+02	1.133900e+03	1.080000e+01	2.520000e+01	6.396841e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	8.619382e+02	1.287825e+03	1.080000e+01	2.520000e+01	5.990544e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	7.352000e+02	1.112453e+03	1.080000e+01	2.520000e+01	6.020897e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	5.739173e+02	1.380375e+03	1.080000e+01	2.520000e+01	7.063299e-01	7.000000e-01	7.000000e-01	3
