coordinates 	112.60	206.65	240.60	206.65
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.941220e+02	1.403050e+03	1.080000e+01	2.520000e+01	7.395481e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.811703e+02	1.459782e+03	1.080000e+01	2.520000e+01	7.152455e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.961179e+02	8.221144e+02	1.080000e+01	2.520000e+01	5.796754e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	6.473337e+02	1.484558e+03	1.080000e+01	2.520000e+01	6.963571e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	4.957385e+02	1.704739e+03	1.080000e+01	2.520000e+01	7.747133e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	4.935319e+02	9.235006e+02	1.080000e+01	2.520000e+01	6.517145e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	1.540917e+03	5.038845e+02	2.618927e+01	9.810733e+00	2.464222e-01	2.725204e-01	2.000000e-01	1
8.000000e-01	8	1.642155e+03	2.153430e+02	2.880000e+01	7.200000e+00	1.159318e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.453526e+03	4.819102e+02	2.880000e+01	7.200000e+00	2.489931e-01	2.000000e-01	2.000000e-01	1
1	10	1.402974e+03	4.697446e+02	2.880000e+01	7.200000e+00	2.508356e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.432612e+03	7.426577e+02	2.880000e+01	7.200000e+00	3.414094e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.795012e+03	2.780023e+02	2.880000e+01	7.200000e+00	1.341054e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.722596e+03	1.862913e+02	2.880000e+01	7.200000e+00	9.759157e-02	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.320608e+03	4.431766e+02	2.880000e+01	7.200000e+00	2.512646e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.406468e+03	3.080730e+02	2.880000e+01	7.200000e+00	1.796825e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.573061e+03	3.976227e+02	2.880000e+01	7.200000e+00	2.017689e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.935406e+03	3.248737e+02	2.880000e+01	7.200000e+00	1.437316e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.732296e+03	5.323541e+02	2.880000e+01	7.200000e+00	2.350713e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.874252e+03	2.481850e+02	2.880000e+01	7.200000e+00	1.169340e-01	2.000000e-01	2.000000e-01	1
2	20	1.488607e+03	4.760918e+02	2.880000e+01	7.200000e+00	2.423231e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.862204e+03	1.578009e+02	2.880000e+01	7.200000e+00	7.811905e-02	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.520339e+03	4.761158e+02	2.880000e+01	7.200000e+00	2.384806e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.749223e+03	4.448099e+02	2.880000e+01	7.200000e+00	2.027362e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.037244e+03	3.415182e+02	2.880000e+01	7.200000e+00	2.476992e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	2.127998e+03	5.432153e+02	2.880000e+01	7.200000e+00	2.033590e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.172637e+03	4.232875e+02	2.880000e+01	7.200000e+00	2.652303e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.713120e+03	4.904720e+02	2.880000e+01	7.200000e+00	2.225784e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.720242e+03	2.261264e+02	2.880000e+01	7.200000e+00	1.161786e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.314414e+03	4.520519e+02	2.880000e+01	7.200000e+00	2.559075e-01	2.000000e-01	2.000000e-01	1
3	30	1.551610e+03	5.490417e+02	2.880000e+01	7.200000e+00	2.613673e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.474627e+03	5.321354e+02	2.880000e+01	7.200000e+00	2.651711e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.014880e+03	2.630710e+02	2.880000e+01	7.200000e+00	2.058537e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.236298e+03	4.973429e+02	2.880000e+01	7.200000e+00	2.868778e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.526056e+03	6.688499e+02	2.880000e+01	7.200000e+00	3.047283e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.583197e+03	5.009609e+02	2.880000e+01	7.200000e+00	2.403660e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.455310e+03	3.377743e+02	2.880000e+01	7.200000e+00	1.883762e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.322272e+03	5.726645e+02	2.880000e+01	7.200000e+00	3.022078e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.465790e+03	1.706226e+02	2.880000e+01	7.200000e+00	1.042663e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	2.329923e+03	3.195806e+02	2.880000e+01	7.200000e+00	1.206190e-01	2.000000e-01	2.000000e-01	1
4	40	1.288387e+03	2.369539e+02	2.880000e+01	7.200000e+00	1.553449e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	2.059570e+03	8.023039e+02	2.880000e+01	7.200000e+00	2.803421e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.274669e+03	4.564882e+02	2.880000e+01	7.200000e+00	2.636896e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.909296e+03	1.848701e+02	2.880000e+01	7.200000e+00	8.827861e-02	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.491558e+03	2.534874e+02	2.880000e+01	7.200000e+00	1.452612e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.478672e+03	2.066036e+02	2.880000e+01	7.200000e+00	1.225934e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.807009e+03	2.014155e+02	2.880000e+01	7.200000e+00	1.002853e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.172769e+03	5.688196e+02	2.880000e+01	7.200000e+00	3.266097e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.489938e+03	5.408536e+02	2.880000e+01	7.200000e+00	2.663265e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.800831e+03	5.909913e+02	2.880000e+01	7.200000e+00	2.470883e-01	2.000000e-01	2.000000e-01	1
5	50	1.397511e+03	2.466763e+02	2.880000e+01	7.200000e+00	1.500293e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.084448e+03	5.326731e+02	2.880000e+01	7.200000e+00	3.293959e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.346853e+03	3.603606e+02	2.880000e+01	7.200000e+00	2.110811e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.434199e+03	5.052857e+02	2.880000e+01	7.200000e+00	2.605258e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.562910e+03	3.654518e+02	2.880000e+01	7.200000e+00	1.895141e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.774425e+03	2.018443e+02	2.880000e+01	7.200000e+00	1.021340e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.590830e+03	1.897479e+02	2.880000e+01	7.200000e+00	1.065654e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	2.294065e+03	2.438824e+02	2.880000e+01	7.200000e+00	9.609434e-02	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.589282e+03	3.473449e+02	2.880000e+01	7.200000e+00	1.793556e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.493470e+03	2.660258e+02	2.880000e+01	7.200000e+00	1.511943e-01	2.000000e-01	2.000000e-01	1
6	60	9.012790e+02	2.456725e+02	2.880000e+01	7.200000e+00	2.141961e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	2.281228e+03	1.053001e+02	2.880000e+01	7.200000e+00	4.412273e-02	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.725254e+03	4.577082e+02	2.880000e+01	7.200000e+00	2.096730e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.405695e+03	2.351829e+02	2.880000e+01	7.200000e+00	1.433275e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.356152e+03	2.433635e+02	2.880000e+01	7.200000e+00	1.521483e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.735880e+03	2.488641e+02	2.880000e+01	7.200000e+00	1.253885e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.836674e+03	4.140680e+02	2.880000e+01	7.200000e+00	1.839696e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.676168e+03	2.133532e+02	2.880000e+01	7.200000e+00	1.129139e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.850790e+03	2.874973e+02	2.880000e+01	7.200000e+00	1.344522e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.007032e+03	3.812753e+02	2.880000e+01	7.200000e+00	2.746332e-01	2.000000e-01	2.000000e-01	1
7	70	1.127587e+03	2.709393e+02	2.880000e+01	7.200000e+00	1.937320e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	9.801669e+02	6.875642e+02	2.880000e+01	7.200000e+00	4.122752e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.487034e+03	6.873469e+02	2.880000e+01	7.200000e+00	3.161115e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.621283e+03	4.626701e+02	2.880000e+01	7.200000e+00	2.220156e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	1.634692e+03	3.600784e+02	2.880000e+01	7.200000e+00	1.805112e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.591347e+03	3.832642e+02	2.880000e+01	7.200000e+00	1.940960e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.448376e+03	9.200499e+02	2.321385e+01	1.278615e+01	3.884648e-01	3.551709e-01	2.000000e-01	1
7.700000e+00	77	5.635078e+02	1.579877e+03	1.080000e+01	2.520000e+01	7.370945e-01	7.000000e-01	7.000000e-01	3
7.800000e+00	78	7.151197e+02	2.031582e+03	1.080000e+01	2.520000e+01	7.396442e-01	7.000000e-01	7.000000e-01	3
7.900000e+00	79	4.481746e+02	1.507891e+03	1.080000e+01	2.520000e+01	7.708796e-01	7.000000e-01	7.000000e-01	3
8	80	7.132959e+02	1.060278e+03	1.080000e+01	2.520000e+01	5.978201e-01	7.000000e-01	7.000000e-01	3
8.100000e+00	81	8.187463e+02	9.210252e+02	1.277007e+01	2.322993e+01	5.293944e-01	6.452758e-01	7.000000e-01	3
8.200000e+00	82	1.867112e+03	5.698551e+02	2.880000e+01	7.200000e+00	2.338379e-01	2.000000e-01	2.000000e-01	1
8.300000e+00	83	2.263775e+03	6.530908e+02	2.880000e+01	7.200000e+00	2.239016e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	1.518094e+03	2.289105e+02	2.880000e+01	7.200000e+00	1.310303e-01	2.000000e-01	2.000000e-01	1
8.500000e+00	85	1.206626e+03	2.871310e+02	2.880000e+01	7.200000e+00	1.922207e-01	2.000000e-01	2.000000e-01	1
8.600000e+00	86	1.619966e+03	3.118722e+02	2.880000e+01	7.200000e+00	1.614380e-01	2.000000e-01	2.000000e-01	1
8.700000e+00	87	1.703394e+03	3.558018e+02	2.880000e+01	7.200000e+00	1.727867e-01	2.000000e-01	2.000000e-01	1
