coordinates 	73.87	125.44	201.87	125.44
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.134695e+02	1.829929e+03	1.080000e+01	2.520000e+01	8.156950e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	8.349562e+02	1.439568e+03	1.080000e+01	2.520000e+01	6.329095e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	9.026326e+02	1.465483e+03	1.080000e+01	2.520000e+01	6.188394e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.185745e+02	1.077032e+03	1.080000e+01	2.520000e+01	5.998151e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	8.673383e+02	7.116732e+02	1.080000e+01	2.520000e+01	4.507080e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	3.304497e+02	1.389565e+03	1.080000e+01	2.520000e+01	8.078797e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.362821e+02	1.840517e+03	1.080000e+01	2.520000e+01	7.431030e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.551038e+02	1.792430e+03	1.080000e+01	2.520000e+01	7.635374e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	8.125897e+02	1.513800e+03	1.080000e+01	2.520000e+01	6.507078e-01	7.000000e-01	7.000000e-01	4
1	10	7.359649e+02	1.482050e+03	1.080000e+01	2.520000e+01	6.681877e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.895908e+02	1.450287e+03	1.080000e+01	2.520000e+01	6.777430e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.556030e+02	1.164746e+03	1.080000e+01	2.520000e+01	7.661045e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	8.359359e+02	1.510429e+03	1.080000e+01	2.520000e+01	6.437315e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.244026e+02	1.681843e+03	1.080000e+01	2.520000e+01	7.623099e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	5.386700e+02	1.155497e+03	1.080000e+01	2.520000e+01	6.820443e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	8.443256e+02	1.443978e+03	1.080000e+01	2.520000e+01	6.310256e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	3.109699e+02	1.488908e+03	1.080000e+01	2.520000e+01	8.272272e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.048221e+02	1.635159e+03	1.080000e+01	2.520000e+01	7.640997e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	3.803693e+02	1.264556e+03	1.080000e+01	2.520000e+01	7.687619e-01	7.000000e-01	7.000000e-01	4
2	20	1.018353e+03	1.645922e+03	1.080000e+01	2.520000e+01	6.177748e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	6.186819e+02	9.779833e+02	1.080000e+01	2.520000e+01	6.125162e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	1.741116e+02	1.401825e+03	1.080000e+01	2.520000e+01	8.895186e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	4.844027e+02	1.145075e+03	1.080000e+01	2.520000e+01	7.027251e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.534321e+02	1.453857e+03	1.080000e+01	2.520000e+01	6.586618e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	5.861423e+02	1.601495e+03	1.080000e+01	2.520000e+01	7.320661e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	6.808650e+02	1.346750e+03	1.080000e+01	2.520000e+01	6.642040e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	9.474605e+02	1.466050e+03	1.080000e+01	2.520000e+01	6.074348e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	6.997225e+02	1.366185e+03	1.080000e+01	2.520000e+01	6.613002e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	4.460267e+02	1.012992e+03	1.080000e+01	2.520000e+01	6.942969e-01	7.000000e-01	7.000000e-01	4
3	30	5.495957e+02	1.794313e+03	1.080000e+01	2.520000e+01	7.655217e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	6.406325e+02	1.435491e+03	1.080000e+01	2.520000e+01	6.914286e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	5.803138e+02	1.121295e+03	1.080000e+01	2.520000e+01	6.589616e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.415758e+02	5.719456e+02	1.080000e+01	2.520000e+01	4.713107e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	7.850487e+02	1.221580e+03	1.080000e+01	2.520000e+01	6.087723e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	4.953707e+02	1.769042e+03	1.080000e+01	2.520000e+01	7.812366e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	2.424594e+02	1.359333e+03	1.080000e+01	2.520000e+01	8.486324e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	6.205902e+02	1.132872e+03	1.080000e+01	2.520000e+01	6.460771e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	9.683169e+02	1.298749e+03	1.080000e+01	2.520000e+01	5.728766e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	6.486324e+02	1.073810e+03	1.080000e+01	2.520000e+01	6.234229e-01	7.000000e-01	7.000000e-01	4
4	40	7.390246e+02	7.008080e+02	1.080000e+01	2.520000e+01	4.867288e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	5.265192e+02	1.427580e+03	1.080000e+01	2.520000e+01	7.305565e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	4.789099e+02	1.739861e+03	1.080000e+01	2.520000e+01	7.841553e-01	7.000000e-01	7.000000e-01	4
4.300000e+00	43	5.128109e+02	1.438706e+03	1.080000e+01	2.520000e+01	7.372245e-01	7.000000e-01	7.000000e-01	4
4.400000e+00	44	5.356933e+02	1.253595e+03	1.080000e+01	2.520000e+01	7.006109e-01	7.000000e-01	7.000000e-01	4
4.500000e+00	45	6.710317e+02	1.278634e+03	1.080000e+01	2.520000e+01	6.558222e-01	7.000000e-01	7.000000e-01	4
4.600000e+00	46	6.903358e+02	1.699570e+03	1.080000e+01	2.520000e+01	7.111452e-01	7.000000e-01	7.000000e-01	4
4.700000e+00	47	4.059597e+02	1.782554e+03	1.080000e+01	2.520000e+01	8.145044e-01	7.000000e-01	7.000000e-01	4
