coordinates 	37.49	158.31	165.49	158.31
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.221127e+02	1.518758e+03	1.080000e+01	2.520000e+01	6.777535e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.183266e+02	2.000306e+03	1.080000e+01	2.520000e+01	7.638742e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	4.288982e+02	1.746561e+03	1.080000e+01	2.520000e+01	8.028470e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.312561e+02	1.274908e+03	1.080000e+01	2.520000e+01	7.472364e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	8.473652e+02	9.986277e+02	1.080000e+01	2.520000e+01	5.409705e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	6.243969e+02	1.715671e+03	1.080000e+01	2.520000e+01	7.331715e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	6.896773e+02	1.423759e+03	1.080000e+01	2.520000e+01	6.736702e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	5.964876e+02	1.367320e+03	1.080000e+01	2.520000e+01	6.962597e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	1.116471e+03	9.224153e+02	1.080000e+01	2.520000e+01	4.524114e-01	7.000000e-01	7.000000e-01	3
1	10	7.603911e+02	1.360947e+03	1.080000e+01	2.520000e+01	6.415511e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	6.915439e+02	1.319575e+03	1.080000e+01	2.520000e+01	6.561398e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	6.288346e+02	1.401046e+03	1.080000e+01	2.520000e+01	6.902110e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	8.360567e+02	1.093713e+03	1.080000e+01	2.520000e+01	5.667584e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	5.420511e+02	1.456955e+03	1.080000e+01	2.520000e+01	7.288397e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	4.718233e+02	1.521733e+03	1.080000e+01	2.520000e+01	7.633259e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	3.409272e+02	1.610525e+03	1.080000e+01	2.520000e+01	8.252956e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	1.729460e+01	1.497833e+03	1.080000e+01	2.520000e+01	9.885854e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	4.333147e+02	2.106486e+03	1.080000e+01	2.520000e+01	8.293903e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	7.222696e+02	1.261483e+03	1.080000e+01	2.520000e+01	6.359075e-01	7.000000e-01	7.000000e-01	3
2	20	5.507633e+02	1.621928e+03	1.080000e+01	2.520000e+01	7.465064e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	5.342696e+02	1.092597e+03	1.080000e+01	2.520000e+01	6.715959e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	6.532510e+02	1.726900e+03	1.080000e+01	2.520000e+01	7.255422e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	1.409545e+02	1.664668e+03	1.080000e+01	2.520000e+01	9.219358e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	5.774102e+02	1.340125e+03	1.080000e+01	2.520000e+01	6.988789e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	7.950388e+02	1.504532e+03	1.080000e+01	2.520000e+01	6.542665e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	4.892475e+02	1.304918e+03	1.080000e+01	2.520000e+01	7.273120e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	4.746027e+02	1.817291e+03	1.080000e+01	2.520000e+01	7.929212e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	6.074477e+02	1.306449e+03	1.080000e+01	2.520000e+01	6.826120e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	6.432084e+02	1.486221e+03	1.080000e+01	2.520000e+01	6.979433e-01	7.000000e-01	7.000000e-01	3
3	30	6.311414e+02	1.498776e+03	1.080000e+01	2.520000e+01	7.036780e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	6.240815e+02	9.318991e+02	1.080000e+01	2.520000e+01	5.989143e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	7.273336e+02	1.243201e+03	1.080000e+01	2.520000e+01	6.308954e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	9.454268e+02	1.531239e+03	1.080000e+01	2.520000e+01	6.182664e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	1.737285e+02	1.069872e+03	1.080000e+01	2.520000e+01	8.603020e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	9.996970e+02	1.173713e+03	1.080000e+01	2.520000e+01	5.400330e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	7.306047e+02	1.668144e+03	1.080000e+01	2.520000e+01	6.954226e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	7.430322e+02	1.375438e+03	1.080000e+01	2.520000e+01	6.492600e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	7.569557e+02	1.054034e+03	1.080000e+01	2.520000e+01	5.820210e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	5.501149e+02	1.637205e+03	1.080000e+01	2.520000e+01	7.484982e-01	7.000000e-01	7.000000e-01	3
4	40	7.708770e+02	8.970143e+02	1.080000e+01	2.520000e+01	5.378134e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	5.217885e+02	1.273534e+03	1.080000e+01	2.520000e+01	7.093623e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	7.808317e+02	1.755608e+03	1.080000e+01	2.520000e+01	6.921545e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	4.904532e+02	1.380057e+03	1.080000e+01	2.520000e+01	7.377971e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	6.420375e+02	1.243217e+03	1.080000e+01	2.520000e+01	6.594425e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	8.077709e+02	9.435335e+02	1.080000e+01	2.520000e+01	5.387604e-01	7.000000e-01	7.000000e-01	3
4.600000e+00	46	5.045492e+02	1.420378e+03	1.080000e+01	2.520000e+01	7.378866e-01	7.000000e-01	7.000000e-01	3
4.700000e+00	47	3.133116e+02	1.123882e+03	1.080000e+01	2.520000e+01	7.819977e-01	7.000000e-01	7.000000e-01	3
4.800000e+00	48	7.612700e+02	1.188763e+03	1.080000e+01	2.520000e+01	6.096118e-01	7.000000e-01	7.000000e-01	3
4.900000e+00	49	5.143874e+02	1.087749e+03	1.080000e+01	2.520000e+01	6.789367e-01	7.000000e-01	7.000000e-01	3
