coordinates 	118.82	80.54	246.82	80.54
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	8.945096e+02	1.409479e+03	1.080000e+01	2.520000e+01	6.117561e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	1.063114e+03	1.316446e+03	1.080000e+01	2.520000e+01	5.532308e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	6.062085e+02	1.104107e+03	1.080000e+01	2.520000e+01	6.455576e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.892042e+02	1.188513e+03	1.080000e+01	2.520000e+01	6.009519e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	3.247898e+02	1.450792e+03	1.080000e+01	2.520000e+01	8.170798e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	4.585701e+02	1.680392e+03	1.080000e+01	2.520000e+01	7.856109e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	4.377117e+02	1.725244e+03	1.080000e+01	2.520000e+01	7.976326e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.164041e+02	9.898512e+02	1.080000e+01	2.520000e+01	6.162477e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	5.557889e+02	7.767936e+02	1.080000e+01	2.520000e+01	5.829235e-01	7.000000e-01	7.000000e-01	4
1	10	1.948456e+02	1.476624e+03	1.080000e+01	2.520000e+01	8.834285e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.910903e+02	1.481283e+03	1.080000e+01	2.520000e+01	7.147762e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	5.364829e+02	1.610646e+03	1.080000e+01	2.520000e+01	7.501394e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	7.670141e+02	9.606674e+02	1.080000e+01	2.520000e+01	5.560443e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.432787e+02	1.660839e+03	1.080000e+01	2.520000e+01	7.535165e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.253398e+02	1.173880e+03	1.080000e+01	2.520000e+01	6.524384e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	2.677078e+02	1.034621e+03	1.080000e+01	2.520000e+01	7.944392e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	3.140865e+02	1.399555e+03	1.080000e+01	2.520000e+01	8.167140e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	5.335025e+02	8.917742e+02	1.080000e+01	2.520000e+01	6.256849e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	3.211184e+02	2.093895e+03	1.080000e+01	2.520000e+01	8.670325e-01	7.000000e-01	7.000000e-01	4
2	20	9.575926e+02	1.652145e+03	1.080000e+01	2.520000e+01	6.330693e-01	7.000000e-01	7.000000e-01	4
