coordinates 	81.31	4.56	209.31	4.56
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.452186e+02	1.023231e+03	1.080000e+01	2.520000e+01	5.786033e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	2.750438e+02	1.789178e+03	1.080000e+01	2.520000e+01	8.667567e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	8.469190e+02	9.421500e+02	1.080000e+01	2.520000e+01	5.266147e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.175389e+02	1.908207e+03	1.080000e+01	2.520000e+01	7.267295e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	8.569294e+02	1.323655e+03	1.080000e+01	2.520000e+01	6.070184e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	8.594819e+02	1.059885e+03	1.080000e+01	2.520000e+01	5.522054e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	5.132219e+02	9.232337e+02	1.080000e+01	2.520000e+01	6.427165e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	5.349726e+02	1.526698e+03	1.080000e+01	2.520000e+01	7.405150e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	7.091320e+02	1.308672e+03	1.080000e+01	2.520000e+01	6.485625e-01	7.000000e-01	7.000000e-01	4
1	10	6.195158e+02	1.484770e+03	1.080000e+01	2.520000e+01	7.055934e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.480177e+02	1.292685e+03	1.080000e+01	2.520000e+01	6.660913e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.482595e+02	1.897526e+03	1.080000e+01	2.520000e+01	8.449276e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	5.135995e+02	1.407467e+03	1.080000e+01	2.520000e+01	7.326488e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.799262e+02	1.678864e+03	1.080000e+01	2.520000e+01	7.117480e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	4.407299e+02	1.291815e+03	1.080000e+01	2.520000e+01	7.456171e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	7.935917e+02	1.782018e+03	1.080000e+01	2.520000e+01	6.918820e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	5.738340e+02	1.516863e+03	1.080000e+01	2.520000e+01	7.255298e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	4.727930e+02	1.042557e+03	1.080000e+01	2.520000e+01	6.879974e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	3.908959e+02	1.744067e+03	1.080000e+01	2.520000e+01	8.169074e-01	7.000000e-01	7.000000e-01	4
2	20	4.869097e+02	1.992229e+03	1.080000e+01	2.520000e+01	8.035973e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.200189e+02	8.770440e+02	1.080000e+01	2.520000e+01	6.761769e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	3.169855e+02	1.247644e+03	1.080000e+01	2.520000e+01	7.974054e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.793288e+02	1.144400e+03	1.080000e+01	2.520000e+01	6.639095e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	6.746586e+02	1.409917e+03	1.080000e+01	2.520000e+01	6.763568e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	7.673559e+02	1.230008e+03	1.080000e+01	2.520000e+01	6.158156e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	4.321634e+02	1.763000e+03	1.080000e+01	2.520000e+01	8.031293e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	5.882961e+02	1.419714e+03	1.080000e+01	2.520000e+01	7.070253e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	7.470609e+02	1.599955e+03	1.080000e+01	2.520000e+01	6.816976e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	2.252928e+02	1.099959e+03	1.080000e+01	2.520000e+01	8.300000e-01	7.000000e-01	7.000000e-01	4
3	30	5.646160e+02	1.253617e+03	1.080000e+01	2.520000e+01	6.894700e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	7.820263e+02	7.180535e+02	1.080000e+01	2.520000e+01	4.786769e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	7.166643e+02	1.011080e+03	1.080000e+01	2.520000e+01	5.852024e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	3.489293e+02	1.132568e+03	1.080000e+01	2.520000e+01	7.644753e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.707907e+02	1.431571e+03	1.080000e+01	2.520000e+01	6.809348e-01	7.000000e-01	7.000000e-01	4
