coordinates 	49.13	222.61	177.13	222.61
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.435095e+03	4.981470e+02	2.880000e+01	7.200000e+00	2.576745e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.796154e+03	4.716651e+02	2.880000e+01	7.200000e+00	2.079818e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.696088e+03	1.688621e+02	2.880000e+01	7.200000e+00	9.054513e-02	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.523694e+03	4.593262e+02	2.880000e+01	7.200000e+00	2.316296e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.782350e+03	3.467920e+02	2.880000e+01	7.200000e+00	1.628787e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.233748e+03	4.130330e+02	2.880000e+01	7.200000e+00	2.508123e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.846499e+03	3.561381e+02	2.880000e+01	7.200000e+00	1.616872e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.661681e+03	4.733621e+02	2.880000e+01	7.200000e+00	2.217108e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.380264e+03	7.193945e+01	2.880000e+01	7.200000e+00	4.953814e-02	2.000000e-01	2.000000e-01	1
1	10	1.730326e+03	3.249473e+02	2.880000e+01	7.200000e+00	1.581042e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.370752e+03	3.014119e+02	2.880000e+01	7.200000e+00	1.802526e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.687804e+03	3.732482e+02	2.880000e+01	7.200000e+00	1.810959e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.635531e+03	3.359235e+02	2.880000e+01	7.200000e+00	1.703937e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.328595e+03	3.344783e+02	2.880000e+01	7.200000e+00	2.011206e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.469504e+03	2.748877e+02	2.880000e+01	7.200000e+00	1.575837e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.675728e+03	3.724363e+02	2.880000e+01	7.200000e+00	1.818391e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.154367e+03	3.217553e+02	2.880000e+01	7.200000e+00	2.179734e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.656757e+03	2.402048e+02	2.880000e+01	7.200000e+00	1.266260e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.311752e+03	2.902908e+02	2.880000e+01	7.200000e+00	1.812004e-01	2.000000e-01	2.000000e-01	1
2	20	1.037263e+03	3.750146e+02	2.880000e+01	7.200000e+00	2.655389e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.386810e+03	3.392066e+02	2.880000e+01	7.200000e+00	1.965257e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.948982e+03	5.962798e+02	2.880000e+01	7.200000e+00	2.342705e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.778886e+03	5.633903e+02	2.880000e+01	7.200000e+00	2.405311e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.966521e+03	8.775143e+02	2.880000e+01	7.200000e+00	3.085455e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.136701e+03	4.622243e+02	2.880000e+01	7.200000e+00	2.890843e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.348934e+03	5.733313e+02	2.880000e+01	7.200000e+00	2.982582e-01	2.000000e-01	2.000000e-01	1
