coordinates 	116.50	172.62	244.50	172.62
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.188500e+02	1.413252e+03	1.080000e+01	2.520000e+01	8.159174e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	5.291259e+02	9.925777e+02	1.080000e+01	2.520000e+01	6.522806e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	3.620428e+02	1.262566e+03	1.080000e+01	2.520000e+01	7.771507e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	4.508703e+02	1.108080e+03	1.080000e+01	2.520000e+01	7.107859e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	8.610975e+02	1.506478e+03	1.080000e+01	2.520000e+01	6.362957e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	3.407193e+02	1.254982e+03	1.080000e+01	2.520000e+01	7.864768e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	3.689980e+02	1.389059e+03	1.080000e+01	2.520000e+01	7.901103e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	7.687657e+02	9.605045e+02	1.080000e+01	2.520000e+01	5.554392e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	7.878457e+02	9.024628e+02	1.080000e+01	2.520000e+01	5.339042e-01	7.000000e-01	7.000000e-01	4
1	10	6.898640e+02	8.770705e+02	1.080000e+01	2.520000e+01	5.597365e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	6.048849e+02	1.730219e+03	1.080000e+01	2.520000e+01	7.409602e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	5.887085e+02	8.937911e+02	1.080000e+01	2.520000e+01	6.028947e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	7.015445e+02	1.543746e+03	1.080000e+01	2.520000e+01	6.875484e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	6.374201e+02	1.314769e+03	1.080000e+01	2.520000e+01	6.734844e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.699361e+02	9.590496e+02	1.080000e+01	2.520000e+01	5.546891e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	3.104171e+02	1.455406e+03	1.080000e+01	2.520000e+01	8.242082e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	6.159620e+02	1.115620e+03	1.080000e+01	2.520000e+01	6.442779e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	6.026391e+02	1.419591e+03	1.080000e+01	2.520000e+01	7.019929e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	6.566771e+02	1.325057e+03	1.080000e+01	2.520000e+01	6.686352e-01	7.000000e-01	7.000000e-01	4
2	20	5.989419e+02	1.370886e+03	1.080000e+01	2.520000e+01	6.959420e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	4.158682e+02	1.051450e+03	1.080000e+01	2.520000e+01	7.165794e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	4.942151e+02	1.367008e+03	1.080000e+01	2.520000e+01	7.344676e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	4.484564e+02	1.413104e+03	1.080000e+01	2.520000e+01	7.590965e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	7.226712e+02	1.421608e+03	1.080000e+01	2.520000e+01	6.629771e-01	7.000000e-01	7.000000e-01	4
