coordinates 	2.56	43.81	130.56	43.81
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.744508e+03	3.016060e+02	2.880000e+01	7.200000e+00	1.474043e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.628727e+03	4.442672e+02	2.880000e+01	7.200000e+00	2.143119e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.512071e+03	4.664430e+02	2.880000e+01	7.200000e+00	2.357542e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.820753e+03	3.898897e+02	2.880000e+01	7.200000e+00	1.763693e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.659502e+03	4.257181e+02	2.880000e+01	7.200000e+00	2.041598e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.800268e+03	5.114571e+02	2.880000e+01	7.200000e+00	2.212448e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.831322e+03	5.529453e+02	2.880000e+01	7.200000e+00	2.319141e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.199010e+03	1.365876e+02	2.880000e+01	7.200000e+00	1.022670e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.694484e+03	1.945342e+02	2.880000e+01	7.200000e+00	1.029816e-01	2.000000e-01	2.000000e-01	1
1	10	1.490071e+03	4.876210e+02	2.880000e+01	7.200000e+00	2.465606e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.137699e+03	5.314602e+02	2.880000e+01	7.200000e+00	3.183999e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.286414e+03	3.234910e+02	2.880000e+01	7.200000e+00	2.009380e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.496423e+03	5.013829e+02	2.880000e+01	7.200000e+00	2.509668e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.408120e+03	6.136711e+02	2.880000e+01	7.200000e+00	3.035284e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.910693e+03	5.645762e+02	2.880000e+01	7.200000e+00	2.280868e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.540187e+03	3.425207e+02	2.880000e+01	7.200000e+00	1.819299e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.513994e+03	3.000353e+02	2.880000e+01	7.200000e+00	1.653972e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	2.003282e+03	3.763753e+02	2.880000e+01	7.200000e+00	1.581637e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.737927e+03	3.510519e+02	2.880000e+01	7.200000e+00	1.680495e-01	2.000000e-01	2.000000e-01	1
2	20	1.946454e+03	4.218598e+02	2.880000e+01	7.200000e+00	1.781266e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.201659e+03	3.351730e+02	2.880000e+01	7.200000e+00	2.180934e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	2.091910e+03	4.861189e+02	2.880000e+01	7.200000e+00	1.885622e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.420186e+03	3.783538e+02	2.880000e+01	7.200000e+00	2.103673e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.863896e+03	3.683994e+02	2.880000e+01	7.200000e+00	1.650316e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.610180e+03	3.734963e+02	2.880000e+01	7.200000e+00	1.882849e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.542755e+03	5.593395e+02	2.880000e+01	7.200000e+00	2.660868e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.322792e+03	4.552979e+02	2.880000e+01	7.200000e+00	2.560601e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.163886e+03	4.596621e+02	2.880000e+01	7.200000e+00	2.831220e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.621482e+03	4.066049e+02	2.880000e+01	7.200000e+00	2.004869e-01	2.000000e-01	2.000000e-01	1
3	30	1.920184e+03	4.754168e+02	2.880000e+01	7.200000e+00	1.984541e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.626018e+03	3.706688e+02	2.880000e+01	7.200000e+00	1.856420e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.077524e+03	4.337621e+02	2.880000e+01	7.200000e+00	2.870152e-01	2.000000e-01	2.000000e-01	1
