coordinates 	26.94	24.11	154.94	24.11
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.887458e+03	3.334305e+02	2.880000e+01	7.200000e+00	1.501338e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.733776e+03	3.258401e+02	2.880000e+01	7.200000e+00	1.582043e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.617439e+03	4.283565e+02	2.880000e+01	7.200000e+00	2.093839e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.450899e+03	5.222016e+02	2.880000e+01	7.200000e+00	2.646603e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.320734e+03	7.304690e+02	2.880000e+01	7.200000e+00	3.561174e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.696352e+03	5.719812e+02	2.880000e+01	7.200000e+00	2.521592e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.794863e+03	5.421337e+02	2.880000e+01	7.200000e+00	2.319788e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.797315e+03	3.562350e+02	2.880000e+01	7.200000e+00	1.654176e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.740658e+03	3.160305e+02	2.880000e+01	7.200000e+00	1.536599e-01	2.000000e-01	2.000000e-01	1
1	10	1.463018e+03	4.366468e+02	2.880000e+01	7.200000e+00	2.298547e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.384626e+03	4.649784e+02	2.880000e+01	7.200000e+00	2.513934e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.963119e+03	5.422116e+02	2.880000e+01	7.200000e+00	2.164232e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.092173e+03	4.049691e+02	2.880000e+01	7.200000e+00	2.704948e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.537942e+03	3.884400e+02	2.880000e+01	7.200000e+00	2.016422e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.944067e+03	5.692285e+02	2.880000e+01	7.200000e+00	2.264869e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.857517e+03	3.776677e+02	2.880000e+01	7.200000e+00	1.689649e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.152739e+03	5.110207e+02	2.880000e+01	7.200000e+00	3.071481e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.994514e+03	1.436442e+02	2.880000e+01	7.200000e+00	6.718126e-02	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.979394e+03	5.728680e+02	2.880000e+01	7.200000e+00	2.244550e-01	2.000000e-01	2.000000e-01	1
2	20	1.137690e+03	2.984581e+02	2.880000e+01	7.200000e+00	2.078185e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.454511e+03	4.627229e+02	2.880000e+01	7.200000e+00	2.413492e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.739842e+03	2.317926e+02	2.880000e+01	7.200000e+00	1.175637e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.508776e+03	2.186974e+02	2.880000e+01	7.200000e+00	1.265996e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.925389e+03	4.075380e+02	2.880000e+01	7.200000e+00	1.746896e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	2.043965e+03	4.112510e+02	2.880000e+01	7.200000e+00	1.675009e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.663872e+03	3.941250e+02	2.880000e+01	7.200000e+00	1.915090e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.316884e+03	5.838797e+02	2.880000e+01	7.200000e+00	3.071817e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.467194e+03	4.353388e+02	2.880000e+01	7.200000e+00	2.288207e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.185405e+03	5.273451e+02	2.880000e+01	7.200000e+00	3.078938e-01	2.000000e-01	2.000000e-01	1
3	30	1.960166e+03	3.467250e+02	2.880000e+01	7.200000e+00	1.502997e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.053107e+03	5.254792e+02	2.880000e+01	7.200000e+00	3.328798e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.292238e+03	2.662222e+02	2.880000e+01	7.200000e+00	1.708239e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.771713e+03	5.832445e+02	2.880000e+01	7.200000e+00	2.476667e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.648130e+03	5.665367e+02	2.880000e+01	7.200000e+00	2.558113e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.825781e+03	5.140674e+01	2.880000e+01	7.200000e+00	2.738497e-02	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.605166e+03	4.087615e+02	2.880000e+01	7.200000e+00	2.029674e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.816767e+03	2.478899e+02	2.880000e+01	7.200000e+00	1.200635e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.753542e+03	3.500938e+02	2.880000e+01	7.200000e+00	1.664232e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.516450e+03	5.662228e+02	2.880000e+01	7.200000e+00	2.718732e-01	2.000000e-01	2.000000e-01	1
4	40	1.373994e+03	4.225886e+02	2.880000e+01	7.200000e+00	2.352181e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.517512e+03	8.613046e+01	2.880000e+01	7.200000e+00	5.370926e-02	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.576017e+03	4.577678e+02	2.880000e+01	7.200000e+00	2.250818e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.784999e+03	2.674108e+02	2.880000e+01	7.200000e+00	1.302911e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.224365e+03	4.306841e+02	2.880000e+01	7.200000e+00	2.602243e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.764136e+03	5.679010e+02	2.880000e+01	7.200000e+00	2.435215e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.795960e+03	3.089377e+02	2.880000e+01	7.200000e+00	1.467709e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.641772e+03	4.498158e+02	2.880000e+01	7.200000e+00	2.150595e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.704623e+03	6.548494e+02	2.880000e+01	7.200000e+00	2.775406e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.561479e+03	1.863375e+02	2.880000e+01	7.200000e+00	1.066116e-01	2.000000e-01	2.000000e-01	1
5	50	1.832332e+03	1.733035e+02	2.880000e+01	7.200000e+00	8.640826e-02	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.407555e+03	2.522998e+02	2.880000e+01	7.200000e+00	1.520011e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.363434e+03	3.208488e+02	2.880000e+01	7.200000e+00	1.904958e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.816546e+03	2.970200e+02	2.880000e+01	7.200000e+00	1.405303e-01	2.000000e-01	2.000000e-01	1
