coordinates 	3.61	187.49	131.61	187.49
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.498352e+02	1.319604e+03	1.080000e+01	2.520000e+01	7.457753e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	7.356951e+02	1.348605e+03	1.080000e+01	2.520000e+01	6.470302e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.749125e+02	1.189480e+03	1.080000e+01	2.520000e+01	6.741583e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	1.217149e+03	8.718728e+02	2.262603e+01	1.337397e+01	4.173594e-01	3.714992e-01	2.000000e-01	1
5.000000e-01	5	1.083741e+03	7.993422e+02	1.419923e+01	2.180077e+01	4.244860e-01	6.055768e-01	7.000000e-01	4
6.000000e-01	6	5.210431e+02	1.423873e+03	1.080000e+01	2.520000e+01	7.321000e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.177041e+02	1.288609e+03	1.080000e+01	2.520000e+01	6.759692e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	3.918827e+02	1.697192e+03	1.080000e+01	2.520000e+01	8.124133e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	8.645591e+02	1.089154e+03	1.080000e+01	2.520000e+01	5.574790e-01	7.000000e-01	7.000000e-01	4
1	10	6.354702e+02	1.586088e+03	1.080000e+01	2.520000e+01	7.139529e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.496131e+02	1.209408e+03	1.080000e+01	2.520000e+01	6.875461e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.330805e+02	1.632249e+03	1.080000e+01	2.520000e+01	8.305218e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	4.373897e+02	1.732204e+03	1.080000e+01	2.520000e+01	7.984002e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	7.137957e+02	1.707283e+03	1.080000e+01	2.520000e+01	7.051746e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	6.247100e+02	1.339040e+03	1.080000e+01	2.520000e+01	6.818791e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	4.941021e+02	1.634835e+03	1.080000e+01	2.520000e+01	7.679114e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	6.678136e+02	9.880998e+02	1.080000e+01	2.520000e+01	5.967098e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	9.450903e+02	1.832096e+03	1.080000e+01	2.520000e+01	6.596951e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	4.857899e+02	1.454756e+03	1.080000e+01	2.520000e+01	7.496633e-01	7.000000e-01	7.000000e-01	4
2	20	5.902000e+02	1.503857e+03	1.080000e+01	2.520000e+01	7.181548e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	9.723820e+02	1.487682e+03	1.080000e+01	2.520000e+01	6.047330e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	5.279543e+02	1.472689e+03	1.080000e+01	2.520000e+01	7.361078e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	5.768422e+02	1.282058e+03	1.080000e+01	2.520000e+01	6.896863e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	1.675135e+02	1.089800e+03	1.080000e+01	2.520000e+01	8.667687e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	9.270440e+02	1.778133e+03	1.080000e+01	2.520000e+01	6.573074e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.845966e+02	1.172763e+03	1.080000e+01	2.520000e+01	6.673438e-01	7.000000e-01	7.000000e-01	4
2.700000e+00	27	4.067046e+02	1.190922e+03	1.080000e+01	2.520000e+01	7.454319e-01	7.000000e-01	7.000000e-01	4
2.800000e+00	28	7.453062e+02	7.946329e+02	1.080000e+01	2.520000e+01	5.160158e-01	7.000000e-01	7.000000e-01	4
2.900000e+00	29	3.461067e+02	1.551556e+03	1.080000e+01	2.520000e+01	8.176142e-01	7.000000e-01	7.000000e-01	4
3	30	5.647444e+02	1.332410e+03	1.080000e+01	2.520000e+01	7.023202e-01	7.000000e-01	7.000000e-01	4
3.100000e+00	31	1.572838e+02	1.664029e+03	1.080000e+01	2.520000e+01	9.136426e-01	7.000000e-01	7.000000e-01	4
3.200000e+00	32	6.262277e+02	8.148736e+02	1.080000e+01	2.520000e+01	5.654520e-01	7.000000e-01	7.000000e-01	4
3.300000e+00	33	6.396446e+02	1.560242e+03	1.080000e+01	2.520000e+01	7.092375e-01	7.000000e-01	7.000000e-01	4
3.400000e+00	34	6.375794e+02	1.178215e+03	1.080000e+01	2.520000e+01	6.488704e-01	7.000000e-01	7.000000e-01	4
3.500000e+00	35	6.987983e+02	1.217205e+03	1.080000e+01	2.520000e+01	6.352834e-01	7.000000e-01	7.000000e-01	4
3.600000e+00	36	7.470152e+02	1.683067e+03	1.080000e+01	2.520000e+01	6.925968e-01	7.000000e-01	7.000000e-01	4
3.700000e+00	37	3.786845e+02	1.609038e+03	1.080000e+01	2.520000e+01	8.094882e-01	7.000000e-01	7.000000e-01	4
3.800000e+00	38	7.051562e+02	1.715845e+03	1.080000e+01	2.520000e+01	7.087336e-01	7.000000e-01	7.000000e-01	4
3.900000e+00	39	2.231414e+02	1.691220e+03	1.080000e+01	2.520000e+01	8.834382e-01	7.000000e-01	7.000000e-01	4
4	40	1.998053e+02	1.126451e+03	1.080000e+01	2.520000e+01	8.493464e-01	7.000000e-01	7.000000e-01	4
4.100000e+00	41	5.337551e+02	1.060042e+03	1.080000e+01	2.520000e+01	6.651046e-01	7.000000e-01	7.000000e-01	4
4.200000e+00	42	3.137311e+02	7.900154e+02	1.080000e+01	2.520000e+01	7.157580e-01	7.000000e-01	7.000000e-01	4
