coordinates 	100.72	74.68	228.72	74.68
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	3.199045e+02	8.672134e+02	1.080000e+01	2.520000e+01	7.305200e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	8.619754e+02	9.827562e+02	1.552376e+01	2.047624e+01	5.327367e-01	5.687843e-01	7.000000e-01	3
3.000000e-01	3	1.768117e+03	4.472874e+02	2.880000e+01	7.200000e+00	2.018988e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.335982e+03	3.377194e+02	2.880000e+01	7.200000e+00	2.017800e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	2.177737e+03	3.840018e+02	2.880000e+01	7.200000e+00	1.498989e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.984872e+03	5.014518e+02	2.880000e+01	7.200000e+00	2.016840e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.612745e+03	2.536278e+02	2.880000e+01	7.200000e+00	1.358934e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.027346e+03	4.657826e+02	2.880000e+01	7.200000e+00	3.119506e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.684446e+03	3.634441e+02	2.880000e+01	7.200000e+00	1.774725e-01	2.000000e-01	2.000000e-01	1
1	10	1.799787e+03	4.164439e+02	2.880000e+01	7.200000e+00	1.879064e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.946512e+03	5.029091e+02	2.880000e+01	7.200000e+00	2.053175e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.371234e+03	4.693103e+02	2.880000e+01	7.200000e+00	2.549845e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.835208e+03	2.403095e+02	2.880000e+01	7.200000e+00	1.157829e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.643792e+03	4.778081e+02	2.880000e+01	7.200000e+00	2.252112e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.316320e+03	3.292043e+02	2.880000e+01	7.200000e+00	2.000605e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.687353e+03	3.069513e+02	2.880000e+01	7.200000e+00	1.539140e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.646503e+03	2.530721e+02	2.880000e+01	7.200000e+00	1.332256e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.836917e+03	3.510028e+02	2.880000e+01	7.200000e+00	1.604277e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.926515e+03	4.953824e+02	2.880000e+01	7.200000e+00	2.045431e-01	2.000000e-01	2.000000e-01	1
2	20	1.928668e+03	2.788796e+02	2.880000e+01	7.200000e+00	1.263301e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.038069e+03	4.403225e+02	2.880000e+01	7.200000e+00	2.978389e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.222658e+03	5.953564e+02	2.880000e+01	7.200000e+00	3.274762e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.746066e+03	3.643689e+02	2.880000e+01	7.200000e+00	1.726511e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.797728e+03	6.560493e+02	2.880000e+01	7.200000e+00	2.673630e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.770969e+03	2.967788e+02	2.880000e+01	7.200000e+00	1.435276e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.291071e+03	4.984702e+02	2.880000e+01	7.200000e+00	2.785464e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.639648e+03	3.061103e+02	2.880000e+01	7.200000e+00	1.573219e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.977764e+03	4.262344e+02	2.880000e+01	7.200000e+00	1.773023e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.645713e+03	9.155991e+01	2.880000e+01	7.200000e+00	5.270322e-02	2.000000e-01	2.000000e-01	1
3	30	1.770710e+03	4.068451e+02	2.880000e+01	7.200000e+00	1.868358e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.401209e+03	9.565509e-01	2.880000e+01	7.200000e+00	6.821953e-04	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.381940e+03	2.320064e+02	2.880000e+01	7.200000e+00	1.437510e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.688691e+03	1.707739e+02	2.880000e+01	7.200000e+00	9.184038e-02	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.361033e+03	4.729765e+02	2.880000e+01	7.200000e+00	2.578921e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	2.384319e+03	2.068781e+02	2.880000e+01	7.200000e+00	7.983882e-02	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.788109e+03	1.497911e+02	2.880000e+01	7.200000e+00	7.729557e-02	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.436522e+03	2.763330e+02	2.880000e+01	7.200000e+00	1.613289e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.814128e+03	5.149259e+02	2.880000e+01	7.200000e+00	2.210881e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.620251e+03	3.686080e+02	2.880000e+01	7.200000e+00	1.853365e-01	2.000000e-01	2.000000e-01	1
4	40	1.530696e+03	5.543087e+02	2.880000e+01	7.200000e+00	2.658549e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	2.434412e+03	3.194807e+02	2.880000e+01	7.200000e+00	1.160106e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.212105e+03	6.405342e+02	2.880000e+01	7.200000e+00	3.457414e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.865379e+03	6.544068e+02	2.880000e+01	7.200000e+00	2.597073e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	1.285181e+03	5.208720e+02	2.880000e+01	7.200000e+00	2.884035e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.143650e+03	3.665367e+02	2.880000e+01	7.200000e+00	2.427095e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.187954e+03	2.959952e+02	2.880000e+01	7.200000e+00	1.994645e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.550463e+03	1.800249e+02	2.880000e+01	7.200000e+00	1.040313e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	9.717012e+02	2.498234e+02	2.880000e+01	7.200000e+00	2.045177e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.660131e+03	3.790074e+02	2.880000e+01	7.200000e+00	1.858664e-01	2.000000e-01	2.000000e-01	1
5	50	1.575419e+03	4.527256e+02	2.880000e+01	7.200000e+00	2.232216e-01	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.983681e+03	3.035180e+02	2.880000e+01	7.200000e+00	1.327029e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.992373e+03	4.564250e+02	2.880000e+01	7.200000e+00	1.863874e-01	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.682553e+03	2.031394e+02	2.880000e+01	7.200000e+00	1.077267e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.375525e+03	3.683580e+02	2.880000e+01	7.200000e+00	2.112286e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.759471e+03	5.179365e+02	2.880000e+01	7.200000e+00	2.274238e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.613483e+03	2.455131e+02	2.880000e+01	7.200000e+00	1.320676e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.518889e+03	1.910620e+02	2.880000e+01	7.200000e+00	1.117354e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.245812e+03	5.385229e+02	2.880000e+01	7.200000e+00	3.018059e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.526753e+03	3.343103e+02	2.880000e+01	7.200000e+00	1.796340e-01	2.000000e-01	2.000000e-01	1
6	60	1.175291e+03	2.578701e+02	2.880000e+01	7.200000e+00	1.799310e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.433679e+03	2.447082e+02	2.880000e+01	7.200000e+00	1.457996e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	2.085102e+03	3.500238e+02	2.880000e+01	7.200000e+00	1.437395e-01	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.610613e+03	4.506394e+02	2.880000e+01	7.200000e+00	2.186241e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.408038e+03	4.122850e+01	2.880000e+01	7.200000e+00	2.844783e-02	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.895946e+03	6.710472e+02	2.880000e+01	7.200000e+00	2.614137e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	2.259655e+03	2.512957e+02	2.880000e+01	7.200000e+00	1.000799e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.649975e+03	6.851903e+02	2.880000e+01	7.200000e+00	2.934226e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.593625e+03	2.487751e+02	2.880000e+01	7.200000e+00	1.350277e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	1.627725e+03	3.127224e+02	2.880000e+01	7.200000e+00	1.611599e-01	2.000000e-01	2.000000e-01	1
7	70	2.228625e+03	5.422389e+02	2.880000e+01	7.200000e+00	1.956931e-01	2.000000e-01	2.000000e-01	1
7.100000e+00	71	1.833152e+03	4.828598e+02	2.880000e+01	7.200000e+00	2.084876e-01	2.000000e-01	2.000000e-01	1
7.200000e+00	72	1.654791e+03	3.443225e+02	2.880000e+01	7.200000e+00	1.722376e-01	2.000000e-01	2.000000e-01	1
7.300000e+00	73	1.791269e+03	2.985708e+02	2.880000e+01	7.200000e+00	1.428678e-01	2.000000e-01	2.000000e-01	1
7.400000e+00	74	1.759960e+03	2.561590e+02	2.880000e+01	7.200000e+00	1.270555e-01	2.000000e-01	2.000000e-01	1
7.500000e+00	75	1.844372e+03	2.944654e+02	2.880000e+01	7.200000e+00	1.376755e-01	2.000000e-01	2.000000e-01	1
7.600000e+00	76	1.332944e+03	5.120401e+02	2.880000e+01	7.200000e+00	2.775310e-01	2.000000e-01	2.000000e-01	1
