coordinates 	91.88	231.50	219.88	231.50
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.409128e+03	5.735069e+02	2.880000e+01	7.200000e+00	2.892650e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.692877e+03	3.894447e+02	2.880000e+01	7.200000e+00	1.870243e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.313294e+03	5.995497e+02	2.880000e+01	7.200000e+00	3.134338e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.487753e+03	4.547243e+02	2.880000e+01	7.200000e+00	2.340950e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.797858e+03	2.021392e+02	2.880000e+01	7.200000e+00	1.010697e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.709086e+03	4.493451e+02	2.880000e+01	7.200000e+00	2.081813e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.452993e+03	3.242533e+02	2.880000e+01	7.200000e+00	1.824470e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.797416e+03	5.437428e+02	2.880000e+01	7.200000e+00	2.322537e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	9.060179e+02	4.560827e+02	2.880000e+01	7.200000e+00	3.348378e-01	2.000000e-01	2.000000e-01	1
1	10	1.905470e+03	4.178948e+02	2.880000e+01	7.200000e+00	1.798662e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.581429e+03	1.159258e+02	2.880000e+01	7.200000e+00	6.829791e-02	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.836804e+03	5.026723e+02	2.880000e+01	7.200000e+00	2.148653e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	2.067070e+03	3.998036e+02	2.880000e+01	7.200000e+00	1.620689e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.635941e+03	2.699256e+02	2.880000e+01	7.200000e+00	1.416288e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.183077e+03	5.658416e+02	2.880000e+01	7.200000e+00	3.235379e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.804436e+03	4.428993e+02	2.880000e+01	7.200000e+00	1.970775e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.937562e+03	3.340610e+02	2.880000e+01	7.200000e+00	1.470583e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	2.067272e+03	1.264331e+02	2.880000e+01	7.200000e+00	5.763452e-02	2.000000e-01	2.000000e-01	1
1.900000e+00	19	1.583459e+03	4.993066e+02	2.880000e+01	7.200000e+00	2.397325e-01	2.000000e-01	2.000000e-01	1
2	20	1.734451e+03	5.549429e+02	2.880000e+01	7.200000e+00	2.423973e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.772758e+03	3.066547e+02	2.880000e+01	7.200000e+00	1.474718e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.073038e+03	5.145134e+02	2.880000e+01	7.200000e+00	3.240924e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.456378e+03	3.747933e+02	2.880000e+01	7.200000e+00	2.046741e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.588719e+03	4.323521e+02	2.880000e+01	7.200000e+00	2.139223e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.103399e+03	4.001226e+02	2.880000e+01	7.200000e+00	2.661237e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	1.720456e+03	3.328422e+02	2.880000e+01	7.200000e+00	1.621012e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.828029e+03	4.768047e+02	2.880000e+01	7.200000e+00	2.068716e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.592872e+03	4.643193e+02	2.880000e+01	7.200000e+00	2.257055e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.676683e+03	3.101816e+02	2.880000e+01	7.200000e+00	1.561161e-01	2.000000e-01	2.000000e-01	1
3	30	1.327349e+03	2.741159e+02	2.880000e+01	7.200000e+00	1.711658e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.612059e+03	5.191957e+02	2.880000e+01	7.200000e+00	2.436103e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.451485e+03	3.399945e+02	2.880000e+01	7.200000e+00	1.897842e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.840028e+03	4.742588e+02	2.880000e+01	7.200000e+00	2.049266e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.314957e+03	3.711490e+02	2.880000e+01	7.200000e+00	2.201219e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.992990e+03	4.449946e+02	2.880000e+01	7.200000e+00	1.825256e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.270841e+03	3.439152e+02	2.880000e+01	7.200000e+00	2.129828e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.344220e+03	2.585285e+02	2.880000e+01	7.200000e+00	1.613032e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	9.774644e+02	4.730915e+02	2.880000e+01	7.200000e+00	3.261450e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.532434e+03	2.486837e+02	2.880000e+01	7.200000e+00	1.396222e-01	2.000000e-01	2.000000e-01	1
