coordinates 	93.69	116.39	221.69	116.39
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	5.182227e+02	1.417539e+03	1.080000e+01	2.520000e+01	7.322901e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	4.025530e+02	1.362980e+03	1.080000e+01	2.520000e+01	7.719935e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.777986e+02	9.264445e+02	1.080000e+01	2.520000e+01	6.158875e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.103864e+02	1.087022e+03	1.080000e+01	2.520000e+01	6.804911e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	7.758007e+02	8.743212e+02	1.080000e+01	2.520000e+01	5.298525e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	5.011423e+02	1.789072e+03	1.080000e+01	2.520000e+01	7.811810e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	6.344712e+02	1.093070e+03	1.080000e+01	2.520000e+01	6.327317e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	8.391234e+02	1.262671e+03	1.080000e+01	2.520000e+01	6.007585e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	4.959442e+02	7.394273e+02	1.080000e+01	2.520000e+01	5.985465e-01	7.000000e-01	7.000000e-01	3
1	10	5.612993e+02	1.770227e+03	1.080000e+01	2.520000e+01	7.592568e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	1.146908e+02	1.820410e+03	1.080000e+01	2.520000e+01	9.407314e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	3.259649e+02	1.709608e+03	1.080000e+01	2.520000e+01	8.398658e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	5.804408e+02	1.282655e+03	1.080000e+01	2.520000e+01	6.884535e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	5.588831e+02	1.532841e+03	1.080000e+01	2.520000e+01	7.328122e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.663723e+02	1.019830e+03	1.080000e+01	2.520000e+01	6.429382e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	5.467222e+02	1.254430e+03	1.080000e+01	2.520000e+01	6.964597e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	7.375448e+02	1.432545e+03	1.080000e+01	2.520000e+01	6.601317e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	4.971304e+02	1.215708e+03	1.080000e+01	2.520000e+01	7.097622e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	8.721282e+02	1.817073e+03	1.080000e+01	2.520000e+01	6.756924e-01	7.000000e-01	7.000000e-01	3
2	20	6.459557e+02	1.255569e+03	1.080000e+01	2.520000e+01	6.602960e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	5.392440e+02	8.260348e+02	1.080000e+01	2.520000e+01	6.050301e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	5.384213e+02	1.456292e+03	1.080000e+01	2.520000e+01	7.300759e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	7.121240e+02	1.097457e+03	1.080000e+01	2.520000e+01	6.064701e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	1.057094e+03	1.184600e+03	1.080000e+01	2.520000e+01	5.284397e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	6.713766e+02	1.572206e+03	1.080000e+01	2.520000e+01	7.007570e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	5.700967e+02	1.656561e+03	1.080000e+01	2.520000e+01	7.439675e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	6.368337e+02	1.532938e+03	1.080000e+01	2.520000e+01	7.064974e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	6.793174e+02	1.741004e+03	1.080000e+01	2.520000e+01	7.193276e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	8.552663e+02	7.143249e+02	1.080000e+01	2.520000e+01	4.551025e-01	7.000000e-01	7.000000e-01	3
3	30	7.218423e+02	1.112653e+03	1.080000e+01	2.520000e+01	6.065173e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	9.297828e+02	1.599574e+03	1.080000e+01	2.520000e+01	6.324035e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	4.034368e+02	1.626147e+03	1.080000e+01	2.520000e+01	8.012219e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	1.454370e+03	1.005803e+03	1.815494e+01	1.784506e+01	4.088342e-01	4.956962e-01	7.000000e-01	3
3.400000e+00	34	1.729243e+03	3.998726e+02	2.880000e+01	7.200000e+00	1.878116e-01	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.881028e+03	5.150591e+02	2.880000e+01	7.200000e+00	2.149584e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.421396e+03	7.330630e+02	2.880000e+01	7.200000e+00	3.402538e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	2.265510e+03	3.996328e+02	2.880000e+01	7.200000e+00	1.499480e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.725234e+03	4.066353e+02	2.880000e+01	7.200000e+00	1.907411e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.586866e+03	5.328565e+02	2.880000e+01	7.200000e+00	2.513802e-01	2.000000e-01	2.000000e-01	1
4	40	1.531595e+03	4.966098e+02	2.880000e+01	7.200000e+00	2.448519e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.199011e+03	4.497569e+02	2.880000e+01	7.200000e+00	2.727837e-01	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.490686e+03	2.653210e+02	2.880000e+01	7.200000e+00	1.510934e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.459308e+03	1.543807e+02	2.880000e+01	7.200000e+00	9.566945e-02	2.000000e-01	2.000000e-01	1
4.400000e+00	44	2.044247e+03	3.294074e+02	2.880000e+01	7.200000e+00	1.387765e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.739845e+03	5.312136e+02	2.880000e+01	7.200000e+00	2.339057e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.731326e+03	2.692258e+02	2.880000e+01	7.200000e+00	1.345758e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.675440e+03	3.411429e+02	2.880000e+01	7.200000e+00	1.691688e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.778639e+03	6.861132e+02	2.880000e+01	7.200000e+00	2.783700e-01	2.000000e-01	2.000000e-01	1
4.900000e+00	49	1.762779e+03	2.311266e+02	2.880000e+01	7.200000e+00	1.159165e-01	2.000000e-01	2.000000e-01	1
5	50	9.853992e+02	7.814232e+02	2.228307e+01	1.371693e+01	4.422760e-01	3.810258e-01	2.000000e-01	1
5.100000e+00	51	5.911130e+02	1.202609e+03	1.080000e+01	2.520000e+01	6.704546e-01	7.000000e-01	7.000000e-01	3
5.200000e+00	52	5.180494e+02	1.861481e+03	1.080000e+01	2.520000e+01	7.822892e-01	7.000000e-01	7.000000e-01	3
5.300000e+00	53	1.060379e+03	1.767416e+03	1.080000e+01	2.520000e+01	6.250155e-01	7.000000e-01	7.000000e-01	3
5.400000e+00	54	8.464424e+02	1.302561e+03	1.250845e+01	2.349155e+01	6.061232e-01	6.525429e-01	7.000000e-01	3
5.500000e+00	55	1.602394e+03	1.905289e+02	2.880000e+01	7.200000e+00	1.062672e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	7.994377e+02	3.633546e+02	2.880000e+01	7.200000e+00	3.124845e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.642798e+03	4.248288e+02	2.880000e+01	7.200000e+00	2.054669e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.724316e+03	5.351181e+02	2.880000e+01	7.200000e+00	2.368373e-01	2.000000e-01	2.000000e-01	1
5.900000e+00	59	1.985818e+03	2.941512e+02	2.880000e+01	7.200000e+00	1.290154e-01	2.000000e-01	2.000000e-01	1
6	60	1.236797e+03	2.068289e+02	2.880000e+01	7.200000e+00	1.432704e-01	2.000000e-01	2.000000e-01	1
6.100000e+00	61	1.592064e+03	6.043091e+02	2.880000e+01	7.200000e+00	2.751395e-01	2.000000e-01	2.000000e-01	1
6.200000e+00	62	1.735440e+03	1.492423e+02	2.880000e+01	7.200000e+00	7.918696e-02	2.000000e-01	2.000000e-01	1
6.300000e+00	63	1.498835e+03	3.869453e+02	2.880000e+01	7.200000e+00	2.051911e-01	2.000000e-01	2.000000e-01	1
6.400000e+00	64	1.655204e+03	5.403393e+02	2.880000e+01	7.200000e+00	2.461073e-01	2.000000e-01	2.000000e-01	1
6.500000e+00	65	1.661230e+03	3.835044e+02	2.880000e+01	7.200000e+00	1.875571e-01	2.000000e-01	2.000000e-01	1
6.600000e+00	66	1.421538e+03	3.424147e+02	2.880000e+01	7.200000e+00	1.941179e-01	2.000000e-01	2.000000e-01	1
6.700000e+00	67	1.627614e+03	3.926507e+02	2.880000e+01	7.200000e+00	1.943560e-01	2.000000e-01	2.000000e-01	1
6.800000e+00	68	1.688771e+03	5.252499e+02	2.880000e+01	7.200000e+00	2.372380e-01	2.000000e-01	2.000000e-01	1
6.900000e+00	69	2.073658e+03	2.583832e+02	2.880000e+01	7.200000e+00	1.107970e-01	2.000000e-01	2.000000e-01	1
7	70	2.082716e+03	6.027285e+02	2.469558e+01	1.130442e+01	2.244427e-01	3.140117e-01	2.000000e-01	1
7.100000e+00	71	6.532369e+02	1.417411e+03	1.080000e+01	2.520000e+01	6.845254e-01	7.000000e-01	7.000000e-01	2
7.200000e+00	72	5.740037e+02	1.699655e+03	1.080000e+01	2.520000e+01	7.475418e-01	7.000000e-01	7.000000e-01	2
7.300000e+00	73	3.664181e+02	1.281707e+03	1.080000e+01	2.520000e+01	7.776757e-01	7.000000e-01	7.000000e-01	2
7.400000e+00	74	5.379404e+02	2.010906e+03	1.080000e+01	2.520000e+01	7.889475e-01	7.000000e-01	7.000000e-01	2
7.500000e+00	75	7.872898e+02	1.668483e+03	1.080000e+01	2.520000e+01	6.794127e-01	7.000000e-01	7.000000e-01	2
7.600000e+00	76	1.889572e+03	7.076788e+02	2.870754e+01	7.292460e+00	2.724722e-01	2.025683e-01	2.000000e-01	1
7.700000e+00	77	1.878715e+03	1.676441e+02	2.880000e+01	7.200000e+00	8.192312e-02	2.000000e-01	2.000000e-01	1
7.800000e+00	78	2.133464e+03	1.241352e+02	2.880000e+01	7.200000e+00	5.498547e-02	2.000000e-01	2.000000e-01	1
7.900000e+00	79	1.157717e+03	4.762165e+02	2.880000e+01	7.200000e+00	2.914541e-01	2.000000e-01	2.000000e-01	1
8	80	1.980793e+03	8.184230e+01	2.880000e+01	7.200000e+00	3.967851e-02	2.000000e-01	2.000000e-01	1
8.100000e+00	81	1.754108e+03	0	2.880000e+01	7.200000e+00	0	2.000000e-01	2.000000e-01	1
8.200000e+00	82	2.140351e+03	3.847063e+02	2.880000e+01	7.200000e+00	1.523555e-01	2.000000e-01	2.000000e-01	1
8.300000e+00	83	1.575079e+03	2.109483e+02	2.880000e+01	7.200000e+00	1.181104e-01	2.000000e-01	2.000000e-01	1
8.400000e+00	84	1.589704e+03	3.818492e+02	2.880000e+01	7.200000e+00	1.936794e-01	2.000000e-01	2.000000e-01	1
8.500000e+00	85	1.431567e+03	4.212204e+02	2.880000e+01	7.200000e+00	2.273441e-01	2.000000e-01	2.000000e-01	1
8.600000e+00	86	1.310957e+03	4.126140e+02	2.880000e+01	7.200000e+00	2.393949e-01	2.000000e-01	2.000000e-01	1
8.700000e+00	87	1.524113e+03	4.272341e+02	2.880000e+01	7.200000e+00	2.189431e-01	2.000000e-01	2.000000e-01	1
8.800000e+00	88	1.779780e+03	3.188941e+02	2.880000e+01	7.200000e+00	1.519503e-01	2.000000e-01	2.000000e-01	1
8.900000e+00	89	1.760066e+03	4.510808e+02	2.880000e+01	7.200000e+00	2.040031e-01	2.000000e-01	2.000000e-01	1
9	90	2.625904e+03	6.418530e+02	2.880000e+01	7.200000e+00	1.964200e-01	2.000000e-01	2.000000e-01	1
