coordinates 	80.12	2.46	208.12	2.46
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.972391e+02	1.892009e+03	1.080000e+01	2.520000e+01	7.918847e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	6.628395e+02	1.045530e+03	1.080000e+01	2.520000e+01	6.120046e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	6.723305e+02	1.655910e+03	1.080000e+01	2.520000e+01	7.112280e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	5.751960e+02	1.235489e+03	1.080000e+01	2.520000e+01	6.823324e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.712279e+02	1.373762e+03	1.080000e+01	2.520000e+01	7.063080e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	4.542906e+02	1.420820e+03	1.080000e+01	2.520000e+01	7.577259e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	8.056796e+02	1.247593e+03	1.080000e+01	2.520000e+01	6.076119e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	4.492292e+02	1.007151e+03	1.080000e+01	2.520000e+01	6.915441e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	6.518546e+02	1.821856e+03	1.080000e+01	2.520000e+01	7.364871e-01	7.000000e-01	7.000000e-01	3
1	10	5.242081e+02	1.339821e+03	1.080000e+01	2.520000e+01	7.187769e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	7.335944e+02	1.223995e+03	1.080000e+01	2.520000e+01	6.252562e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	0	1.633833e+03	1.080000e+01	2.520000e+01	1	7.000000e-01	7.000000e-01	3
1.300000e+00	13	1.004424e+03	1.186855e+03	1.080000e+01	2.520000e+01	5.416266e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	4.967035e+02	1.689545e+03	1.080000e+01	2.520000e+01	7.728056e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	5.049378e+02	1.434611e+03	1.080000e+01	2.520000e+01	7.396623e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	8.803393e+02	1.368684e+03	1.080000e+01	2.520000e+01	6.085681e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	5.816013e+02	8.009361e+02	1.080000e+01	2.520000e+01	5.793233e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	4.935230e+02	1.176018e+03	1.080000e+01	2.520000e+01	7.043959e-01	7.000000e-01	7.000000e-01	3
1.900000e+00	19	7.613950e+02	1.306978e+03	1.080000e+01	2.520000e+01	6.318869e-01	7.000000e-01	7.000000e-01	3
2	20	3.873961e+02	1.420503e+03	1.080000e+01	2.520000e+01	7.857203e-01	7.000000e-01	7.000000e-01	3
2.100000e+00	21	4.067289e+02	1.632030e+03	1.080000e+01	2.520000e+01	8.005017e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	5.861250e+02	1.487568e+03	1.080000e+01	2.520000e+01	7.173521e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	5.824827e+02	1.345168e+03	1.080000e+01	2.520000e+01	6.978276e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	7.363366e+02	5.821394e+02	1.080000e+01	2.520000e+01	4.415245e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	4.999729e+02	1.213716e+03	1.080000e+01	2.520000e+01	7.082476e-01	7.000000e-01	7.000000e-01	3
2.600000e+00	26	4.700884e+02	1.144934e+03	1.080000e+01	2.520000e+01	7.089276e-01	7.000000e-01	7.000000e-01	3
2.700000e+00	27	2.774100e+02	1.656242e+03	1.080000e+01	2.520000e+01	8.565358e-01	7.000000e-01	7.000000e-01	3
2.800000e+00	28	8.205294e+02	1.397427e+03	1.080000e+01	2.520000e+01	6.300516e-01	7.000000e-01	7.000000e-01	3
2.900000e+00	29	8.220325e+02	1.327297e+03	1.080000e+01	2.520000e+01	6.175400e-01	7.000000e-01	7.000000e-01	3
3	30	4.050457e+02	1.296565e+03	1.080000e+01	2.520000e+01	7.619633e-01	7.000000e-01	7.000000e-01	3
3.100000e+00	31	7.855872e+02	1.577827e+03	1.080000e+01	2.520000e+01	6.676049e-01	7.000000e-01	7.000000e-01	3
3.200000e+00	32	7.551990e+02	1.235051e+03	1.080000e+01	2.520000e+01	6.205506e-01	7.000000e-01	7.000000e-01	3
3.300000e+00	33	6.893952e+02	1.508424e+03	1.080000e+01	2.520000e+01	6.863276e-01	7.000000e-01	7.000000e-01	3
3.400000e+00	34	5.317004e+02	9.758684e+02	1.080000e+01	2.520000e+01	6.473127e-01	7.000000e-01	7.000000e-01	3
3.500000e+00	35	3.664732e+02	1.407472e+03	1.080000e+01	2.520000e+01	7.934135e-01	7.000000e-01	7.000000e-01	3
3.600000e+00	36	8.673525e+02	1.481583e+03	1.080000e+01	2.520000e+01	6.307465e-01	7.000000e-01	7.000000e-01	3
3.700000e+00	37	3.384435e+02	7.315043e+02	1.080000e+01	2.520000e+01	6.836822e-01	7.000000e-01	7.000000e-01	3
3.800000e+00	38	7.148188e+02	1.080160e+03	1.080000e+01	2.520000e+01	6.017676e-01	7.000000e-01	7.000000e-01	3
3.900000e+00	39	6.448124e+02	1.585766e+03	1.080000e+01	2.520000e+01	7.109214e-01	7.000000e-01	7.000000e-01	3
4	40	5.871830e+02	1.170422e+03	1.080000e+01	2.520000e+01	6.659187e-01	7.000000e-01	7.000000e-01	3
4.100000e+00	41	5.016788e+02	1.944775e+03	1.080000e+01	2.520000e+01	7.949363e-01	7.000000e-01	7.000000e-01	3
4.200000e+00	42	9.827921e+02	1.533950e+03	1.080000e+01	2.520000e+01	6.094982e-01	7.000000e-01	7.000000e-01	3
4.300000e+00	43	3.820454e+02	1.232799e+03	1.080000e+01	2.520000e+01	7.634166e-01	7.000000e-01	7.000000e-01	3
4.400000e+00	44	4.914796e+02	1.385720e+03	1.080000e+01	2.520000e+01	7.381848e-01	7.000000e-01	7.000000e-01	3
4.500000e+00	45	1.149857e+03	1.215441e+03	1.904933e+01	1.695067e+01	5.138637e-01	4.708520e-01	7.000000e-01	3
4.600000e+00	46	1.337871e+03	2.458919e+02	2.880000e+01	7.200000e+00	1.552580e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	1.001191e+03	6.659149e+01	2.880000e+01	7.200000e+00	6.236429e-02	2.000000e-01	2.000000e-01	1
