coordinates 	24.78	3.26	152.78	3.26
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.202289e+02	1.563075e+03	1.080000e+01	2.520000e+01	6.845673e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	5.515172e+02	1.884198e+03	1.080000e+01	2.520000e+01	7.735708e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	5.109004e+02	1.215916e+03	1.080000e+01	2.520000e+01	7.041374e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	1.161407e+02	1.383521e+03	1.080000e+01	2.520000e+01	9.225554e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	8.419383e+02	1.669132e+03	1.106061e+01	2.493939e+01	6.647094e-01	6.927608e-01	7.000000e-01	2
6.000000e-01	6	1.386143e+03	3.890107e+02	2.880000e+01	7.200000e+00	2.191420e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.998333e+03	2.805076e+02	2.880000e+01	7.200000e+00	1.230922e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.271890e+03	4.978576e+02	2.880000e+01	7.200000e+00	2.813155e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.825367e+03	5.309326e+02	2.880000e+01	7.200000e+00	2.253247e-01	2.000000e-01	2.000000e-01	1
1	10	1.805156e+03	2.842656e+02	2.880000e+01	7.200000e+00	1.360499e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.588672e+03	1.002822e+02	2.880000e+01	7.200000e+00	5.937529e-02	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.378695e+03	1.882932e+02	2.880000e+01	7.200000e+00	1.201625e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.535432e+03	3.883541e+02	2.880000e+01	7.200000e+00	2.018697e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.630343e+03	3.282972e+02	2.880000e+01	7.200000e+00	1.676148e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.333783e+03	6.603556e+02	2.880000e+01	7.200000e+00	3.311483e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.954868e+03	3.350048e+02	2.880000e+01	7.200000e+00	1.462984e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.809465e+03	3.277651e+02	2.880000e+01	7.200000e+00	1.533597e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.060732e+03	5.149047e+02	2.880000e+01	7.200000e+00	3.267915e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	2.050543e+03	2.081151e+02	2.880000e+01	7.200000e+00	9.214104e-02	2.000000e-01	2.000000e-01	1
2	20	1.373528e+03	4.524719e+02	2.880000e+01	7.200000e+00	2.477941e-01	2.000000e-01	2.000000e-01	1
2.100000e+00	21	1.616055e+03	3.127255e+02	2.880000e+01	7.200000e+00	1.621364e-01	2.000000e-01	2.000000e-01	1
2.200000e+00	22	1.610796e+03	5.176747e+02	2.880000e+01	7.200000e+00	2.432144e-01	2.000000e-01	2.000000e-01	1
2.300000e+00	23	1.360642e+03	3.565114e+02	2.880000e+01	7.200000e+00	2.076176e-01	2.000000e-01	2.000000e-01	1
2.400000e+00	24	1.218174e+03	3.064289e+02	2.880000e+01	7.200000e+00	2.009893e-01	2.000000e-01	2.000000e-01	1
2.500000e+00	25	1.935246e+03	4.136507e+02	2.880000e+01	7.200000e+00	1.761042e-01	2.000000e-01	2.000000e-01	1
2.600000e+00	26	2.056363e+03	2.868789e+02	2.880000e+01	7.200000e+00	1.224282e-01	2.000000e-01	2.000000e-01	1
2.700000e+00	27	1.384579e+03	4.075630e+02	2.880000e+01	7.200000e+00	2.274167e-01	2.000000e-01	2.000000e-01	1
2.800000e+00	28	1.586806e+03	3.476454e+02	2.880000e+01	7.200000e+00	1.797126e-01	2.000000e-01	2.000000e-01	1
2.900000e+00	29	1.672256e+03	6.331205e+02	2.880000e+01	7.200000e+00	2.746278e-01	2.000000e-01	2.000000e-01	1
3	30	1.536638e+03	4.430027e+02	2.880000e+01	7.200000e+00	2.237793e-01	2.000000e-01	2.000000e-01	1
3.100000e+00	31	1.523651e+03	2.806612e+02	2.880000e+01	7.200000e+00	1.555502e-01	2.000000e-01	2.000000e-01	1
3.200000e+00	32	1.753868e+03	3.396802e+02	2.880000e+01	7.200000e+00	1.622510e-01	2.000000e-01	2.000000e-01	1
3.300000e+00	33	1.337085e+03	5.992093e+02	2.880000e+01	7.200000e+00	3.094620e-01	2.000000e-01	2.000000e-01	1
3.400000e+00	34	1.395154e+03	1.376135e+02	2.880000e+01	7.200000e+00	8.978105e-02	2.000000e-01	2.000000e-01	1
3.500000e+00	35	1.250077e+03	5.809639e+02	2.880000e+01	7.200000e+00	3.172862e-01	2.000000e-01	2.000000e-01	1
3.600000e+00	36	1.632717e+03	5.462042e+02	2.880000e+01	7.200000e+00	2.506764e-01	2.000000e-01	2.000000e-01	1
3.700000e+00	37	1.789656e+03	3.272347e+02	2.880000e+01	7.200000e+00	1.545827e-01	2.000000e-01	2.000000e-01	1
3.800000e+00	38	1.678974e+03	2.498884e+02	2.880000e+01	7.200000e+00	1.295522e-01	2.000000e-01	2.000000e-01	1
3.900000e+00	39	1.941364e+03	1.785309e+02	2.880000e+01	7.200000e+00	8.421684e-02	2.000000e-01	2.000000e-01	1
4	40	1.212901e+03	5.737903e+02	2.880000e+01	7.200000e+00	3.211469e-01	2.000000e-01	2.000000e-01	1
4.100000e+00	41	1.223417e+03	1.040571e+02	2.880000e+01	7.200000e+00	7.838725e-02	2.000000e-01	2.000000e-01	1
4.200000e+00	42	1.399399e+03	2.537168e+02	2.880000e+01	7.200000e+00	1.534780e-01	2.000000e-01	2.000000e-01	1
4.300000e+00	43	1.697093e+03	4.561951e+02	2.880000e+01	7.200000e+00	2.118597e-01	2.000000e-01	2.000000e-01	1
4.400000e+00	44	2.131279e+03	2.845217e+02	2.880000e+01	7.200000e+00	1.177753e-01	2.000000e-01	2.000000e-01	1
4.500000e+00	45	1.412693e+03	4.350564e+02	2.880000e+01	7.200000e+00	2.354521e-01	2.000000e-01	2.000000e-01	1
4.600000e+00	46	1.738097e+03	4.584299e+02	2.880000e+01	7.200000e+00	2.087067e-01	2.000000e-01	2.000000e-01	1
4.700000e+00	47	2.139838e+03	3.680642e+02	2.880000e+01	7.200000e+00	1.467618e-01	2.000000e-01	2.000000e-01	1
4.800000e+00	48	1.713969e+03	1.160641e+02	2.880000e+01	7.200000e+00	6.342185e-02	2.000000e-01	2.000000e-01	1
4.900000e+00	49	2.082704e+03	4.909277e+02	2.880000e+01	7.200000e+00	1.907529e-01	2.000000e-01	2.000000e-01	1
5	50	1.976956e+03	4.991126e+01	2.880000e+01	7.200000e+00	2.462482e-02	2.000000e-01	2.000000e-01	1
5.100000e+00	51	1.549139e+03	5.590310e+02	2.880000e+01	7.200000e+00	2.651736e-01	2.000000e-01	2.000000e-01	1
5.200000e+00	52	1.544610e+03	1.398360e+02	2.880000e+01	7.200000e+00	8.301602e-02	2.000000e-01	2.000000e-01	1
5.300000e+00	53	1.701594e+03	4.232727e+02	2.880000e+01	7.200000e+00	1.991997e-01	2.000000e-01	2.000000e-01	1
5.400000e+00	54	1.693542e+03	4.168128e+02	2.880000e+01	7.200000e+00	1.975084e-01	2.000000e-01	2.000000e-01	1
5.500000e+00	55	1.759843e+03	4.407254e+02	2.880000e+01	7.200000e+00	2.002780e-01	2.000000e-01	2.000000e-01	1
5.600000e+00	56	1.682900e+03	3.546494e+02	2.880000e+01	7.200000e+00	1.740569e-01	2.000000e-01	2.000000e-01	1
5.700000e+00	57	1.914490e+03	4.294093e+02	2.880000e+01	7.200000e+00	1.832030e-01	2.000000e-01	2.000000e-01	1
5.800000e+00	58	1.682654e+03	2.675843e+02	2.880000e+01	7.200000e+00	1.372060e-01	2.000000e-01	2.000000e-01	1
