coordinates 	83.36	253.97	211.36	253.97
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	6.060875e+02	1.763552e+03	1.080000e+01	2.520000e+01	7.442280e-01	7.000000e-01	7.000000e-01	2
2.000000e-01	2	7.944638e+02	1.932437e+03	1.080000e+01	2.520000e+01	7.086569e-01	7.000000e-01	7.000000e-01	2
3.000000e-01	3	6.208781e+02	1.225844e+03	1.080000e+01	2.520000e+01	6.637945e-01	7.000000e-01	7.000000e-01	2
4.000000e-01	4	5.490846e+02	1.512585e+03	1.080000e+01	2.520000e+01	7.336700e-01	7.000000e-01	7.000000e-01	2
5.000000e-01	5	3.219311e+02	1.694475e+03	1.080000e+01	2.520000e+01	8.403441e-01	7.000000e-01	7.000000e-01	2
6.000000e-01	6	4.808578e+02	8.836849e+02	1.080000e+01	2.520000e+01	6.476052e-01	7.000000e-01	7.000000e-01	2
7.000000e-01	7	7.667369e+02	1.596843e+03	1.080000e+01	2.520000e+01	6.756036e-01	7.000000e-01	7.000000e-01	2
8.000000e-01	8	2.986979e+02	5.922250e+02	1.080000e+01	2.520000e+01	6.647321e-01	7.000000e-01	7.000000e-01	2
9.000000e-01	9	6.082500e+02	1.759392e+03	1.080000e+01	2.520000e+01	7.430989e-01	7.000000e-01	7.000000e-01	2
1	10	3.691005e+02	1.884892e+03	1.080000e+01	2.520000e+01	8.362459e-01	7.000000e-01	7.000000e-01	2
1.100000e+00	11	1.136225e+02	1.663094e+03	1.080000e+01	2.520000e+01	9.360492e-01	7.000000e-01	7.000000e-01	2
1.200000e+00	12	5.539153e+02	1.230363e+03	1.080000e+01	2.520000e+01	6.895577e-01	7.000000e-01	7.000000e-01	2
1.300000e+00	13	6.112182e+02	1.502653e+03	1.080000e+01	2.520000e+01	7.108536e-01	7.000000e-01	7.000000e-01	2
1.400000e+00	14	7.509477e+02	1.115085e+03	1.080000e+01	2.520000e+01	5.975698e-01	7.000000e-01	7.000000e-01	2
1.500000e+00	15	6.871939e+02	1.305868e+03	1.080000e+01	2.520000e+01	6.552070e-01	7.000000e-01	7.000000e-01	2
1.600000e+00	16	3.467446e+02	1.616465e+03	1.080000e+01	2.520000e+01	8.233788e-01	7.000000e-01	7.000000e-01	2
1.700000e+00	17	7.923770e+02	1.206953e+03	1.080000e+01	2.520000e+01	6.036787e-01	7.000000e-01	7.000000e-01	2
1.800000e+00	18	7.682694e+02	1.419853e+03	1.080000e+01	2.520000e+01	6.488911e-01	7.000000e-01	7.000000e-01	2
1.900000e+00	19	2.784696e+02	7.796971e+02	1.080000e+01	2.520000e+01	7.368377e-01	7.000000e-01	7.000000e-01	2
2	20	7.017721e+02	1.155743e+03	1.080000e+01	2.520000e+01	6.221983e-01	7.000000e-01	7.000000e-01	2
2.100000e+00	21	2.021699e+02	1.307156e+03	1.080000e+01	2.520000e+01	8.660529e-01	7.000000e-01	7.000000e-01	3
2.200000e+00	22	3.578357e+02	1.962567e+03	1.080000e+01	2.520000e+01	8.457872e-01	7.000000e-01	7.000000e-01	3
2.300000e+00	23	8.942885e+02	1.781474e+03	1.080000e+01	2.520000e+01	6.657818e-01	7.000000e-01	7.000000e-01	3
2.400000e+00	24	6.614235e+02	1.029490e+03	1.080000e+01	2.520000e+01	6.088367e-01	7.000000e-01	7.000000e-01	3
2.500000e+00	25	4.482399e+02	1.505775e+03	1.080000e+01	2.520000e+01	7.706057e-01	7.000000e-01	7.000000e-01	3
