coordinates 	24.31	161.95	152.31	161.95
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	4.532412e+02	8.687574e+02	1.080000e+01	2.520000e+01	6.571546e-01	7.000000e-01	7.000000e-01	4
2.000000e-01	2	6.119900e+02	1.242810e+03	1.080000e+01	2.520000e+01	6.700507e-01	7.000000e-01	7.000000e-01	4
3.000000e-01	3	9.654906e+02	1.302272e+03	1.080000e+01	2.520000e+01	5.742540e-01	7.000000e-01	7.000000e-01	4
4.000000e-01	4	7.652698e+02	1.487680e+03	1.080000e+01	2.520000e+01	6.603254e-01	7.000000e-01	7.000000e-01	4
5.000000e-01	5	6.689634e+02	4.770296e+02	1.080000e+01	2.520000e+01	4.162587e-01	7.000000e-01	7.000000e-01	4
6.000000e-01	6	5.321876e+02	1.375695e+03	1.080000e+01	2.520000e+01	7.210586e-01	7.000000e-01	7.000000e-01	4
7.000000e-01	7	6.668787e+02	7.330458e+02	1.080000e+01	2.520000e+01	5.236324e-01	7.000000e-01	7.000000e-01	4
8.000000e-01	8	6.844800e+02	1.551279e+03	1.080000e+01	2.520000e+01	6.938489e-01	7.000000e-01	7.000000e-01	4
9.000000e-01	9	6.075649e+02	1.205782e+03	1.080000e+01	2.520000e+01	6.649484e-01	7.000000e-01	7.000000e-01	4
1	10	5.917899e+02	1.566106e+03	1.080000e+01	2.520000e+01	7.257560e-01	7.000000e-01	7.000000e-01	4
1.100000e+00	11	5.828713e+02	9.763512e+02	1.080000e+01	2.520000e+01	6.261782e-01	7.000000e-01	7.000000e-01	4
1.200000e+00	12	3.314463e+02	1.398377e+03	1.080000e+01	2.520000e+01	8.083929e-01	7.000000e-01	7.000000e-01	4
1.300000e+00	13	2.713526e+02	1.559807e+03	1.080000e+01	2.520000e+01	8.518138e-01	7.000000e-01	7.000000e-01	4
1.400000e+00	14	5.605805e+02	1.464809e+03	1.080000e+01	2.520000e+01	7.232234e-01	7.000000e-01	7.000000e-01	4
1.500000e+00	15	7.159704e+02	1.468131e+03	1.080000e+01	2.520000e+01	6.721899e-01	7.000000e-01	7.000000e-01	4
1.600000e+00	16	6.826794e+02	1.351054e+03	1.080000e+01	2.520000e+01	6.643221e-01	7.000000e-01	7.000000e-01	4
1.700000e+00	17	6.547857e+02	1.896225e+03	1.080000e+01	2.520000e+01	7.433230e-01	7.000000e-01	7.000000e-01	4
1.800000e+00	18	4.560857e+02	1.691034e+03	1.080000e+01	2.520000e+01	7.875826e-01	7.000000e-01	7.000000e-01	4
1.900000e+00	19	7.661597e+02	1.178619e+03	1.080000e+01	2.520000e+01	6.060428e-01	7.000000e-01	7.000000e-01	4
2	20	4.017053e+02	1.628419e+03	1.080000e+01	2.520000e+01	8.021277e-01	7.000000e-01	7.000000e-01	4
2.100000e+00	21	8.743641e+02	1.509295e+03	1.080000e+01	2.520000e+01	6.331841e-01	7.000000e-01	7.000000e-01	4
2.200000e+00	22	5.893137e+02	1.196846e+03	1.080000e+01	2.520000e+01	6.700667e-01	7.000000e-01	7.000000e-01	4
2.300000e+00	23	8.346858e+02	1.646350e+03	1.080000e+01	2.520000e+01	6.635737e-01	7.000000e-01	7.000000e-01	4
2.400000e+00	24	4.047561e+02	1.661463e+03	1.080000e+01	2.520000e+01	8.041079e-01	7.000000e-01	7.000000e-01	4
2.500000e+00	25	7.741254e+02	1.366623e+03	1.080000e+01	2.520000e+01	6.383856e-01	7.000000e-01	7.000000e-01	4
2.600000e+00	26	5.209965e+02	1.202349e+03	1.080000e+01	2.520000e+01	6.976831e-01	7.000000e-01	7.000000e-01	4
