coordinates 	68.29	206.81	196.29	206.81
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.243992e+03	2.880981e+02	2.880000e+01	7.200000e+00	1.880425e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.963134e+03	6.192606e+02	2.880000e+01	7.200000e+00	2.398009e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.667905e+03	1.729160e+02	2.880000e+01	7.200000e+00	9.393420e-02	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.568674e+03	3.418732e+02	2.880000e+01	7.200000e+00	1.789400e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.363611e+03	4.888242e+02	2.880000e+01	7.200000e+00	2.638820e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.197880e+03	2.939307e+02	2.880000e+01	7.200000e+00	1.970295e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	1.500736e+03	4.180678e+02	2.880000e+01	7.200000e+00	2.178794e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.661109e+03	4.505010e+02	2.880000e+01	7.200000e+00	2.133449e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.668983e+03	2.947991e+02	2.880000e+01	7.200000e+00	1.501180e-01	2.000000e-01	2.000000e-01	1
1	10	1.905289e+03	3.419797e+02	2.880000e+01	7.200000e+00	1.521757e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.847653e+03	5.660773e+02	2.880000e+01	7.200000e+00	2.345238e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.714022e+03	5.462930e+02	2.880000e+01	7.200000e+00	2.416889e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.967984e+03	2.880806e+02	2.880000e+01	7.200000e+00	1.276916e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.217662e+03	3.700732e+02	2.880000e+01	7.200000e+00	2.330824e-01	2.000000e-01	2.000000e-01	1
