coordinates 	106.36	81.23	234.36	81.23
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	1.470591e+03	2.854545e+02	2.880000e+01	7.200000e+00	1.625553e-01	2.000000e-01	2.000000e-01	1
2.000000e-01	2	1.693644e+03	5.280273e+02	2.880000e+01	7.200000e+00	2.376712e-01	2.000000e-01	2.000000e-01	1
3.000000e-01	3	1.608573e+03	4.640409e+02	2.880000e+01	7.200000e+00	2.238917e-01	2.000000e-01	2.000000e-01	1
4.000000e-01	4	1.170088e+03	4.471311e+02	2.880000e+01	7.200000e+00	2.764815e-01	2.000000e-01	2.000000e-01	1
5.000000e-01	5	1.341702e+03	6.523914e+02	2.880000e+01	7.200000e+00	3.271619e-01	2.000000e-01	2.000000e-01	1
6.000000e-01	6	1.525062e+03	2.116781e+02	2.880000e+01	7.200000e+00	1.218824e-01	2.000000e-01	2.000000e-01	1
7.000000e-01	7	2.201924e+03	3.533870e+02	2.880000e+01	7.200000e+00	1.382951e-01	2.000000e-01	2.000000e-01	1
8.000000e-01	8	1.347760e+03	4.545588e+02	2.880000e+01	7.200000e+00	2.522078e-01	2.000000e-01	2.000000e-01	1
9.000000e-01	9	1.415601e+03	2.419949e+02	2.880000e+01	7.200000e+00	1.459915e-01	2.000000e-01	2.000000e-01	1
1	10	1.854808e+03	5.255401e+02	2.880000e+01	7.200000e+00	2.207829e-01	2.000000e-01	2.000000e-01	1
1.100000e+00	11	1.705890e+03	5.308276e+02	2.880000e+01	7.200000e+00	2.373243e-01	2.000000e-01	2.000000e-01	1
1.200000e+00	12	1.909208e+03	7.043053e+02	2.880000e+01	7.200000e+00	2.694861e-01	2.000000e-01	2.000000e-01	1
1.300000e+00	13	1.873067e+03	8.112388e+02	2.880000e+01	7.200000e+00	3.022155e-01	2.000000e-01	2.000000e-01	1
1.400000e+00	14	1.653647e+03	5.257840e+02	2.880000e+01	7.200000e+00	2.412483e-01	2.000000e-01	2.000000e-01	1
1.500000e+00	15	1.461503e+03	6.114507e+02	2.880000e+01	7.200000e+00	2.949660e-01	2.000000e-01	2.000000e-01	1
1.600000e+00	16	1.788659e+03	5.799103e+02	2.880000e+01	7.200000e+00	2.448357e-01	2.000000e-01	2.000000e-01	1
1.700000e+00	17	1.025414e+03	2.344708e+02	2.880000e+01	7.200000e+00	1.861050e-01	2.000000e-01	2.000000e-01	1
1.800000e+00	18	1.855991e+03	5.357630e+02	2.880000e+01	7.200000e+00	2.240042e-01	2.000000e-01	2.000000e-01	1
1.900000e+00	19	2.111937e+03	4.089945e+02	2.880000e+01	7.200000e+00	1.622394e-01	2.000000e-01	2.000000e-01	1
