coordinates 	74.66	52.04	202.66	52.04
time(s)	frame	Idon(a.u.)	Iacc(a.u.)	Idon ideal(a.u.)	Iacc ideal(a.u.)	FRET	FRET ideal (blurr)	FRET ideal	state sequence
1.000000e-01	1	7.234641e+02	1.195596e+03	1.080000e+01	2.520000e+01	6.230112e-01	7.000000e-01	7.000000e-01	3
2.000000e-01	2	2.852344e+02	1.549550e+03	1.080000e+01	2.520000e+01	8.445406e-01	7.000000e-01	7.000000e-01	3
3.000000e-01	3	5.502956e+02	1.416266e+03	1.080000e+01	2.520000e+01	7.201738e-01	7.000000e-01	7.000000e-01	3
4.000000e-01	4	8.667979e+02	1.249219e+03	1.080000e+01	2.520000e+01	5.903634e-01	7.000000e-01	7.000000e-01	3
5.000000e-01	5	5.311938e+02	1.475798e+03	1.080000e+01	2.520000e+01	7.353284e-01	7.000000e-01	7.000000e-01	3
6.000000e-01	6	1.056061e+03	1.265183e+03	1.080000e+01	2.520000e+01	5.450453e-01	7.000000e-01	7.000000e-01	3
7.000000e-01	7	6.936300e+02	1.318614e+03	1.080000e+01	2.520000e+01	6.552953e-01	7.000000e-01	7.000000e-01	3
8.000000e-01	8	6.520726e+02	1.499520e+03	1.080000e+01	2.520000e+01	6.969349e-01	7.000000e-01	7.000000e-01	3
9.000000e-01	9	1.019539e+03	1.350568e+03	1.080000e+01	2.520000e+01	5.698340e-01	7.000000e-01	7.000000e-01	3
1	10	6.698280e+02	1.440958e+03	1.080000e+01	2.520000e+01	6.826642e-01	7.000000e-01	7.000000e-01	3
1.100000e+00	11	1.782159e+02	1.618290e+03	1.080000e+01	2.520000e+01	9.007986e-01	7.000000e-01	7.000000e-01	3
1.200000e+00	12	6.701829e+02	1.578746e+03	1.080000e+01	2.520000e+01	7.019991e-01	7.000000e-01	7.000000e-01	3
1.300000e+00	13	4.523970e+02	9.593361e+02	1.080000e+01	2.520000e+01	6.795450e-01	7.000000e-01	7.000000e-01	3
1.400000e+00	14	3.692026e+02	1.016516e+03	1.080000e+01	2.520000e+01	7.335660e-01	7.000000e-01	7.000000e-01	3
1.500000e+00	15	4.351280e+02	1.365354e+03	1.080000e+01	2.520000e+01	7.583270e-01	7.000000e-01	7.000000e-01	3
1.600000e+00	16	6.612586e+02	1.398738e+03	1.080000e+01	2.520000e+01	6.790002e-01	7.000000e-01	7.000000e-01	3
1.700000e+00	17	7.150674e+02	1.617914e+03	1.080000e+01	2.520000e+01	6.934963e-01	7.000000e-01	7.000000e-01	3
1.800000e+00	18	5.667199e+02	1.745986e+03	1.080000e+01	2.520000e+01	7.549538e-01	7.000000e-01	7.000000e-01	3
